id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
5783,323_NR,6,least,1,773,75,75,75,75,75,5
5784,323_NR,7,because,2,778,204,204,123,0,279,7
5785,323_NR,8,it,0,0,0,0,0,0,0,2
5786,323_NR,9,is,1,739,91,91,91,91,91,2
5787,323_NR,10,Japanese,0,0,0,0,0,0,0,8
5788,323_NR,11,and,0,0,0,0,0,0,0,3
5789,323_NR,12,yet,1,847,141,141,141,141,141,3
5790,323_NR,13,feels,1,804,128,128,128,128,128,5
5791,323_NR,14,universal,2,813.5,213,213,71,0,341,9
5792,324_NR,0,aptly,1,842,130,130,130,130,130,5
5793,324_NR,1,named,3,1034.3333333333333,169,509,169,0,299,5
5794,324_NR,2,this,1,829,89,89,89,89,89,4
5795,324_NR,3,shimmering,4,932.25,264,567,158,0,264,10
5796,324_NR,4,beautifully,1,800,122,122,122,122,122,11
5797,324_NR,5,costumed,2,815.5,289,289,177,0,289,8
5798,324_NR,6,and,0,0,0,0,0,0,0,3
5799,324_NR,7,filmed,1,816,105,105,105,105,105,6
5800,324_NR,8,production,0,0,0,0,0,0,0,10
5801,324_NR,9,doesnt,1,1030,104,104,104,104,104,6
5802,324_NR,10,work,0,0,0,0,0,0,0,4
5803,324_NR,11,for,1,964,167,167,167,167,810,3
5804,324_NR,12,me,0,0,0,0,0,0,0,2
5805,325_NR,0,if,0,0,0,0,0,0,0,2
5806,325_NR,1,Borstal,1,1062,188,188,188,188,188,7
5807,325_NR,2,Boy,1,1085,188,188,188,188,188,3
5808,325_NR,3,isnt,0,0,0,0,0,0,0,4
5809,325_NR,4,especially,5,1084.2,119,621,119,0,436,10
5810,325_NR,5,realistic,2,992,127,232,127,0,605,9
5811,325_NR,6,it,0,0,0,0,0,0,0,2
5812,325_NR,7,is,0,0,0,0,0,0,0,2
5813,325_NR,8,an,1,948,126,126,126,126,126,2
5814,325_NR,9,engaging,1,919,72,72,72,72,72,8
5815,325_NR,10,nostalgia,1,1050,163,163,163,163,351,9
5816,325_NR,11,piece,0,0,0,0,0,0,0,5
5817,326_NR,0,griffiths,0,0,0,0,0,0,0,9
5818,326_NR,1,proves,0,0,0,0,0,0,0,6
5819,326_NR,2,shes,1,1119,96,96,96,96,96,4
5820,326_NR,3,that,1,1057,103,103,103,103,103,4
5821,326_NR,4,rare,1,965,126,126,126,126,126,4
5822,326_NR,5,luminary,1,884,153,153,153,153,153,8
5823,326_NR,6,who,1,844,68,68,68,68,68,3
5824,326_NR,7,continually,1,847,85,85,85,85,85,11
5825,326_NR,8,raises,0,0,0,0,0,0,0,6
5826,326_NR,9,the,1,976,93,93,93,93,93,3
5827,326_NR,10,standard,1,976,87,87,87,87,180,8
5828,326_NR,11,of,1,943,102,102,102,102,102,2
5829,326_NR,12,her,1,885,129,129,129,129,129,3
5830,326_NR,13,profession,1,846,106,106,106,106,235,10
5831,327_NR,0,the,0,0,0,0,0,0,0,3
5832,327_NR,1,asylum,4,951,474,734,152,0,474,6
5833,327_NR,2,material,2,982.5,342,342,84,0,342,8
5834,327_NR,3,is,1,851,150,150,150,150,150,2
5835,327_NR,4,gripping,4,876.25,214,451,113,0,511,8
5836,327_NR,5,as,0,0,0,0,0,0,0,2
5837,327_NR,6,are,1,878,101,101,101,101,101,3
5838,327_NR,7,the,1,764,130,130,130,130,130,3
5839,327_NR,8,scenes,2,805,98,199,98,0,98,6
5840,327_NR,9,of,0,0,0,0,0,0,0,2
5841,327_NR,10,Jia,1,738,67,67,67,67,67,3
5842,327_NR,11,with,0,0,0,0,0,0,0,4
5843,327_NR,12,his,1,891,129,129,129,129,681,3
5844,327_NR,13,family,0,0,0,0,0,0,0,6
5845,328_NR,0,,0,0,0,0,0,0,0,0
5846,328_NR,1,by,0,0,0,0,0,0,0,2
5847,328_NR,2,the,0,0,0,0,0,0,0,3
5848,328_NR,3,time,0,0,0,0,0,0,0,4
5849,328_NR,4,its,0,0,0,0,0,0,0,3
5850,328_NR,5,done,1,1107,251,251,251,251,251,4
5851,328_NR,6,with,0,0,0,0,0,0,0,4
5852,328_NR,7,us,0,0,0,0,0,0,0,2
5853,328_NR,8,Mira,0,0,0,0,0,0,0,4
5854,328_NR,9,Nairs,0,0,0,0,0,0,0,5
5855,328_NR,10,new,0,0,0,0,0,0,0,3
5856,328_NR,11,movie,0,0,0,0,0,0,0,5
5857,328_NR,12,has,0,0,0,0,0,0,0,3
5858,328_NR,13,its,1,988,92,92,92,92,92,3
5859,328_NR,14,audience,2,939,199,338,199,0,430,8
5860,328_NR,15,giddy,2,975.5,96,190,96,0,96,5
5861,328_NR,16,with,5,979.4,189,466,102,0,189,4
5862,328_NR,17,the,0,0,0,0,0,0,0,3
5863,328_NR,18,delight,3,878.3333333333334,69,350,69,0,69,7
5864,328_NR,19,of,2,776.5,99,320,99,0,470,2
5865,328_NR,20,discovery,2,845,134,273,134,0,1002,9
5866,328_NR,21,of,1,884,79,79,79,79,79,2
5867,328_NR,22,having,1,1033,109,109,109,109,109,6
5868,328_NR,23,been,0,0,0,0,0,0,0,4
5869,328_NR,24,immersed,1,1060,87,87,87,87,87,8
5870,328_NR,25,in,0,0,0,0,0,0,0,2
5871,328_NR,26,a,0,0,0,0,0,0,0,1
5872,328_NR,27,foreign,1,1041,117,117,117,117,117,7
5873,328_NR,28,culture,1,992,80,80,80,80,80,7
5874,328_NR,29,only,0,0,0,0,0,0,0,4
5875,328_NR,30,to,0,0,0,0,0,0,0,2
5876,328_NR,31,find,1,899,124,124,124,124,124,4
5877,328_NR,32,that,0,0,0,0,0,0,0,4
5878,328_NR,33,human,0,0,0,0,0,0,0,5
5879,328_NR,34,nature,1,1028,204,204,204,204,204,6
5880,328_NR,35,is,0,0,0,0,0,0,0,2
5881,328_NR,36,pretty,1,996,108,108,108,108,108,6
5882,328_NR,37,much,1,973,66,66,66,66,520,4
5883,328_NR,38,the,1,962,88,88,88,88,88,3
5884,328_NR,39,same,0,0,0,0,0,0,0,4
5885,328_NR,40,all,1,953,110,110,110,110,630,3
5886,328_NR,41,over,0,0,0,0,0,0,0,4
5887,329_NR,0,,0,0,0,0,0,0,0,0
5888,329_NR,1,about,0,0,0,0,0,0,0,5
5889,329_NR,2,as,2,1137,112,304,112,0,112,2
5890,329_NR,3,exciting,1,1073,89,89,89,89,281,8
5891,329_NR,4,to,1,973,195,195,195,195,195,2
5892,329_NR,5,watch,3,1047,237,362,101,0,237,5
5893,329_NR,6,as,0,0,0,0,0,0,0,2
5894,329_NR,7,two,1,971,75,75,75,75,75,3
5895,329_NR,8,lastplace,3,951,157,450,157,0,157,9
5896,329_NR,9,basketball,1,916,81,81,81,81,256,10
5897,329_NR,10,teams,0,0,0,0,0,0,0,5
5898,329_NR,11,playing,2,1147.5,146,146,84,0,146,7
5899,329_NR,12,one,1,1108,66,66,66,66,66,3
5900,329_NR,13,another,1,1028,96,96,96,96,96,7
5901,329_NR,14,on,0,0,0,0,0,0,0,2
5902,329_NR,15,the,0,0,0,0,0,0,0,3
5903,329_NR,16,final,0,0,0,0,0,0,0,5
5904,329_NR,17,day,2,968.5,103,218,103,0,103,3
5905,329_NR,18,of,0,0,0,0,0,0,0,2
5906,329_NR,19,the,1,943,77,77,77,77,911,3
5907,329_NR,20,season,0,0,0,0,0,0,0,6
5908,330_NR,0,girls,0,0,0,0,0,0,0,5
5909,330_NR,1,gone,3,1031,200,567,200,0,200,4
5910,330_NR,2,wild,1,1056,262,262,262,262,262,4
5911,330_NR,3,and,2,1044.5,81,142,81,0,211,3
5912,330_NR,4,gone,2,1019,139,303,139,0,626,4
5913,330_NR,5,civil,1,983,139,139,139,139,765,5
5914,330_NR,6,again,1,986,99,99,99,99,336,5
5915,331_NR,0,to,0,0,0,0,0,0,0,2
5916,331_NR,1,say,1,912,96,96,96,96,96,3
5917,331_NR,2,Analyze,3,1005.3333333333334,158,403,158,0,158,7
5918,331_NR,3,That,3,925.6666666666666,65,458,65,0,537,4
5919,331_NR,4,is,3,952.6666666666666,117,503,117,0,117,2
5920,331_NR,5,De,2,959,115,255,115,0,115,2
5921,331_NR,6,Niros,1,905,105,105,105,105,875,5
5922,331_NR,7,best,0,0,0,0,0,0,0,4
5923,331_NR,8,film,1,861,129,129,129,129,129,4
5924,331_NR,9,since,0,0,0,0,0,0,0,5
5925,331_NR,10,Meet,1,816,85,85,85,85,85,4
5926,331_NR,11,the,1,785,59,59,59,59,59,3
5927,331_NR,12,Parents,1,924,133,133,133,133,133,7
5928,331_NR,13,sums,0,0,0,0,0,0,0,4
5929,331_NR,14,up,1,922,129,129,129,129,129,2
5930,331_NR,15,the,0,0,0,0,0,0,0,3
5931,331_NR,16,sad,2,907,79,214,79,0,79,3
5932,331_NR,17,state,1,848,169,169,169,169,169,5
5933,331_NR,18,of,0,0,0,0,0,0,0,2
5934,331_NR,19,his,1,840,107,107,107,107,107,3
5935,331_NR,20,recent,2,844.5,188,263,188,0,188,6
5936,331_NR,21,career,1,818,67,67,67,67,1054,6
5937,332_NR,0,like,0,0,0,0,0,0,0,4
5938,332_NR,1,being,3,996,126,340,72,0,126,5
5939,332_NR,2,trapped,1,1065,76,76,76,76,76,7
5940,332_NR,3,inside,1,982,113,113,113,113,113,6
5941,332_NR,4,a,0,0,0,0,0,0,0,1
5942,332_NR,5,huge,1,941,126,126,126,126,126,4
5943,332_NR,6,video,0,0,0,0,0,0,0,5
5944,332_NR,7,game,1,939,110,110,110,110,110,4
5945,332_NR,8,where,1,867,89,89,89,89,89,5
5946,332_NR,9,exciting,1,827,82,82,82,82,82,8
5947,332_NR,10,inane,0,0,0,0,0,0,0,5
5948,332_NR,11,images,3,1022,74,261,74,0,74,6
5949,332_NR,12,keep,2,1005.5,85,190,85,0,377,4
5950,332_NR,13,popping,1,954,100,100,100,100,100,7
5951,332_NR,14,past,1,905,75,75,75,75,75,4
5952,332_NR,15,your,0,0,0,0,0,0,0,4
5953,332_NR,16,head,1,880,91,91,91,91,91,4
5954,332_NR,17,and,1,851,65,65,65,65,65,3
5955,332_NR,18,the,0,0,0,0,0,0,0,3
5956,332_NR,19,same,1,789,95,95,95,95,95,4
5957,332_NR,20,illogical,1,928,185,185,185,185,185,9
5958,332_NR,21,things,0,0,0,0,0,0,0,6
5959,332_NR,22,keep,1,906,94,94,94,94,94,4
5960,332_NR,23,happening,1,834,113,113,113,113,113,9
5961,332_NR,24,over,0,0,0,0,0,0,0,4
5962,332_NR,25,and,0,0,0,0,0,0,0,3
5963,332_NR,26,over,1,803,72,72,72,72,286,4
5964,332_NR,27,again,0,0,0,0,0,0,0,5
5965,333_NR,0,enigma,1,896,156,156,156,156,156,6
5966,333_NR,1,is,0,0,0,0,0,0,0,2
5967,333_NR,2,the,0,0,0,0,0,0,0,3
5968,333_NR,3,kind,1,882,104,104,104,104,104,4
5969,333_NR,4,of,1,830,96,96,96,96,96,2
5970,333_NR,5,engaging,2,790,140,272,140,0,140,8
5971,333_NR,6,historical,4,791.25,465,887,465,0,465,10
5972,333_NR,7,drama,1,767,122,122,122,122,417,5
5973,333_NR,8,that,1,754,84,84,84,84,84,4
5974,333_NR,9,Hollywood,1,868,113,113,113,113,113,9
5975,333_NR,10,appears,1,840,129,129,129,129,129,7
5976,333_NR,11,to,1,793,135,135,135,135,135,2
5977,333_NR,12,have,0,0,0,0,0,0,0,4
5978,333_NR,13,given,1,737,75,75,75,75,75,5
5979,333_NR,14,up,1,733,58,58,58,58,58,2
5980,333_NR,15,on,0,0,0,0,0,0,0,2
5981,333_NR,16,in,1,792,82,82,82,82,1352,2
5982,333_NR,17,favor,1,712,86,86,86,86,86,5
5983,333_NR,18,of,0,0,0,0,0,0,0,2
5984,333_NR,19,sentimental,2,672,144,144,60,0,144,11
5985,333_NR,20,war,0,0,0,0,0,0,0,3
5986,333_NR,21,movies,1,782,79,79,79,79,79,6
5987,333_NR,22,in,0,0,0,0,0,0,0,2
5988,333_NR,23,the,0,0,0,0,0,0,0,3
5989,333_NR,24,vein,2,766,77,213,77,0,77,4
5990,333_NR,25,of,1,734,71,71,71,71,71,2
5991,333_NR,26,We,0,0,0,0,0,0,0,2
5992,333_NR,27,Were,2,753,155,300,155,0,436,4
5993,333_NR,28,Soldiers,0,0,0,0,0,0,0,8
5994,334_NR,0,the,0,0,0,0,0,0,0,3
5995,334_NR,1,Rock,4,845,160,410,103,0,160,4
5996,334_NR,2,has,0,0,0,0,0,0,0,3
5997,334_NR,3,a,0,0,0,0,0,0,0,1
5998,334_NR,4,great,1,819,117,117,117,117,117,5
5999,334_NR,5,presence,2,772.5,176,176,100,0,176,8
6000,334_NR,6,but,0,0,0,0,0,0,0,3
6001,334_NR,7,one,3,766.6666666666666,99,423,99,0,99,3
6002,334_NR,8,battle,2,735,150,225,150,0,414,6
6003,334_NR,9,after,3,745,97,311,97,0,97,5
6004,334_NR,10,another,0,0,0,0,0,0,0,7
6005,334_NR,11,is,0,0,0,0,0,0,0,2
6006,334_NR,12,not,0,0,0,0,0,0,0,3
6007,334_NR,13,the,1,817,137,137,137,137,137,3
6008,334_NR,14,same,0,0,0,0,0,0,0,4
6009,334_NR,15,as,2,833.5,101,255,101,0,101,2
6010,334_NR,16,one,0,0,0,0,0,0,0,3
6011,334_NR,17,battle,1,813,80,80,80,80,80,6
6012,334_NR,18,followed,3,775,120,322,120,0,905,8
6013,334_NR,19,by,0,0,0,0,0,0,0,2
6014,334_NR,20,killer,1,740,117,117,117,117,117,6
6015,334_NR,21,CGI,1,734,92,92,92,92,92,3
6016,334_NR,22,effects,1,830,127,127,127,127,377,7
6017,335_NR,0,visually,0,0,0,0,0,0,0,8
6018,335_NR,1,sumptuous,5,846.4,444,444,133,0,444,9
6019,335_NR,2,but,0,0,0,0,0,0,0,3
6020,335_NR,3,intellectually,2,739.5,221,221,105,0,221,14
6021,335_NR,4,stultifying,4,773.75,344,344,102,0,344,11
6022,336_NR,0,so,0,0,0,0,0,0,0,2
6023,336_NR,1,young,2,971,219,332,219,0,219,5
6024,336_NR,2,so,0,0,0,0,0,0,0,2
6025,336_NR,3,smart,3,956,119,308,119,0,119,5
6026,336_NR,4,such,1,977,70,70,70,70,70,4
6027,336_NR,5,talent,2,902,125,305,125,0,125,6
6028,336_NR,6,such,1,882,92,92,92,92,272,4
6029,336_NR,7,a,1,858,153,153,153,153,153,1
6030,336_NR,8,wise,1,889,107,107,107,107,260,4
6031,336_NR,9,,1,852,107,107,107,107,681,0
6032,337_NR,0,the,0,0,0,0,0,0,0,3
6033,337_NR,1,problem,2,984.5,114,310,114,0,114,7
6034,337_NR,2,is,0,0,0,0,0,0,0,2
6035,337_NR,3,that,1,932,111,111,111,111,111,4
6036,337_NR,4,for,0,0,0,0,0,0,0,3
6037,337_NR,5,the,1,878,90,90,90,90,90,3
6038,337_NR,6,most,0,0,0,0,0,0,0,4
6039,337_NR,7,part,1,835,114,114,114,114,114,4
6040,337_NR,8,the,1,916,62,62,62,62,258,3
6041,337_NR,9,film,1,829,115,115,115,115,115,4
6042,337_NR,10,is,0,0,0,0,0,0,0,2
6043,337_NR,11,deadly,2,827,255,255,76,0,513,6
6044,337_NR,12,dull,0,0,0,0,0,0,0,4
6045,338_NR,0,a,0,0,0,0,0,0,0,1
6046,338_NR,1,thinly,1,1027,106,106,106,106,106,6
6047,338_NR,2,veiled,6,988.5,232,849,124,0,418,6
6048,338_NR,3,look,2,866.5,87,224,87,0,163,4
6049,338_NR,4,at,0,0,0,0,0,0,0,2
6050,338_NR,5,different,5,898,204,655,94,0,204,9
6051,338_NR,6,aspects,2,858,144,206,144,0,144,7
6052,338_NR,7,of,1,838,90,90,90,90,203,2
6053,338_NR,8,Chinese,2,833.5,117,207,117,0,117,7
6054,338_NR,9,life,0,0,0,0,0,0,0,4
6055,338_NR,10,clashing,2,937,160,255,160,0,160,8
6056,338_NR,11,with,1,917,139,139,139,139,139,4
6057,338_NR,12,each,1,889,83,83,83,83,1078,4
6058,338_NR,13,other,1,932,102,102,102,102,795,5
6059,339_NR,0,an,0,0,0,0,0,0,0,2
6060,339_NR,1,exhilarating,4,923.5,152,628,89,0,152,12
6061,339_NR,2,experience,2,942,191,191,127,0,667,10
6062,340_NR,0,its,0,0,0,0,0,0,0,3
6063,340_NR,1,vision,3,954,59,428,59,0,59,6
6064,340_NR,2,of,1,995,254,254,254,254,254,2
6065,340_NR,3,that,1,878,79,79,79,79,333,4
6066,340_NR,4,awkward,4,972,101,475,101,0,681,7
6067,340_NR,5,age,0,0,0,0,0,0,0,3
6068,340_NR,6,when,1,884,55,55,55,55,55,4
6069,340_NR,7,sex,1,945,228,228,228,228,228,3
6070,340_NR,8,threatens,5,914.4,200,656,104,0,579,9
6071,340_NR,9,to,0,0,0,0,0,0,0,2
6072,340_NR,10,overwhelm,3,1082.6666666666667,108,424,108,0,108,9
6073,340_NR,11,everything,6,994.1666666666666,174,606,174,0,352,10
6074,340_NR,12,else,2,917,220,382,220,0,800,4
6075,340_NR,13,is,2,964,139,284,139,0,139,2
6076,340_NR,14,acute,1,840,84,84,84,84,84,5
6077,340_NR,15,enough,3,900,168,343,168,0,1979,6
6078,340_NR,16,to,1,824,71,71,71,71,71,2
6079,340_NR,17,make,0,0,0,0,0,0,0,4
6080,340_NR,18,everyone,2,734.5,125,125,63,0,125,8
6081,340_NR,19,who,0,0,0,0,0,0,0,3
6082,340_NR,20,has,0,0,0,0,0,0,0,3
6083,340_NR,21,been,1,883,158,158,158,158,158,4
6084,340_NR,22,there,0,0,0,0,0,0,0,5
6085,340_NR,23,squirm,2,865.5,155,255,155,0,155,6
6086,340_NR,24,with,0,0,0,0,0,0,0,4
6087,340_NR,25,recognition,2,793,242,242,108,0,688,11
6088,341_NR,0,remarkably,1,870,143,143,143,143,143,10
6089,341_NR,1,accessible,4,930.75,432,576,183,0,432,10
6090,341_NR,2,and,0,0,0,0,0,0,0,3
6091,341_NR,3,affecting,2,833.5,270,476,270,0,763,9
6092,342_NR,0,the,0,0,0,0,0,0,0,3
6093,342_NR,1,climactic,2,875,95,330,95,0,95,9
6094,342_NR,2,events,3,961.3333333333334,91,326,91,0,391,6
6095,342_NR,3,are,1,875,87,87,87,87,87,3
6096,342_NR,4,so,2,876.5,69,159,69,0,69,2
6097,342_NR,5,well,1,828,146,146,146,146,146,4
6098,342_NR,6,realized,1,827,132,132,132,132,222,8
6099,342_NR,7,that,1,836,108,108,108,108,108,4
6100,342_NR,8,you,2,870.5,82,180,82,0,82,3
6101,342_NR,9,may,2,859.5,51,101,51,0,421,3
6102,342_NR,10,forget,0,0,0,0,0,0,0,6
6103,342_NR,11,all,1,1022,51,51,51,51,51,3
6104,342_NR,12,about,1,1017,70,70,70,70,121,5
6105,342_NR,13,the,0,0,0,0,0,0,0,3
6106,342_NR,14,original,2,956,186,186,73,0,186,8
6107,342_NR,15,conflict,1,901,80,80,80,80,80,8
6108,342_NR,16,just,0,0,0,0,0,0,0,4
6109,342_NR,17,like,1,914,64,64,64,64,64,4
6110,342_NR,18,the,2,922.5,140,232,140,0,466,3
6111,342_NR,19,movie,0,0,0,0,0,0,0,5
6112,342_NR,20,does,0,0,0,0,0,0,0,4
6113,343_NR,0,distinctly,0,0,0,0,0,0,0,10
6114,343_NR,1,subpar,2,1160,287,287,149,0,287,6
6115,343_NR,2,more,0,0,0,0,0,0,0,4
6116,343_NR,3,likely,2,875.5,165,361,165,0,165,6
6117,343_NR,4,to,2,918,146,230,146,0,146,2
6118,343_NR,5,drown,3,891.3333333333334,179,319,179,0,764,5
6119,343_NR,6,a,0,0,0,0,0,0,0,1
6120,343_NR,7,viewer,1,816,95,95,95,95,95,6
6121,343_NR,8,in,1,780,56,56,56,56,56,2
6122,343_NR,9,boredom,1,865,78,78,78,78,78,7
6123,343_NR,10,than,0,0,0,0,0,0,0,4
6124,343_NR,11,to,1,827,52,52,52,52,52,2
6125,343_NR,12,send,1,821,77,77,77,77,129,4
6126,343_NR,13,any,1,774,80,80,80,80,80,3
6127,343_NR,14,shivers,1,741,72,72,72,72,72,7
6128,343_NR,15,down,0,0,0,0,0,0,0,4
6129,343_NR,16,his,0,0,0,0,0,0,0,3
6130,343_NR,17,spine,1,739,144,144,144,144,144,5
6131,344_NR,0,godards,3,828.3333333333334,196,368,73,0,196,7
6132,344_NR,1,ode,2,800.5,163,254,163,0,426,3
6133,344_NR,2,to,0,0,0,0,0,0,0,2
6134,344_NR,3,tackling,2,787,273,273,186,0,273,8
6135,344_NR,4,lifes,1,753,94,94,94,94,94,5
6136,344_NR,5,wonderment,3,758.6666666666666,163,298,82,0,163,10
6137,344_NR,6,is,1,777,52,52,52,52,52,2
6138,344_NR,7,a,0,0,0,0,0,0,0,1
6139,344_NR,8,rambling,4,779,101,384,101,0,571,8
6140,344_NR,9,and,0,0,0,0,0,0,0,3
6141,344_NR,10,incoherent,1,933,181,181,181,181,181,10
6142,344_NR,11,manifesto,1,899,168,168,168,168,168,9
6143,344_NR,12,about,1,862,81,81,81,81,81,5
6144,344_NR,13,the,0,0,0,0,0,0,0,3
6145,344_NR,14,vagueness,1,834,113,113,113,113,113,9
6146,344_NR,15,of,0,0,0,0,0,0,0,2
6147,344_NR,16,topical,1,808,88,88,88,88,88,7
6148,344_NR,17,excess,0,0,0,0,0,0,0,6
6149,344_NR,18,In,1,924,56,56,56,56,56,2
6150,344_NR,19,Praise,2,814,156,289,156,0,156,6
6151,344_NR,20,of,1,775,69,69,69,69,69,2
6152,344_NR,21,Love,4,749.75,89,440,89,0,89,4
6153,344_NR,22,remains,3,719.6666666666666,150,406,150,0,459,7
6154,344_NR,23,a,1,712,204,204,204,204,204,1
6155,344_NR,24,ponderous,6,684.6666666666666,123,587,123,0,1291,9
6156,344_NR,25,and,0,0,0,0,0,0,0,3
6157,344_NR,26,pretentious,1,671,122,122,122,122,122,11
6158,344_NR,27,endeavor,1,816,135,135,135,135,135,8
6159,344_NR,28,thats,1,808,61,61,61,61,196,5
6160,344_NR,29,unfocused,1,795,100,100,100,100,100,9
6161,344_NR,30,and,1,726,72,72,72,72,72,3
6162,344_NR,31,tediously,1,686,89,89,89,89,89,9
6163,344_NR,32,exasperating,2,653,302,302,90,0,302,12
6164,345_NR,0,shamelessly,1,786,149,149,149,149,149,11
6165,345_NR,1,resorting,3,753,67,292,67,0,355,9
6166,345_NR,2,to,1,749,97,97,97,97,183,2
6167,345_NR,3,peerelated,4,781,75,326,75,0,75,10
6168,345_NR,4,sight,3,774.6666666666666,118,319,118,0,355,5
6169,345_NR,5,gags,1,792,141,141,141,141,356,4
6170,345_NR,6,that,1,794,79,79,79,79,79,4
6171,345_NR,7,might,1,755,57,57,57,57,57,5
6172,345_NR,8,even,0,0,0,0,0,0,0,4
6173,345_NR,9,cause,1,862,81,81,81,81,81,5
6174,345_NR,10,Tom,1,877,73,73,73,73,154,3
6175,345_NR,11,Green,1,812,109,109,109,109,109,5
6176,345_NR,12,a,0,0,0,0,0,0,0,1
6177,345_NR,13,grimace,2,750.5,153,153,102,0,153,7
6178,345_NR,14,still,1,734,79,79,79,79,79,5
6179,345_NR,15,Myers,1,707,188,188,188,188,188,5
6180,345_NR,16,energy,1,675,139,139,139,139,139,6
6181,345_NR,17,and,0,0,0,0,0,0,0,3
6182,345_NR,18,the,1,631,81,81,81,81,81,3
6183,345_NR,19,silliness,1,785,114,114,114,114,114,9
6184,345_NR,20,of,0,0,0,0,0,0,0,2
6185,345_NR,21,it,1,769,83,83,83,83,197,2
6186,345_NR,22,all,0,0,0,0,0,0,0,3
6187,345_NR,23,eventually,2,730.5,191,294,191,0,191,10
6188,345_NR,24,prevail,1,704,89,89,89,89,192,7
6189,346_NR,0,we,0,0,0,0,0,0,0,2
6190,346_NR,1,never,1,783,161,161,161,161,161,5
6191,346_NR,2,truly,1,789,73,73,73,73,73,5
6192,346_NR,3,come,0,0,0,0,0,0,0,4
6193,346_NR,4,to,2,832,90,334,90,0,90,2
6194,346_NR,5,care,3,820.6666666666666,69,229,69,0,69,4
6195,346_NR,6,about,1,801,156,156,156,156,227,5
6196,346_NR,7,the,1,777,70,70,70,70,70,3
6197,346_NR,8,main,2,851.5,78,195,78,0,78,4
6198,346_NR,9,characters,2,839,152,152,78,0,602,10
6199,346_NR,10,and,0,0,0,0,0,0,0,3
6200,346_NR,11,whether,0,0,0,0,0,0,0,7
6201,346_NR,12,or,0,0,0,0,0,0,0,2
6202,346_NR,13,not,0,0,0,0,0,0,0,3
6203,346_NR,14,theyll,0,0,0,0,0,0,0,6
6204,346_NR,15,wind,0,0,0,0,0,0,0,4
6205,346_NR,16,up,0,0,0,0,0,0,0,2
6206,346_NR,17,together,0,0,0,0,0,0,0,8
6207,346_NR,18,and,0,0,0,0,0,0,0,3
6208,346_NR,19,Micheles,1,775,75,75,75,75,982,8
6209,346_NR,20,spiritual,0,0,0,0,0,0,0,9
6210,346_NR,21,quest,0,0,0,0,0,0,0,5
6211,346_NR,22,is,0,0,0,0,0,0,0,2
6212,346_NR,23,neither,0,0,0,0,0,0,0,7
6213,346_NR,24,amusing,0,0,0,0,0,0,0,7
6214,346_NR,25,nor,0,0,0,0,0,0,0,3
6215,346_NR,26,dramatic,0,0,0,0,0,0,0,8
6216,346_NR,27,enough,0,0,0,0,0,0,0,6
6217,346_NR,28,to,0,0,0,0,0,0,0,2
6218,346_NR,29,sustain,0,0,0,0,0,0,0,7
6219,346_NR,30,interest,0,0,0,0,0,0,0,8
6220,347_NR,0,most,0,0,0,0,0,0,0,4
6221,347_NR,1,haunting,4,1019.75,155,548,155,0,155,8
6222,347_NR,2,about,2,1045.5,75,180,75,0,75,5
6223,347_NR,3,Fence,3,999.6666666666666,58,375,58,0,587,5
6224,347_NR,4,is,0,0,0,0,0,0,0,2
6225,347_NR,5,its,0,0,0,0,0,0,0,3
6226,347_NR,6,conclusion,4,983.25,233,430,118,0,233,10
6227,347_NR,7,when,1,938,138,138,138,138,138,4
6228,347_NR,8,we,0,0,0,0,0,0,0,2
6229,347_NR,9,hear,0,0,0,0,0,0,0,4
6230,347_NR,10,the,1,1099,103,103,103,103,103,3
6231,347_NR,11,ultimate,1,1091,90,90,90,90,90,8
6232,347_NR,12,fate,0,0,0,0,0,0,0,4
6233,347_NR,13,of,1,1072,159,159,159,159,159,2
6234,347_NR,14,these,0,0,0,0,0,0,0,5
6235,347_NR,15,girls,0,0,0,0,0,0,0,5
6236,347_NR,16,and,1,1025,118,118,118,118,118,3
6237,347_NR,17,realize,1,979,105,105,105,105,105,7
6238,347_NR,18,much,1,912,92,92,92,92,92,4
6239,347_NR,19,to,0,0,0,0,0,0,0,2
6240,347_NR,20,our,0,0,0,0,0,0,0,3
6241,347_NR,21,dismay,1,1085,176,176,176,176,176,6
6242,347_NR,22,that,0,0,0,0,0,0,0,4
6243,347_NR,23,this,1,985,248,248,248,248,806,4
6244,347_NR,24,really,1,1024,129,129,129,129,129,6
6245,347_NR,25,did,1,981,122,122,122,122,928,3
6246,347_NR,26,happen,0,0,0,0,0,0,0,6
6247,348_NR,0,bogdanovich,4,1081.25,440,440,108,0,440,11
6248,348_NR,1,taps,0,0,0,0,0,0,0,4
6249,348_NR,2,deep,1,1021,121,121,121,121,121,4
6250,348_NR,3,into,0,0,0,0,0,0,0,4
6251,348_NR,4,the,1,955,91,91,91,91,91,3
6252,348_NR,5,Hearst,2,900.5,88,234,88,0,88,6
6253,348_NR,6,mystique,3,882.3333333333334,120,287,120,0,433,8
6254,348_NR,7,entertainingly,1,830,114,114,114,114,114,14
6255,348_NR,8,reenacting,1,1079,183,183,183,183,183,10
6256,348_NR,9,a,0,0,0,0,0,0,0,1
6257,348_NR,10,historic,1,1090,136,136,136,136,136,8
6258,348_NR,11,scandal,2,1029,189,189,111,0,189,7
