id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
5587,311_NR,9,from,2,508.5,54,167,54,0,371,4
5588,311_NR,10,mildly,1,527,106,106,106,106,106,6
5589,311_NR,11,unimpressive,2,500,193,193,70,0,193,12
5590,311_NR,12,to,0,0,0,0,0,0,0,2
5591,311_NR,13,despairingly,3,498.6666666666667,547,547,214,0,547,12
5592,311_NR,14,awful,0,0,0,0,0,0,0,5
5593,312_NR,0,methodical,4,497.75,557,557,66,0,557,10
5594,312_NR,1,measured,1,497,91,91,91,91,91,8
5595,312_NR,2,and,1,476,86,86,86,86,86,3
5596,312_NR,3,gently,1,463,83,83,83,83,83,6
5597,312_NR,4,tedious,1,469,136,136,136,136,136,7
5598,312_NR,5,in,0,0,0,0,0,0,0,2
5599,312_NR,6,its,1,447,73,73,73,73,73,3
5600,312_NR,7,comedy,1,469,172,172,172,172,245,6
5601,312_NR,8,Secret,1,458,162,162,162,162,162,6
5602,312_NR,9,Ballot,2,453,69,151,69,0,313,6
5603,312_NR,10,is,0,0,0,0,0,0,0,2
5604,312_NR,11,a,0,0,0,0,0,0,0,1
5605,312_NR,12,purposefully,2,470.5,96,212,96,0,96,12
5606,312_NR,13,reductive,3,481.3333333333333,160,360,160,0,476,9
5607,312_NR,14,movie,0,0,0,0,0,0,0,5
5608,312_NR,15,,0,0,0,0,0,0,0,0
5609,312_NR,16,which,1,484,112,112,112,112,112,5
5610,312_NR,17,may,1,483,69,69,69,69,69,3
5611,312_NR,18,be,0,0,0,0,0,0,0,2
5612,312_NR,19,why,0,0,0,0,0,0,0,3
5613,312_NR,20,its,1,486,84,84,84,84,84,3
5614,312_NR,21,so,1,492,83,83,83,83,167,2
5615,312_NR,22,successful,1,479,97,97,97,97,97,10
5616,312_NR,23,at,1,489,93,93,93,93,93,2
5617,312_NR,24,lodging,2,508.5,102,269,102,0,102,7
5618,312_NR,25,itself,0,0,0,0,0,0,0,6
5619,312_NR,26,in,1,501,139,139,139,139,139,2
5620,312_NR,27,the,0,0,0,0,0,0,0,3
5621,312_NR,28,brain,1,494,53,53,53,53,220,5
5622,313_NR,0,one,0,0,0,0,0,0,0,3
5623,313_NR,1,of,0,0,0,0,0,0,0,2
5624,313_NR,2,the,1,471,109,109,109,109,109,3
5625,313_NR,3,most,0,0,0,0,0,0,0,4
5626,313_NR,4,exciting,2,475,207,207,134,0,207,8
5627,313_NR,5,action,1,483,88,88,88,88,88,6
5628,313_NR,6,films,1,477,82,82,82,82,82,5
5629,313_NR,7,to,1,482,94,94,94,94,176,2
5630,313_NR,8,come,1,475,222,222,222,222,222,4
5631,313_NR,9,out,0,0,0,0,0,0,0,3
5632,313_NR,10,of,0,0,0,0,0,0,0,2
5633,313_NR,11,China,0,0,0,0,0,0,0,5
5634,313_NR,12,in,0,0,0,0,0,0,0,2
5635,313_NR,13,recent,0,0,0,0,0,0,0,6
5636,313_NR,14,years,1,483,69,69,69,69,871,5
5637,314_NR,0,adam,0,0,0,0,0,0,0,4
5638,314_NR,1,Sandlers,3,506.3333333333333,379,379,70,0,379,8
5639,314_NR,2,Eight,0,0,0,0,0,0,0,5
5640,314_NR,3,Crazy,1,530,138,138,138,138,138,5
5641,314_NR,4,Nights,1,541,78,78,78,78,78,6
5642,314_NR,5,grows,1,527,81,81,81,81,81,5
5643,314_NR,6,on,0,0,0,0,0,0,0,2
5644,314_NR,7,you,1,525,94,94,94,94,94,3
5645,314_NR,8,,0,0,0,0,0,0,0,0
5646,314_NR,9,like,1,504,106,106,106,106,106,4
5647,314_NR,10,a,0,0,0,0,0,0,0,1
5648,314_NR,11,rash,1,513,245,245,245,245,245,4
5649,315_NR,0,the,1,561,131,131,131,131,131,3
5650,315_NR,1,film,3,533,384,706,166,0,837,4
5651,315_NR,2,feels,2,562.5,67,143,67,0,67,5
5652,315_NR,3,formulaic,3,558,179,293,111,0,369,9
5653,315_NR,4,its,0,0,0,0,0,0,0,3
5654,315_NR,5,plot,2,512.5,201,201,127,0,201,4
5655,315_NR,6,and,0,0,0,0,0,0,0,3
5656,315_NR,7,pacing,3,524.6666666666666,125,268,125,0,125,6
5657,315_NR,8,typical,3,520.3333333333334,157,271,78,0,414,7
5658,315_NR,9,Hollywood,2,487,151,151,79,0,151,9
5659,315_NR,10,warmovie,1,515,141,141,141,141,141,8
5660,315_NR,11,stuff,0,0,0,0,0,0,0,5
5661,315_NR,12,while,2,546.5,152,152,57,0,152,5
5662,315_NR,13,the,0,0,0,0,0,0,0,3
5663,315_NR,14,performances,3,535.6666666666666,184,323,80,0,184,12
5664,315_NR,15,elicit,1,514,130,130,130,130,269,6
5665,315_NR,16,more,1,525,134,134,134,134,134,4
5666,315_NR,17,of,1,520,82,82,82,82,82,2
5667,315_NR,18,a,0,0,0,0,0,0,0,1
5668,315_NR,19,sense,1,554,113,113,113,113,113,5
5669,315_NR,20,of,0,0,0,0,0,0,0,2
5670,315_NR,21,deja,2,549,66,135,66,0,248,4
5671,315_NR,22,vu,0,0,0,0,0,0,0,2
5672,315_NR,23,than,1,557,97,97,97,97,97,4
5673,315_NR,24,awe,1,560,199,199,199,199,199,3
5674,316_NR,0,,0,0,0,0,0,0,0,0
5675,316_NR,1,pitiful,1,524,150,150,150,150,150,7
5676,316_NR,2,slapdash,3,526.3333333333334,80,368,80,0,355,8
5677,316_NR,3,disaster,2,524.5,283,283,207,0,446,8
5678,317_NR,0,as,0,0,0,0,0,0,0,2
5679,317_NR,1,it,0,0,0,0,0,0,0,2
5680,317_NR,2,stands,1,554,109,109,109,109,109,6
5681,317_NR,3,theres,0,0,0,0,0,0,0,6
5682,317_NR,4,some,2,487,102,221,102,0,102,4
5683,317_NR,5,fine,2,500,69,167,69,0,69,4
5684,317_NR,6,sex,1,466,60,60,60,60,179,3
5685,317_NR,7,onscreen,3,495.6666666666667,97,305,97,0,582,8
5686,317_NR,8,and,0,0,0,0,0,0,0,3
5687,317_NR,9,some,1,528,86,86,86,86,86,4
5688,317_NR,10,tense,0,0,0,0,0,0,0,5
5689,317_NR,11,arguing,2,506,154,154,64,0,154,7
5690,317_NR,12,but,0,0,0,0,0,0,0,3
5691,317_NR,13,not,1,537,99,99,99,99,99,3
5692,317_NR,14,a,0,0,0,0,0,0,0,1
5693,317_NR,15,whole,1,512,273,273,273,273,273,5
5694,317_NR,16,lot,1,526,157,157,157,157,430,3
5695,317_NR,17,more,0,0,0,0,0,0,0,4
5696,318_NR,0,its,0,0,0,0,0,0,0,3
5697,318_NR,1,neither,3,510,78,277,78,0,78,7
5698,318_NR,2,as,2,508,76,143,76,0,154,2
5699,318_NR,3,romantic,2,508.5,141,260,141,0,526,8
5700,318_NR,4,nor,1,524,90,90,90,90,90,3
5701,318_NR,5,as,0,0,0,0,0,0,0,2
5702,318_NR,6,thrilling,2,528.5,209,209,115,0,209,9
5703,318_NR,7,as,0,0,0,0,0,0,0,2
5704,318_NR,8,it,0,0,0,0,0,0,0,2
5705,318_NR,9,should,1,507,426,426,426,426,426,6
5706,318_NR,10,be,0,0,0,0,0,0,0,2
5707,319_NR,0,returning,2,523,165,165,70,0,165,9
5708,319_NR,1,director,3,512.3333333333334,322,322,151,0,322,8
5709,319_NR,2,Rob,0,0,0,0,0,0,0,3
5710,319_NR,3,Minkoff,2,517,226,226,119,0,226,7
5711,319_NR,4,and,0,0,0,0,0,0,0,3
5712,319_NR,5,screenwriter,3,504,258,258,108,0,258,12
5713,319_NR,6,Bruce,2,496,101,196,101,0,101,5
5714,319_NR,7,Joel,2,498,81,134,81,0,229,4
5715,319_NR,8,Rubin,1,511,79,79,79,79,79,5
5716,319_NR,9,have,2,477.5,66,165,66,0,145,4
5717,319_NR,10,done,2,530,57,186,57,0,1632,4
5718,319_NR,11,a,1,460,66,66,66,66,66,1
5719,319_NR,12,fine,1,506,108,108,108,108,108,4
5720,319_NR,13,job,1,504,102,102,102,102,102,3
5721,319_NR,14,of,1,499,83,83,83,83,83,2
5722,319_NR,15,updating,3,510,180,306,80,0,180,8
5723,319_NR,16,Whites,2,498,129,205,129,0,129,6
5724,319_NR,17,dry,1,496,76,76,76,76,76,3
5725,319_NR,18,wit,2,488,78,167,78,0,243,3
5726,319_NR,19,to,0,0,0,0,0,0,0,2
5727,319_NR,20,a,0,0,0,0,0,0,0,1
5728,319_NR,21,new,2,489.5,192,192,115,0,566,3
5729,319_NR,22,age,0,0,0,0,0,0,0,3
5730,320_NR,0,the,0,0,0,0,0,0,0,3
5731,320_NR,1,Venezuelans,2,491,160,160,54,0,160,11
5732,320_NR,2,say,1,475,76,76,76,76,76,3
5733,320_NR,3,things,1,470,60,60,60,60,60,6
5734,320_NR,4,like,0,0,0,0,0,0,0,4
5735,320_NR,5,si,1,503,75,75,75,75,75,2
5736,320_NR,6,pretty,2,489.5,103,162,103,0,103,6
5737,320_NR,7,much,2,504.5,114,208,114,0,342,4
5738,320_NR,8,and,1,525,60,60,60,60,60,3
5739,320_NR,9,por,0,0,0,0,0,0,0,3
5740,320_NR,10,favor,4,527,207,487,142,0,207,5
5741,320_NR,11,go,1,483,100,100,100,100,194,2
5742,320_NR,12,home,3,542.3333333333334,123,332,123,0,123,4
5743,320_NR,13,when,0,0,0,0,0,0,0,4
5744,320_NR,14,talking,3,513.3333333333334,126,303,126,0,126,7
5745,320_NR,15,to,0,0,0,0,0,0,0,2
5746,320_NR,16,Americans,2,511,67,124,67,0,890,9
5747,321_NR,0,if,0,0,0,0,0,0,0,2
5748,321_NR,1,you,2,522.5,54,265,54,0,54,3
5749,321_NR,2,already,6,525,276,536,135,0,438,7
5750,321_NR,3,like,2,520.5,83,169,83,0,532,4
5751,321_NR,4,this,1,505,126,126,126,126,126,4
5752,321_NR,5,sort,0,0,0,0,0,0,0,4
5753,321_NR,6,of,2,523,65,151,65,0,65,2
5754,321_NR,7,thing,1,492,81,81,81,81,81,5
5755,321_NR,8,this,3,501.6666666666667,77,278,77,0,77,4
5756,321_NR,9,is,1,509,137,137,137,137,137,2
5757,321_NR,10,that,3,523.3333333333334,90,248,90,0,90,4
5758,321_NR,11,sort,2,512.5,231,231,132,0,231,4
5759,321_NR,12,of,0,0,0,0,0,0,0,2
5760,321_NR,13,thing,3,495,62,299,62,0,543,5
5761,321_NR,14,all,3,493.3333333333333,80,319,80,0,1676,3
5762,321_NR,15,over,1,510,67,67,67,67,435,4
5763,321_NR,16,again,0,0,0,0,0,0,0,5
5764,322_NR,0,an,0,0,0,0,0,0,0,2
5765,322_NR,1,awful,1,510,81,81,81,81,81,5
5766,322_NR,2,movie,2,505,78,155,78,0,236,5
5767,322_NR,3,that,0,0,0,0,0,0,0,4
5768,322_NR,4,will,0,0,0,0,0,0,0,4
5769,322_NR,5,only,1,496,112,112,112,112,112,4
5770,322_NR,6,satisfy,1,486,93,93,93,93,93,7
5771,322_NR,7,the,0,0,0,0,0,0,0,3
5772,322_NR,8,most,1,489,67,67,67,67,67,4
5773,322_NR,9,emotionally,1,491,74,74,74,74,74,11
5774,322_NR,10,malleable,0,0,0,0,0,0,0,9
5775,322_NR,11,of,1,492,118,118,118,118,118,2
5776,322_NR,12,filmgoers,0,0,0,0,0,0,0,9
5777,323_NR,0,this,0,0,0,0,0,0,0,4
5778,323_NR,1,is,1,496,88,88,88,88,88,2
5779,323_NR,2,an,0,0,0,0,0,0,0,2
5780,323_NR,3,extraordinary,1,488,88,88,88,88,88,13
5781,323_NR,4,film,0,0,0,0,0,0,0,4
5782,323_NR,5,not,0,0,0,0,0,0,0,3
5783,323_NR,6,least,1,494,97,97,97,97,97,5
5784,323_NR,7,because,1,497,85,85,85,85,85,7
5785,323_NR,8,it,0,0,0,0,0,0,0,2
5786,323_NR,9,is,0,0,0,0,0,0,0,2
5787,323_NR,10,Japanese,0,0,0,0,0,0,0,8
5788,323_NR,11,and,1,501,88,88,88,88,88,3
5789,323_NR,12,yet,0,0,0,0,0,0,0,3
5790,323_NR,13,feels,1,529,228,228,228,228,228,5
5791,323_NR,14,universal,0,0,0,0,0,0,0,9
5792,324_NR,0,aptly,2,527.5,62,126,62,0,62,5
5793,324_NR,1,named,3,514.3333333333334,180,308,101,0,242,5
5794,324_NR,2,this,2,540.5,96,153,96,0,96,4
5795,324_NR,3,shimmering,4,538.25,180,400,109,0,180,10
5796,324_NR,4,beautifully,2,530.5,90,159,90,0,90,11
5797,324_NR,5,costumed,2,506,162,240,162,0,162,8
5798,324_NR,6,and,1,451,51,51,51,51,51,3
5799,324_NR,7,filmed,4,491.5,362,415,121,0,362,6
5800,324_NR,8,production,2,566,143,143,72,0,143,10
5801,324_NR,9,doesnt,2,558,156,297,156,0,1062,6
5802,324_NR,10,work,2,549.5,119,194,119,0,1256,4
5803,324_NR,11,for,0,0,0,0,0,0,0,3
5804,324_NR,12,me,1,548,168,168,168,168,168,2
5805,325_NR,0,if,0,0,0,0,0,0,0,2
5806,325_NR,1,Borstal,3,530.6666666666666,259,411,188,0,259,7
5807,325_NR,2,Boy,1,525,71,71,71,71,330,3
5808,325_NR,3,isnt,2,524.5,98,168,98,0,98,4
5809,325_NR,4,especially,6,500.6666666666667,118,595,118,0,118,10
5810,325_NR,5,realistic,4,522.5,103,353,103,0,570,9
5811,325_NR,6,it,0,0,0,0,0,0,0,2
5812,325_NR,7,is,0,0,0,0,0,0,0,2
5813,325_NR,8,an,1,484,109,109,109,109,109,2
5814,325_NR,9,engaging,4,495.25,123,462,123,0,518,8
5815,325_NR,10,nostalgia,3,524.3333333333334,202,446,143,0,726,9
5816,325_NR,11,piece,1,544,84,84,84,84,328,5
5817,326_NR,0,griffiths,1,505,155,155,155,155,155,9
5818,326_NR,1,proves,1,501,133,133,133,133,133,6
5819,326_NR,2,shes,1,502,70,70,70,70,70,4
5820,326_NR,3,that,0,0,0,0,0,0,0,4
5821,326_NR,4,rare,1,500,118,118,118,118,118,4
5822,326_NR,5,luminary,1,491,82,82,82,82,82,8
5823,326_NR,6,who,0,0,0,0,0,0,0,3
5824,326_NR,7,continually,3,422.3333333333333,327,327,147,0,327,11
5825,326_NR,8,raises,1,421,149,149,149,149,149,6
5826,326_NR,9,the,0,0,0,0,0,0,0,3
5827,326_NR,10,standard,3,456,240,359,130,0,240,8
5828,326_NR,11,of,0,0,0,0,0,0,0,2
5829,326_NR,12,her,1,482,66,66,66,66,185,3
5830,326_NR,13,profession,2,504.5,164,330,164,0,515,10
5831,327_NR,0,the,0,0,0,0,0,0,0,3
5832,327_NR,1,asylum,1,494,105,105,105,105,105,6
5833,327_NR,2,material,2,493.5,59,158,59,0,263,8
5834,327_NR,3,is,0,0,0,0,0,0,0,2
5835,327_NR,4,gripping,1,485,130,130,130,130,130,8
5836,327_NR,5,as,0,0,0,0,0,0,0,2
5837,327_NR,6,are,0,0,0,0,0,0,0,3
5838,327_NR,7,the,2,493.5,168,168,101,0,168,3
5839,327_NR,8,scenes,1,489,119,119,119,119,119,6
5840,327_NR,9,of,0,0,0,0,0,0,0,2
5841,327_NR,10,Jia,0,0,0,0,0,0,0,3
5842,327_NR,11,with,0,0,0,0,0,0,0,4
5843,327_NR,12,his,1,508,230,230,230,230,230,3
5844,327_NR,13,family,0,0,0,0,0,0,0,6
5845,328_NR,0,,0,0,0,0,0,0,0,0
5846,328_NR,1,by,0,0,0,0,0,0,0,2
5847,328_NR,2,the,1,489,121,121,121,121,121,3
5848,328_NR,3,time,1,498,98,98,98,98,98,4
5849,328_NR,4,its,1,503,78,78,78,78,78,3
5850,328_NR,5,done,1,498,97,97,97,97,273,4
5851,328_NR,6,with,0,0,0,0,0,0,0,4
5852,328_NR,7,us,0,0,0,0,0,0,0,2
5853,328_NR,8,Mira,0,0,0,0,0,0,0,4
5854,328_NR,9,Nairs,1,529,94,94,94,94,94,5
5855,328_NR,10,new,1,527,82,82,82,82,82,3
5856,328_NR,11,movie,0,0,0,0,0,0,0,5
5857,328_NR,12,has,0,0,0,0,0,0,0,3
5858,328_NR,13,its,0,0,0,0,0,0,0,3
5859,328_NR,14,audience,3,520,132,266,132,0,132,8
5860,328_NR,15,giddy,1,537,157,157,157,157,291,5
5861,328_NR,16,with,0,0,0,0,0,0,0,4
5862,328_NR,17,the,1,542,67,67,67,67,67,3
5863,328_NR,18,delight,1,546,131,131,131,131,198,7
5864,328_NR,19,of,1,531,142,142,142,142,142,2
5865,328_NR,20,discovery,1,521,81,81,81,81,81,9
5866,328_NR,21,of,1,509,53,53,53,53,53,2
5867,328_NR,22,having,0,0,0,0,0,0,0,6
5868,328_NR,23,been,2,535.5,137,137,67,0,137,4
5869,328_NR,24,immersed,1,524,95,95,95,95,95,8
5870,328_NR,25,in,0,0,0,0,0,0,0,2
5871,328_NR,26,a,0,0,0,0,0,0,0,1
5872,328_NR,27,foreign,1,524,92,92,92,92,92,7
5873,328_NR,28,culture,1,515,116,116,116,116,116,7
5874,328_NR,29,only,0,0,0,0,0,0,0,4
5875,328_NR,30,to,0,0,0,0,0,0,0,2
5876,328_NR,31,find,1,514,72,72,72,72,72,4
5877,328_NR,32,that,0,0,0,0,0,0,0,4
5878,328_NR,33,human,0,0,0,0,0,0,0,5
5879,328_NR,34,nature,3,524.3333333333334,187,267,70,0,187,6
5880,328_NR,35,is,0,0,0,0,0,0,0,2
5881,328_NR,36,pretty,2,522,114,183,114,0,114,6
5882,328_NR,37,much,1,504,99,99,99,99,248,4
5883,328_NR,38,the,2,526,95,151,95,0,95,3
5884,328_NR,39,same,2,528,67,200,67,0,504,4
5885,328_NR,40,all,1,518,187,187,187,187,187,3
5886,328_NR,41,over,0,0,0,0,0,0,0,4
5887,329_NR,0,,0,0,0,0,0,0,0,0
5888,329_NR,1,about,1,508,114,114,114,114,114,5
5889,329_NR,2,as,0,0,0,0,0,0,0,2
5890,329_NR,3,exciting,3,497,282,282,133,0,282,8
5891,329_NR,4,to,0,0,0,0,0,0,0,2
5892,329_NR,5,watch,2,520,101,172,101,0,101,5
5893,329_NR,6,as,0,0,0,0,0,0,0,2
5894,329_NR,7,two,1,526,75,75,75,75,146,3
5895,329_NR,8,lastplace,2,544,207,207,97,0,207,9
5896,329_NR,9,basketball,1,551,105,105,105,105,105,10
5897,329_NR,10,teams,0,0,0,0,0,0,0,5
5898,329_NR,11,playing,2,554.5,223,223,65,0,223,7
5899,329_NR,12,one,1,551,118,118,118,118,118,3
5900,329_NR,13,another,1,578,77,77,77,77,77,7
5901,329_NR,14,on,1,514,66,66,66,66,1439,2
5902,329_NR,15,the,0,0,0,0,0,0,0,3
5903,329_NR,16,final,1,571,71,71,71,71,71,5
5904,329_NR,17,day,0,0,0,0,0,0,0,3
5905,329_NR,18,of,0,0,0,0,0,0,0,2
5906,329_NR,19,the,1,527,158,158,158,158,158,3
5907,329_NR,20,season,0,0,0,0,0,0,0,6
5908,330_NR,0,girls,0,0,0,0,0,0,0,5
5909,330_NR,1,gone,2,479.5,170,170,74,0,170,4
5910,330_NR,2,wild,1,495,64,64,64,64,64,4
5911,330_NR,3,and,2,480.5,64,185,64,0,419,3
5912,330_NR,4,gone,2,525.5,155,222,155,0,155,4
5913,330_NR,5,civil,1,537,177,177,177,177,244,5
5914,330_NR,6,again,1,567,277,277,277,277,277,5
5915,331_NR,0,to,0,0,0,0,0,0,0,2
5916,331_NR,1,say,3,541.6666666666666,136,386,136,0,136,3
5917,331_NR,2,Analyze,6,529.5,80,669,80,0,327,7
5918,331_NR,3,That,3,515.3333333333334,66,539,66,0,1068,4
5919,331_NR,4,is,1,519,111,111,111,111,310,2
5920,331_NR,5,De,1,558,175,175,175,175,175,2
5921,331_NR,6,Niros,1,575,93,93,93,93,93,5
5922,331_NR,7,best,1,572,76,76,76,76,76,4
5923,331_NR,8,film,0,0,0,0,0,0,0,4
5924,331_NR,9,since,1,565,69,69,69,69,69,5
5925,331_NR,10,Meet,0,0,0,0,0,0,0,4
5926,331_NR,11,the,1,544,65,65,65,65,65,3
5927,331_NR,12,Parents,0,0,0,0,0,0,0,7
5928,331_NR,13,sums,1,547,115,115,115,115,115,4
5929,331_NR,14,up,0,0,0,0,0,0,0,2
5930,331_NR,15,the,1,547,63,63,63,63,63,3
5931,331_NR,16,sad,0,0,0,0,0,0,0,3
5932,331_NR,17,state,1,542,111,111,111,111,111,5
5933,331_NR,18,of,0,0,0,0,0,0,0,2
5934,331_NR,19,his,1,534,131,131,131,131,131,3
5935,331_NR,20,recent,1,534,254,254,254,254,254,6
5936,331_NR,21,career,0,0,0,0,0,0,0,6
5937,332_NR,0,like,0,0,0,0,0,0,0,4
5938,332_NR,1,being,2,509,153,153,92,0,153,5
5939,332_NR,2,trapped,2,509,69,153,69,0,306,7
5940,332_NR,3,inside,0,0,0,0,0,0,0,6
5941,332_NR,4,a,1,506,123,123,123,123,123,1
5942,332_NR,5,huge,1,442,98,98,98,98,98,4
5943,332_NR,6,video,2,490,195,195,137,0,195,5
5944,332_NR,7,game,1,459,90,90,90,90,90,4
5945,332_NR,8,where,1,501,94,94,94,94,94,5
5946,332_NR,9,exciting,2,489,94,214,94,0,94,8
5947,332_NR,10,inane,1,466,145,145,145,145,145,5
5948,332_NR,11,images,3,463.3333333333333,116,358,116,0,363,6
5949,332_NR,12,keep,1,423,110,110,110,110,418,4
5950,332_NR,13,popping,3,444.6666666666667,88,256,88,0,228,7
5951,332_NR,14,past,1,422,104,104,104,104,175,4
5952,332_NR,15,your,0,0,0,0,0,0,0,4
5953,332_NR,16,head,1,460,91,91,91,91,91,4
5954,332_NR,17,and,0,0,0,0,0,0,0,3
5955,332_NR,18,the,1,450,79,79,79,79,79,3
5956,332_NR,19,same,1,443,81,81,81,81,81,4
5957,332_NR,20,illogical,1,444,144,144,144,144,144,9
5958,332_NR,21,things,1,419,123,123,123,123,123,6
5959,332_NR,22,keep,0,0,0,0,0,0,0,4
5960,332_NR,23,happening,1,407,100,100,100,100,100,9
5961,332_NR,24,over,3,440,84,306,84,0,84,4
5962,332_NR,25,and,0,0,0,0,0,0,0,3
5963,332_NR,26,over,1,411,172,172,172,172,909,4
5964,332_NR,27,again,0,0,0,0,0,0,0,5
5965,333_NR,0,enigma,2,480,200,200,137,0,200,6
5966,333_NR,1,is,0,0,0,0,0,0,0,2
5967,333_NR,2,the,0,0,0,0,0,0,0,3
5968,333_NR,3,kind,3,465.6666666666667,165,404,165,0,451,4
5969,333_NR,4,of,0,0,0,0,0,0,0,2
5970,333_NR,5,engaging,2,484,106,225,106,0,106,8
5971,333_NR,6,historical,2,506,74,194,74,0,313,10
5972,333_NR,7,drama,1,512,77,77,77,77,77,5
5973,333_NR,8,that,1,509,68,68,68,68,68,4
5974,333_NR,9,Hollywood,3,498.6666666666667,142,224,74,0,142,9
5975,333_NR,10,appears,2,483.5,83,167,83,0,83,7
5976,333_NR,11,to,0,0,0,0,0,0,0,2
5977,333_NR,12,have,1,500,146,146,146,146,146,4
5978,333_NR,13,given,1,506,114,114,114,114,114,5
5979,333_NR,14,up,0,0,0,0,0,0,0,2
5980,333_NR,15,on,0,0,0,0,0,0,0,2
5981,333_NR,16,in,2,501.5,96,262,96,0,96,2
5982,333_NR,17,favor,3,498.6666666666667,126,383,126,0,549,5
5983,333_NR,18,of,1,485,105,105,105,105,105,2
5984,333_NR,19,sentimental,2,461,170,170,89,0,170,11
5985,333_NR,20,war,0,0,0,0,0,0,0,3
5986,333_NR,21,movies,2,455.5,259,259,166,0,259,6
5987,333_NR,22,in,0,0,0,0,0,0,0,2
5988,333_NR,23,the,2,441,304,304,188,0,304,3
5989,333_NR,24,vein,1,414,97,97,97,97,97,4
5990,333_NR,25,of,1,466,208,208,208,208,527,2
5991,333_NR,26,We,1,412,84,84,84,84,84,2
5992,333_NR,27,Were,2,447,389,389,191,0,916,4
5993,333_NR,28,Soldiers,0,0,0,0,0,0,0,8
5994,334_NR,0,the,0,0,0,0,0,0,0,3
5995,334_NR,1,Rock,0,0,0,0,0,0,0,4
5996,334_NR,2,has,1,486,122,122,122,122,122,3
5997,334_NR,3,a,0,0,0,0,0,0,0,1
5998,334_NR,4,great,1,475,83,83,83,83,83,5
5999,334_NR,5,presence,1,463,82,82,82,82,82,8
6000,334_NR,6,but,1,431,140,140,140,140,140,3
6001,334_NR,7,one,0,0,0,0,0,0,0,3
6002,334_NR,8,battle,2,410,89,170,89,0,89,6
6003,334_NR,9,after,1,414,129,129,129,129,129,5
6004,334_NR,10,another,3,385.6666666666667,163,325,163,0,406,7
6005,334_NR,11,is,0,0,0,0,0,0,0,2
6006,334_NR,12,not,2,415.5,179,179,86,0,179,3
6007,334_NR,13,the,0,0,0,0,0,0,0,3
6008,334_NR,14,same,5,472.4,70,754,70,0,593,4
6009,334_NR,15,as,2,517.5,98,229,98,0,422,2
6010,334_NR,16,one,3,519,100,288,100,0,760,3
6011,334_NR,17,battle,2,514.5,86,177,86,0,274,6
6012,334_NR,18,followed,2,488,102,157,102,0,102,8
6013,334_NR,19,by,0,0,0,0,0,0,0,2
6014,334_NR,20,killer,1,489,97,97,97,97,152,6
6015,334_NR,21,CGI,1,477,84,84,84,84,84,3
6016,334_NR,22,effects,1,493,68,68,68,68,68,7
6017,335_NR,0,visually,2,485,90,176,90,0,90,8
6018,335_NR,1,sumptuous,2,481,62,219,62,0,395,9
6019,335_NR,2,but,1,478,52,52,52,52,447,3
6020,335_NR,3,intellectually,1,516,167,167,167,167,167,14
6021,335_NR,4,stultifying,3,531.3333333333334,439,439,101,0,439,11
6022,336_NR,0,so,0,0,0,0,0,0,0,2
6023,336_NR,1,young,3,526.3333333333334,319,523,254,0,319,5
6024,336_NR,2,so,1,527,64,64,64,64,383,2
6025,336_NR,3,smart,2,521,127,307,127,0,127,5
6026,336_NR,4,such,0,0,0,0,0,0,0,4
6027,336_NR,5,talent,1,543,112,112,112,112,112,6
6028,336_NR,6,such,1,540,51,51,51,51,51,4
6029,336_NR,7,a,1,518,54,54,54,54,438,1
6030,336_NR,8,wise,1,536,129,129,129,129,129,4
6031,336_NR,9,,1,524,51,51,51,51,489,0
6032,337_NR,0,the,0,0,0,0,0,0,0,3
6033,337_NR,1,problem,2,503.5,96,276,96,0,96,7
6034,337_NR,2,is,1,517,76,76,76,76,172,2
6035,337_NR,3,that,1,510,100,100,100,100,100,4
6036,337_NR,4,for,1,503,103,103,103,103,103,3
6037,337_NR,5,the,0,0,0,0,0,0,0,3
6038,337_NR,6,most,1,505,88,88,88,88,88,4
6039,337_NR,7,part,1,516,87,87,87,87,87,4
6040,337_NR,8,the,0,0,0,0,0,0,0,3
6041,337_NR,9,film,1,528,115,115,115,115,115,4
6042,337_NR,10,is,0,0,0,0,0,0,0,2
6043,337_NR,11,deadly,1,514,95,95,95,95,95,6
6044,337_NR,12,dull,1,516,116,116,116,116,296,4
6045,338_NR,0,a,0,0,0,0,0,0,0,1
6046,338_NR,1,thinly,0,0,0,0,0,0,0,6
6047,338_NR,2,veiled,3,497,150,235,84,0,150,6
6048,338_NR,3,look,1,471,104,104,104,104,189,4
6049,338_NR,4,at,1,486,74,74,74,74,74,2
6050,338_NR,5,different,2,495.5,101,196,101,0,175,9
6051,338_NR,6,aspects,1,490,112,112,112,112,112,7
6052,338_NR,7,of,1,487,63,63,63,63,63,2
6053,338_NR,8,Chinese,1,471,80,80,80,80,80,7
6054,338_NR,9,life,0,0,0,0,0,0,0,4
6055,338_NR,10,clashing,1,482,162,162,162,162,162,8
6056,338_NR,11,with,2,493.5,69,233,69,0,231,4
6057,338_NR,12,each,1,485,77,77,77,77,525,4
6058,338_NR,13,other,0,0,0,0,0,0,0,5
6059,339_NR,0,an,0,0,0,0,0,0,0,2
6060,339_NR,1,exhilarating,2,486.5,118,338,118,0,118,12
6061,339_NR,2,experience,1,482,156,156,156,156,376,10
6062,340_NR,0,its,1,511,103,103,103,103,103,3
