id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
5849,328_NR,4,its,0,0,0,0,0,0,0,3
5850,328_NR,5,done,1,542,181,181,181,181,181,4
5851,328_NR,6,with,0,0,0,0,0,0,0,4
5852,328_NR,7,us,1,544,146,146,146,146,146,2
5853,328_NR,8,Mira,1,562,173,173,173,173,173,4
5854,328_NR,9,Nairs,3,559.3333333333334,111,323,111,0,496,5
5855,328_NR,10,new,2,557,269,269,157,0,269,3
5856,328_NR,11,movie,0,0,0,0,0,0,0,5
5857,328_NR,12,has,1,539,106,106,106,106,106,3
5858,328_NR,13,its,1,538,109,109,109,109,215,3
5859,328_NR,14,audience,1,553,147,147,147,147,147,8
5860,328_NR,15,giddy,2,545.5,182,304,182,0,182,5
5861,328_NR,16,with,1,537,75,75,75,75,197,4
5862,328_NR,17,the,0,0,0,0,0,0,0,3
5863,328_NR,18,delight,4,551,148,675,148,0,509,7
5864,328_NR,19,of,0,0,0,0,0,0,0,2
5865,328_NR,20,discovery,1,512,137,137,137,137,137,9
5866,328_NR,21,of,1,502,154,154,154,154,154,2
5867,328_NR,22,having,2,517,195,195,99,0,195,6
5868,328_NR,23,been,0,0,0,0,0,0,0,4
5869,328_NR,24,immersed,1,509,149,149,149,149,149,8
5870,328_NR,25,in,1,508,94,94,94,94,94,2
5871,328_NR,26,a,0,0,0,0,0,0,0,1
5872,328_NR,27,foreign,1,512,126,126,126,126,126,7
5873,328_NR,28,culture,2,542.5,134,238,134,0,134,7
5874,328_NR,29,only,0,0,0,0,0,0,0,4
5875,328_NR,30,to,1,493,167,167,167,167,167,2
5876,328_NR,31,find,0,0,0,0,0,0,0,4
5877,328_NR,32,that,2,467.5,148,148,90,0,148,4
5878,328_NR,33,human,1,494,117,117,117,117,117,5
5879,328_NR,34,nature,2,490,107,227,107,0,344,6
5880,328_NR,35,is,0,0,0,0,0,0,0,2
5881,328_NR,36,pretty,1,488,126,126,126,126,126,6
5882,328_NR,37,much,0,0,0,0,0,0,0,4
5883,328_NR,38,the,1,494,178,178,178,178,178,3
5884,328_NR,39,same,1,509,117,117,117,117,117,4
5885,328_NR,40,all,0,0,0,0,0,0,0,3
5886,328_NR,41,over,1,528,87,87,87,87,554,4
5887,329_NR,0,,0,0,0,0,0,0,0,0
5888,329_NR,1,about,1,521,124,124,124,124,124,5
5889,329_NR,2,as,1,521,158,158,158,158,282,2
5890,329_NR,3,exciting,0,0,0,0,0,0,0,8
5891,329_NR,4,to,1,534,96,96,96,96,96,2
5892,329_NR,5,watch,1,509,151,151,151,151,247,5
5893,329_NR,6,as,1,569,96,96,96,96,96,2
5894,329_NR,7,two,1,556,102,102,102,102,198,3
5895,329_NR,8,lastplace,3,605,180,376,180,0,180,9
5896,329_NR,9,basketball,3,594,176,449,176,0,645,10
5897,329_NR,10,teams,1,617,168,168,168,168,168,5
5898,329_NR,11,playing,1,610,85,85,85,85,253,7
5899,329_NR,12,one,1,623,180,180,180,180,180,3
5900,329_NR,13,another,1,596,86,86,86,86,86,7
5901,329_NR,14,on,0,0,0,0,0,0,0,2
5902,329_NR,15,the,1,563,159,159,159,159,159,3
5903,329_NR,16,final,0,0,0,0,0,0,0,5
5904,329_NR,17,day,1,544,136,136,136,136,136,3
5905,329_NR,18,of,0,0,0,0,0,0,0,2
5906,329_NR,19,the,1,528,99,99,99,99,99,3
5907,329_NR,20,season,1,511,152,152,152,152,152,6
5908,330_NR,0,girls,2,538,183,183,108,0,183,5
5909,330_NR,1,gone,0,0,0,0,0,0,0,4
5910,330_NR,2,wild,1,520,180,180,180,180,180,4
5911,330_NR,3,and,0,0,0,0,0,0,0,3
5912,330_NR,4,gone,3,511.3333333333333,88,448,88,0,566,4
5913,330_NR,5,civil,2,504,275,275,109,0,520,5
5914,330_NR,6,again,0,0,0,0,0,0,0,5
5915,331_NR,0,to,1,517,226,226,226,226,226,2
5916,331_NR,1,say,1,521,65,65,65,65,291,3
5917,331_NR,2,Analyze,1,496,215,215,215,215,215,7
5918,331_NR,3,That,2,503,194,361,194,0,194,4
5919,331_NR,4,is,1,535,77,77,77,77,77,2
5920,331_NR,5,De,2,519,68,227,68,0,471,2
5921,331_NR,6,Niros,0,0,0,0,0,0,0,5
5922,331_NR,7,best,1,516,128,128,128,128,128,4
5923,331_NR,8,film,1,521,94,94,94,94,222,4
5924,331_NR,9,since,0,0,0,0,0,0,0,5
5925,331_NR,10,Meet,1,494,167,167,167,167,167,4
5926,331_NR,11,the,1,497,53,53,53,53,53,3
5927,331_NR,12,Parents,1,512,166,166,166,166,166,7
5928,331_NR,13,sums,1,516,133,133,133,133,133,4
5929,331_NR,14,up,0,0,0,0,0,0,0,2
5930,331_NR,15,the,1,523,98,98,98,98,98,3
5931,331_NR,16,sad,0,0,0,0,0,0,0,3
5932,331_NR,17,state,1,518,144,144,144,144,144,5
5933,331_NR,18,of,0,0,0,0,0,0,0,2
5934,331_NR,19,his,0,0,0,0,0,0,0,3
5935,331_NR,20,recent,2,516,246,246,137,0,246,6
5936,331_NR,21,career,1,510,206,206,206,206,206,6
5937,332_NR,0,like,1,523,127,127,127,127,127,4
5938,332_NR,1,being,1,502,126,126,126,126,253,5
5939,332_NR,2,trapped,1,523,155,155,155,155,155,7
5940,332_NR,3,inside,2,482.5,245,392,245,0,245,6
5941,332_NR,4,a,0,0,0,0,0,0,0,1
5942,332_NR,5,huge,1,489,117,117,117,117,117,4
5943,332_NR,6,video,1,476,173,173,173,173,173,5
5944,332_NR,7,game,0,0,0,0,0,0,0,4
5945,332_NR,8,where,2,465,207,207,69,0,207,5
5946,332_NR,9,exciting,1,471,104,104,104,104,104,8
5947,332_NR,10,inane,2,489,250,250,103,0,250,5
5948,332_NR,11,images,0,0,0,0,0,0,0,6
5949,332_NR,12,keep,1,488,197,197,197,197,197,4
5950,332_NR,13,popping,1,492,118,118,118,118,118,7
5951,332_NR,14,past,0,0,0,0,0,0,0,4
5952,332_NR,15,your,1,486,164,164,164,164,164,4
5953,332_NR,16,head,1,487,122,122,122,122,122,4
5954,332_NR,17,and,1,481,150,150,150,150,150,3
5955,332_NR,18,the,0,0,0,0,0,0,0,3
5956,332_NR,19,same,1,483,124,124,124,124,124,4
5957,332_NR,20,illogical,3,527.6666666666666,339,339,110,0,339,9
5958,332_NR,21,things,0,0,0,0,0,0,0,6
5959,332_NR,22,keep,1,535,130,130,130,130,130,4
5960,332_NR,23,happening,1,528,130,130,130,130,130,9
5961,332_NR,24,over,1,494,103,103,103,103,103,4
5962,332_NR,25,and,1,506,116,116,116,116,219,3
5963,332_NR,26,over,0,0,0,0,0,0,0,4
5964,332_NR,27,again,1,482,115,115,115,115,262,5
5965,333_NR,0,enigma,2,512,207,207,77,0,207,6
5966,333_NR,1,is,0,0,0,0,0,0,0,2
5967,333_NR,2,the,2,499.5,118,306,118,0,118,3
5968,333_NR,3,kind,1,505,118,118,118,118,306,4
5969,333_NR,4,of,0,0,0,0,0,0,0,2
5970,333_NR,5,engaging,1,467,157,157,157,157,157,8
5971,333_NR,6,historical,1,467,140,140,140,140,140,10
5972,333_NR,7,drama,2,466.5,97,278,97,0,418,5
5973,333_NR,8,that,0,0,0,0,0,0,0,4
5974,333_NR,9,Hollywood,2,489.5,214,214,86,0,214,9
5975,333_NR,10,appears,1,498,128,128,128,128,128,7
5976,333_NR,11,to,0,0,0,0,0,0,0,2
5977,333_NR,12,have,1,491,199,199,199,199,199,4
5978,333_NR,13,given,1,474,115,115,115,115,115,5
5979,333_NR,14,up,0,0,0,0,0,0,0,2
5980,333_NR,15,on,1,463,92,92,92,92,92,2
5981,333_NR,16,in,0,0,0,0,0,0,0,2
5982,333_NR,17,favor,1,470,124,124,124,124,124,5
5983,333_NR,18,of,0,0,0,0,0,0,0,2
5984,333_NR,19,sentimental,2,468.5,288,288,125,0,288,11
5985,333_NR,20,war,2,464,281,281,140,0,281,3
5986,333_NR,21,movies,0,0,0,0,0,0,0,6
5987,333_NR,22,in,1,484,87,87,87,87,87,2
5988,333_NR,23,the,1,480,142,142,142,142,229,3
5989,333_NR,24,vein,0,0,0,0,0,0,0,4
5990,333_NR,25,of,0,0,0,0,0,0,0,2
5991,333_NR,26,We,0,0,0,0,0,0,0,2
5992,333_NR,27,Were,2,473,262,262,197,0,262,4
5993,333_NR,28,Soldiers,1,464,196,196,196,196,196,8
5994,334_NR,0,the,0,0,0,0,0,0,0,3
5995,334_NR,1,Rock,1,481,158,158,158,158,158,4
5996,334_NR,2,has,1,499,87,87,87,87,87,3
5997,334_NR,3,a,1,456,90,90,90,90,335,1
5998,334_NR,4,great,1,493,166,166,166,166,166,5
5999,334_NR,5,presence,2,483.5,249,249,147,0,249,8
6000,334_NR,6,but,0,0,0,0,0,0,0,3
6001,334_NR,7,one,1,484,180,180,180,180,180,3
6002,334_NR,8,battle,1,486,113,113,113,113,113,6
6003,334_NR,9,after,1,473,181,181,181,181,181,5
6004,334_NR,10,another,1,459,125,125,125,125,125,7
6005,334_NR,11,is,1,528,136,136,136,136,136,2
6006,334_NR,12,not,1,507,127,127,127,127,263,3
6007,334_NR,13,the,0,0,0,0,0,0,0,3
6008,334_NR,14,same,1,526,142,142,142,142,142,4
6009,334_NR,15,as,0,0,0,0,0,0,0,2
6010,334_NR,16,one,2,508.5,85,237,85,0,642,3
6011,334_NR,17,battle,1,528,79,79,79,79,79,6
6012,334_NR,18,followed,0,0,0,0,0,0,0,8
6013,334_NR,19,by,2,515,101,270,101,0,101,2
6014,334_NR,20,killer,2,565,191,354,191,0,191,6
6015,334_NR,21,CGI,1,508,152,152,152,152,321,3
6016,334_NR,22,effects,2,567.5,317,317,232,0,480,7
6017,335_NR,0,visually,2,552,363,363,166,0,363,8
6018,335_NR,1,sumptuous,2,561,72,289,72,0,652,9
6019,335_NR,2,but,1,518,133,133,133,133,133,3
6020,335_NR,3,intellectually,2,496,297,297,179,0,297,14
6021,335_NR,4,stultifying,3,464.6666666666667,628,628,244,0,628,11
6022,336_NR,0,so,0,0,0,0,0,0,0,2
6023,336_NR,1,young,3,496,296,405,141,0,296,5
6024,336_NR,2,so,1,482,66,66,66,66,66,2
6025,336_NR,3,smart,1,486,120,120,120,120,186,5
6026,336_NR,4,such,2,509.5,96,179,96,0,96,4
6027,336_NR,5,talent,1,481,137,137,137,137,233,6
6028,336_NR,6,such,1,539,129,129,129,129,129,4
6029,336_NR,7,a,1,510,119,119,119,119,248,1
6030,336_NR,8,wise,1,526,215,215,215,215,407,4
6031,336_NR,9,,0,0,0,0,0,0,0,0
6032,337_NR,0,the,2,519,190,317,190,0,190,3
6033,337_NR,1,problem,3,495,173,403,173,0,300,7
6034,337_NR,2,is,0,0,0,0,0,0,0,2
6035,337_NR,3,that,1,508,213,213,213,213,213,4
6036,337_NR,4,for,1,502,128,128,128,128,128,3
6037,337_NR,5,the,1,491,127,127,127,127,127,3
6038,337_NR,6,most,1,483,118,118,118,118,118,4
6039,337_NR,7,part,0,0,0,0,0,0,0,4
6040,337_NR,8,the,1,478,57,57,57,57,57,3
6041,337_NR,9,film,1,475,155,155,155,155,212,4
6042,337_NR,10,is,0,0,0,0,0,0,0,2
6043,337_NR,11,deadly,1,466,141,141,141,141,141,6
6044,337_NR,12,dull,1,485,73,73,73,73,303,4
6045,338_NR,0,a,0,0,0,0,0,0,0,1
6046,338_NR,1,thinly,1,491,197,197,197,197,197,6
6047,338_NR,2,veiled,1,489,180,180,180,180,180,6
6048,338_NR,3,look,0,0,0,0,0,0,0,4
6049,338_NR,4,at,1,483,169,169,169,169,169,2
6050,338_NR,5,different,1,477,114,114,114,114,114,9
6051,338_NR,6,aspects,1,457,205,205,205,205,205,7
6052,338_NR,7,of,0,0,0,0,0,0,0,2
6053,338_NR,8,Chinese,1,435,197,197,197,197,197,7
6054,338_NR,9,life,1,430,120,120,120,120,120,4
6055,338_NR,10,clashing,1,438,157,157,157,157,157,8
6056,338_NR,11,with,1,439,138,138,138,138,138,4
6057,338_NR,12,each,2,439.5,139,356,139,0,494,4
6058,338_NR,13,other,0,0,0,0,0,0,0,5
6059,339_NR,0,an,1,446,142,142,142,142,142,2
6060,339_NR,1,exhilarating,1,452,99,99,99,99,241,12
6061,339_NR,2,experience,2,449.5,411,411,108,0,411,10
6062,340_NR,0,its,0,0,0,0,0,0,0,3
6063,340_NR,1,vision,1,480,182,182,182,182,182,6
6064,340_NR,2,of,1,515,97,97,97,97,97,2
6065,340_NR,3,that,1,508,130,130,130,130,227,4
6066,340_NR,4,awkward,0,0,0,0,0,0,0,7
6067,340_NR,5,age,1,524,190,190,190,190,190,3
6068,340_NR,6,when,1,546,163,163,163,163,163,4
6069,340_NR,7,sex,1,537,79,79,79,79,79,3
6070,340_NR,8,threatens,2,511,277,277,106,0,277,9
6071,340_NR,9,to,0,0,0,0,0,0,0,2
6072,340_NR,10,overwhelm,2,516.5,222,222,81,0,222,9
6073,340_NR,11,everything,1,518,99,99,99,99,99,10
6074,340_NR,12,else,1,504,135,135,135,135,135,4
6075,340_NR,13,is,0,0,0,0,0,0,0,2
6076,340_NR,14,acute,1,507,90,90,90,90,225,5
6077,340_NR,15,enough,1,519,125,125,125,125,125,6
6078,340_NR,16,to,0,0,0,0,0,0,0,2
6079,340_NR,17,make,2,509.5,204,350,204,0,475,4
6080,340_NR,18,everyone,1,529,119,119,119,119,119,8
6081,340_NR,19,who,1,528,52,52,52,52,52,3
6082,340_NR,20,has,1,563,153,153,153,153,153,3
6083,340_NR,21,been,0,0,0,0,0,0,0,4
6084,340_NR,22,there,2,580.5,96,246,96,0,399,5
6085,340_NR,23,squirm,1,615,151,151,151,151,151,6
6086,340_NR,24,with,0,0,0,0,0,0,0,4
6087,340_NR,25,recognition,1,596,178,178,178,178,178,11
6088,341_NR,0,remarkably,1,592,130,130,130,130,130,10
6089,341_NR,1,accessible,4,594.5,55,457,55,0,317,10
6090,341_NR,2,and,1,573,121,121,121,121,121,3
6091,341_NR,3,affecting,1,602,226,226,226,226,617,9
6092,342_NR,0,the,1,556,74,74,74,74,74,3
6093,342_NR,1,climactic,2,598,131,288,131,0,131,9
6094,342_NR,2,events,2,596.5,182,392,182,0,182,6
6095,342_NR,3,are,1,616,92,92,92,92,92,3
6096,342_NR,4,so,1,629,134,134,134,134,226,2
6097,342_NR,5,well,1,619,129,129,129,129,129,4
6098,342_NR,6,realized,1,635,107,107,107,107,107,8
6099,342_NR,7,that,1,638,158,158,158,158,158,4
6100,342_NR,8,you,0,0,0,0,0,0,0,3
6101,342_NR,9,may,1,634,62,62,62,62,62,3
6102,342_NR,10,forget,2,633.5,176,176,99,0,176,6
6103,342_NR,11,all,0,0,0,0,0,0,0,3
6104,342_NR,12,about,1,657,122,122,122,122,122,5
6105,342_NR,13,the,0,0,0,0,0,0,0,3
6106,342_NR,14,original,1,681,127,127,127,127,127,8
6107,342_NR,15,conflict,1,665,135,135,135,135,135,8
6108,342_NR,16,just,1,629,138,138,138,138,138,4
6109,342_NR,17,like,1,634,87,87,87,87,87,4
6110,342_NR,18,the,0,0,0,0,0,0,0,3
6111,342_NR,19,movie,1,634,103,103,103,103,103,5
6112,342_NR,20,does,2,621,200,200,75,0,567,4
6113,343_NR,0,distinctly,2,558,262,262,137,0,262,10
6114,343_NR,1,subpar,1,577,113,113,113,113,113,6
6115,343_NR,2,more,1,599,110,110,110,110,110,4
6116,343_NR,3,likely,1,594,59,59,59,59,59,6
6117,343_NR,4,to,0,0,0,0,0,0,0,2
6118,343_NR,5,drown,1,579,133,133,133,133,133,5
6119,343_NR,6,a,0,0,0,0,0,0,0,1
6120,343_NR,7,viewer,1,569,172,172,172,172,172,6
6121,343_NR,8,in,0,0,0,0,0,0,0,2
6122,343_NR,9,boredom,1,575,187,187,187,187,187,7
6123,343_NR,10,than,1,613,141,141,141,141,141,4
6124,343_NR,11,to,0,0,0,0,0,0,0,2
6125,343_NR,12,send,1,614,109,109,109,109,109,4
6126,343_NR,13,any,0,0,0,0,0,0,0,3
6127,343_NR,14,shivers,1,597,159,159,159,159,159,7
6128,343_NR,15,down,1,567,150,150,150,150,150,4
6129,343_NR,16,his,0,0,0,0,0,0,0,3
6130,343_NR,17,spine,1,565,133,133,133,133,133,5
6131,344_NR,0,godards,3,556,422,422,95,0,422,7
6132,344_NR,1,ode,2,532.5,286,286,174,0,286,3
6133,344_NR,2,to,1,525,107,107,107,107,107,2
6134,344_NR,3,tackling,1,524,155,155,155,155,262,8
6135,344_NR,4,lifes,1,524,137,137,137,137,137,5
6136,344_NR,5,wonderment,2,530.5,285,285,164,0,285,10
6137,344_NR,6,is,0,0,0,0,0,0,0,2
6138,344_NR,7,a,1,506,195,195,195,195,195,1
6139,344_NR,8,rambling,1,531,109,109,109,109,304,8
6140,344_NR,9,and,1,483,108,108,108,108,108,3
6141,344_NR,10,incoherent,2,503,278,278,84,0,278,10
6142,344_NR,11,manifesto,2,517.5,257,257,126,0,257,9
6143,344_NR,12,about,1,514,122,122,122,122,122,5
6144,344_NR,13,the,1,512,101,101,101,101,223,3
6145,344_NR,14,vagueness,1,514,194,194,194,194,194,9
6146,344_NR,15,of,0,0,0,0,0,0,0,2
6147,344_NR,16,topical,2,524.5,325,325,170,0,325,7
6148,344_NR,17,excess,2,559.5,238,238,100,0,238,6
6149,344_NR,18,In,0,0,0,0,0,0,0,2
6150,344_NR,19,Praise,1,579,188,188,188,188,188,6
6151,344_NR,20,of,1,550,130,130,130,130,130,2
6152,344_NR,21,Love,1,568,180,180,180,180,310,4
6153,344_NR,22,remains,1,536,149,149,149,149,149,7
6154,344_NR,23,a,0,0,0,0,0,0,0,1
6155,344_NR,24,ponderous,2,529.5,240,240,151,0,240,9
6156,344_NR,25,and,0,0,0,0,0,0,0,3
6157,344_NR,26,pretentious,1,508,231,231,231,231,231,11
6158,344_NR,27,endeavor,2,503,212,212,93,0,212,8
6159,344_NR,28,thats,1,509,186,186,186,186,186,5
6160,344_NR,29,unfocused,1,513,89,89,89,89,89,9
6161,344_NR,30,and,0,0,0,0,0,0,0,3
6162,344_NR,31,tediously,1,511,147,147,147,147,147,9
6163,344_NR,32,exasperating,1,500,212,212,212,212,212,12
6164,345_NR,0,shamelessly,1,495,280,280,280,280,280,11
6165,345_NR,1,resorting,3,477,194,404,194,0,194,9
6166,345_NR,2,to,1,480,164,164,164,164,164,2
6167,345_NR,3,peerelated,3,483,104,498,104,0,872,10
6168,345_NR,4,sight,2,496,142,318,142,0,142,5
6169,345_NR,5,gags,1,500,195,195,195,195,195,4
6170,345_NR,6,that,1,483,59,59,59,59,59,4
6171,345_NR,7,might,2,481.5,85,232,85,0,467,5
6172,345_NR,8,even,1,512,129,129,129,129,129,4
6173,345_NR,9,cause,1,522,103,103,103,103,103,5
6174,345_NR,10,Tom,0,0,0,0,0,0,0,3
6175,345_NR,11,Green,1,551,170,170,170,170,170,5
6176,345_NR,12,a,0,0,0,0,0,0,0,1
6177,345_NR,13,grimace,1,517,134,134,134,134,134,7
6178,345_NR,14,still,0,0,0,0,0,0,0,5
6179,345_NR,15,Myers,1,481,176,176,176,176,176,5
6180,345_NR,16,energy,1,456,174,174,174,174,174,6
6181,345_NR,17,and,0,0,0,0,0,0,0,3
6182,345_NR,18,the,1,432,90,90,90,90,90,3
6183,345_NR,19,silliness,2,458,227,227,89,0,227,9
6184,345_NR,20,of,0,0,0,0,0,0,0,2
6185,345_NR,21,it,0,0,0,0,0,0,0,2
6186,345_NR,22,all,0,0,0,0,0,0,0,3
6187,345_NR,23,eventually,2,568,299,299,187,0,299,10
6188,345_NR,24,prevail,1,553,275,275,275,275,275,7
6189,346_NR,0,we,1,538,132,132,132,132,132,2
6190,346_NR,1,never,2,525,158,158,62,0,290,5
6191,346_NR,2,truly,1,527,146,146,146,146,146,5
6192,346_NR,3,come,1,514,117,117,117,117,117,4
6193,346_NR,4,to,1,476,152,152,152,152,152,2
6194,346_NR,5,care,2,483.5,128,260,128,0,128,4
6195,346_NR,6,about,0,0,0,0,0,0,0,5
6196,346_NR,7,the,1,493,155,155,155,155,155,3
6197,346_NR,8,main,1,488,105,105,105,105,105,4
6198,346_NR,9,characters,1,472,163,163,163,163,163,10
6199,346_NR,10,and,0,0,0,0,0,0,0,3
6200,346_NR,11,whether,1,477,143,143,143,143,143,7
6201,346_NR,12,or,0,0,0,0,0,0,0,2
6202,346_NR,13,not,1,479,246,246,246,246,246,3
6203,346_NR,14,theyll,0,0,0,0,0,0,0,6
6204,346_NR,15,wind,1,491,151,151,151,151,151,4
6205,346_NR,16,up,0,0,0,0,0,0,0,2
6206,346_NR,17,together,1,515,165,165,165,165,165,8
6207,346_NR,18,and,1,513,129,129,129,129,129,3
6208,346_NR,19,Micheles,1,516,128,128,128,128,257,8
6209,346_NR,20,spiritual,2,499.5,221,221,94,0,221,9
6210,346_NR,21,quest,1,497,79,79,79,79,79,5
6211,346_NR,22,is,0,0,0,0,0,0,0,2
6212,346_NR,23,neither,2,488,132,303,132,0,382,7
6213,346_NR,24,amusing,1,482,138,138,138,138,138,7
6214,346_NR,25,nor,0,0,0,0,0,0,0,3
6215,346_NR,26,dramatic,1,478,165,165,165,165,165,8
6216,346_NR,27,enough,1,470,132,132,132,132,132,6
6217,346_NR,28,to,0,0,0,0,0,0,0,2
6218,346_NR,29,sustain,1,459,137,137,137,137,137,7
6219,346_NR,30,interest,2,464,213,213,156,0,497,8
6220,347_NR,0,most,1,496,131,131,131,131,131,4
6221,347_NR,1,haunting,1,485,104,104,104,104,235,8
6222,347_NR,2,about,1,504,168,168,168,168,168,5
6223,347_NR,3,Fence,3,509.3333333333333,291,427,121,0,291,5
6224,347_NR,4,is,0,0,0,0,0,0,0,2
6225,347_NR,5,its,1,512,138,138,138,138,138,3
6226,347_NR,6,conclusion,1,502,116,116,116,116,116,10
6227,347_NR,7,when,1,494,139,139,139,139,139,4
6228,347_NR,8,we,0,0,0,0,0,0,0,2
6229,347_NR,9,hear,1,520,137,137,137,137,137,4
6230,347_NR,10,the,0,0,0,0,0,0,0,3
6231,347_NR,11,ultimate,1,525,116,116,116,116,116,8
6232,347_NR,12,fate,1,518,130,130,130,130,130,4
6233,347_NR,13,of,0,0,0,0,0,0,0,2
6234,347_NR,14,these,1,494,201,201,201,201,201,5
6235,347_NR,15,girls,1,488,82,82,82,82,82,5
6236,347_NR,16,and,0,0,0,0,0,0,0,3
6237,347_NR,17,realize,1,473,158,158,158,158,158,7
6238,347_NR,18,much,1,452,141,141,141,141,141,4
6239,347_NR,19,to,0,0,0,0,0,0,0,2
6240,347_NR,20,our,1,487,135,135,135,135,135,3
6241,347_NR,21,dismay,1,470,90,90,90,90,225,6
6242,347_NR,22,that,0,0,0,0,0,0,0,4
6243,347_NR,23,this,1,510,175,175,175,175,175,4
6244,347_NR,24,really,1,518,137,137,137,137,137,6
6245,347_NR,25,did,0,0,0,0,0,0,0,3
6246,347_NR,26,happen,1,504,166,166,166,166,302,6
6247,348_NR,0,bogdanovich,4,497.25,726,726,89,0,726,11
6248,348_NR,1,taps,1,479,172,172,172,172,172,4
6249,348_NR,2,deep,0,0,0,0,0,0,0,4
6250,348_NR,3,into,2,471.5,80,246,80,0,1144,4
6251,348_NR,4,the,1,461,124,124,124,124,124,3
6252,348_NR,5,Hearst,2,439,147,353,147,0,147,6
6253,348_NR,6,mystique,1,436,201,201,201,201,407,8
6254,348_NR,7,entertainingly,2,422,275,275,116,0,275,14
6255,348_NR,8,reenacting,2,438.5,237,237,97,0,237,10
6256,348_NR,9,a,0,0,0,0,0,0,0,1
6257,348_NR,10,historic,2,449,260,260,134,0,260,8
6258,348_NR,11,scandal,1,468,170,170,170,170,170,7
6259,349_NR,0,peraltas,7,659.5714285714286,147,1532,147,0,147,8
6260,349_NR,1,mythmaking,3,647.6666666666666,189,319,104,0,189,10
6261,349_NR,2,could,2,656,95,236,95,0,95,5
6262,349_NR,3,have,2,654.5,57,159,57,0,57,4
6263,349_NR,4,used,2,632.5,113,213,113,0,113,4
6264,349_NR,5,some,2,611.5,74,158,74,0,74,4
6265,349_NR,6,informed,2,600.5,83,236,83,0,83,8
6266,349_NR,7,adult,1,579,115,115,115,115,115,5
6267,349_NR,8,hindsight,8,690.375,100,1197,100,0,4165,9
6268,350_NR,0,my,2,750.5,201,201,83,0,201,2
6269,350_NR,1,god,2,672,87,235,87,0,87,3
6270,350_NR,2,Im,0,0,0,0,0,0,0,2
6271,350_NR,3,behaving,1,717,96,96,96,96,183,8
6272,350_NR,4,like,2,704,216,216,132,0,216,4
6273,350_NR,5,an,0,0,0,0,0,0,0,2
6274,350_NR,6,idiot,2,650,203,203,135,0,351,5
6275,351_NR,0,devos,2,609,173,351,173,0,173,5
6276,351_NR,1,and,0,0,0,0,0,0,0,3
6277,351_NR,2,Cassel,1,637,186,186,186,186,186,6
6278,351_NR,3,have,1,617,131,131,131,131,131,4
6279,351_NR,4,tremendous,1,610,104,104,104,104,104,10
6280,351_NR,5,chemistry,1,579,163,163,163,163,163,9
6281,351_NR,6,,0,0,0,0,0,0,0,0
6282,351_NR,7,their,2,553.5,238,238,154,0,238,5
6283,351_NR,8,sexual,0,0,0,0,0,0,0,6
6284,351_NR,9,and,1,589,168,168,168,168,168,3
6285,351_NR,10,romantic,1,592,65,65,65,65,65,8
6286,351_NR,11,tension,1,599,108,108,108,108,108,7
6287,351_NR,12,while,2,601,170,170,117,0,170,5
6288,351_NR,13,never,0,0,0,0,0,0,0,5
6289,351_NR,14,really,1,597,137,137,137,137,137,6
6290,351_NR,15,vocalized,2,590.5,299,299,174,0,299,9
6291,351_NR,16,is,0,0,0,0,0,0,0,2
6292,351_NR,17,palpable,2,603,245,245,104,0,423,8
6293,352_NR,0,as,0,0,0,0,0,0,0,2
6294,352_NR,1,a,0,0,0,0,0,0,0,1
6295,352_NR,2,girlmeetsgirl,2,598,300,300,193,0,300,13
6296,352_NR,3,romantic,1,606,126,126,126,126,126,8
6297,352_NR,4,comedy,1,581,141,141,141,141,141,6
6298,352_NR,5,Kissing,2,558.5,227,227,115,0,227,7
6299,352_NR,6,Jessica,1,526,193,193,193,193,193,7
6300,352_NR,7,Steinis,2,511.5,369,369,224,0,369,7
6301,352_NR,8,quirky,1,540,180,180,180,180,180,6
6302,352_NR,9,charming,2,543,83,241,83,0,421,8
6303,352_NR,10,and,0,0,0,0,0,0,0,3
6304,352_NR,11,often,1,533,182,182,182,182,182,5
6305,352_NR,12,hilarious,2,519.5,150,288,150,0,470,9
6306,353_NR,0,gollums,2,532.5,264,264,95,0,264,7
6307,353_NR,1,performance,4,537.5,318,708,198,0,318,11
6308,353_NR,2,is,1,507,101,101,101,101,683,2
6309,353_NR,3,incredible,1,535,137,137,137,137,527,10
6310,354_NR,0,,1,557,88,88,88,88,88,0
6311,354_NR,1,a,1,558,153,153,153,153,153,1
6312,354_NR,2,haunting,2,530,156,278,156,0,156,8
6313,354_NR,3,vision,0,0,0,0,0,0,0,6
6314,354_NR,4,with,1,539,167,167,167,167,167,4
6315,354_NR,5,images,0,0,0,0,0,0,0,6
6316,354_NR,6,that,1,533,152,152,152,152,152,4
6317,354_NR,7,seem,1,533,109,109,109,109,109,4
6318,354_NR,8,more,1,513,141,141,141,141,141,4
6319,354_NR,9,like,0,0,0,0,0,0,0,4
6320,354_NR,10,disturbing,3,524.6666666666666,280,280,61,0,280,10
6321,354_NR,11,hallucinations,2,515,210,331,210,0,453,14
6322,355_NR,0,as,1,517,208,208,208,208,208,2
6323,355_NR,1,a,0,0,0,0,0,0,0,1
6324,355_NR,2,remake,1,543,147,147,147,147,147,6
6325,355_NR,3,its,3,521.3333333333334,83,550,83,0,658,3
6326,355_NR,4,a,0,0,0,0,0,0,0,1
6327,355_NR,5,pale,0,0,0,0,0,0,0,4
