id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
5473,305_NR,7,Betty,1,1052,185,185,185,185,185,5
5474,305_NR,8,and,0,0,0,0,0,0,0,3
5475,305_NR,9,the,1,997,91,91,91,91,91,3
5476,305_NR,10,manipulative,1,1146,170,170,170,170,170,12
5477,305_NR,11,yet,0,0,0,0,0,0,0,3
5478,305_NR,12,needy,2,1141,136,209,136,0,136,5
5479,305_NR,13,Margot,2,1106,72,184,72,0,257,6
5480,305_NR,14,are,0,0,0,0,0,0,0,3
5481,305_NR,15,front,1,1004,140,140,140,140,140,5
5482,305_NR,16,and,1,972,118,118,118,118,247,3
5483,305_NR,17,center,0,0,0,0,0,0,0,6
5484,306_NR,0,ford,1,1065,146,146,146,146,146,4
5485,306_NR,1,deserves,3,1020.6666666666666,169,279,90,0,169,8
5486,306_NR,2,to,0,0,0,0,0,0,0,2
5487,306_NR,3,be,0,0,0,0,0,0,0,2
5488,306_NR,4,remembered,3,985.6666666666666,83,328,83,0,83,10
5489,306_NR,5,at,1,982,92,92,92,92,92,2
5490,306_NR,6,Oscar,1,951,235,235,235,235,235,5
5491,306_NR,7,time,2,957,73,196,73,0,772,4
5492,306_NR,8,for,1,1011,108,108,108,108,108,3
5493,306_NR,9,crafting,1,950,61,61,61,61,61,8
5494,306_NR,10,this,0,0,0,0,0,0,0,4
5495,306_NR,11,wonderful,2,983,131,131,72,0,131,9
5496,306_NR,12,portrait,1,992,111,111,111,111,111,8
5497,306_NR,13,of,0,0,0,0,0,0,0,2
5498,306_NR,14,a,0,0,0,0,0,0,0,1
5499,306_NR,15,conflicted,1,978,112,112,112,112,112,10
5500,306_NR,16,soldier,1,924,74,74,74,74,234,7
5501,307_NR,0,that,0,0,0,0,0,0,0,4
5502,307_NR,1,is,0,0,0,0,0,0,0,2
5503,307_NR,2,essentially,2,1007.5,167,167,110,0,167,11
5504,307_NR,3,whats,0,0,0,0,0,0,0,5
5505,307_NR,4,missing,0,0,0,0,0,0,0,7
5506,307_NR,5,from,1,894,172,172,172,172,172,4
5507,307_NR,6,Blackboards,2,843.5,235,235,161,0,235,11
5508,307_NR,7,,0,0,0,0,0,0,0,0
5509,307_NR,8,the,1,735,57,57,57,57,57,3
5510,307_NR,9,sense,1,881,87,87,87,87,87,5
5511,307_NR,10,of,0,0,0,0,0,0,0,2
5512,307_NR,11,something,2,908,68,157,68,0,244,9
5513,307_NR,12,bigger,1,950,87,87,87,87,87,6
5514,307_NR,13,some,0,0,0,0,0,0,0,4
5515,307_NR,14,ultimate,2,917.5,186,186,109,0,186,8
5516,307_NR,15,point,1,878,111,111,111,111,283,5
5517,308_NR,0,its,0,0,0,0,0,0,0,3
5518,308_NR,1,a,0,0,0,0,0,0,0,1
5519,308_NR,2,bizarre,1,994,110,110,110,110,110,7
5520,308_NR,3,curiosity,1,972,87,87,87,87,87,9
5521,308_NR,4,memorable,1,973,128,128,128,128,128,9
5522,308_NR,5,mainly,2,970.5,263,263,120,0,263,6
5523,308_NR,6,for,0,0,0,0,0,0,0,3
5524,308_NR,7,the,2,830.5,85,265,85,0,85,3
5525,308_NR,8,way,1,906,75,75,75,75,75,3
5526,308_NR,9,it,0,0,0,0,0,0,0,2
5527,308_NR,10,fritters,1,933,63,63,63,63,63,8
5528,308_NR,11,away,1,942,76,76,76,76,139,4
5529,308_NR,12,its,1,978,95,95,95,95,95,3
5530,308_NR,13,potentially,2,956,105,163,105,0,105,11
5531,308_NR,14,interesting,2,916.5,123,233,123,0,291,11
5532,308_NR,15,subject,1,850,119,119,119,119,119,7
5533,308_NR,16,matter,1,805,107,107,107,107,107,6
5534,308_NR,17,via,1,795,92,92,92,92,92,3
5535,308_NR,18,a,0,0,0,0,0,0,0,1
5536,308_NR,19,banal,0,0,0,0,0,0,0,5
5537,308_NR,20,script,2,912,232,232,127,0,232,6
5538,308_NR,21,unimpressive,2,905.5,64,178,64,0,410,12
5539,308_NR,22,acting,1,889,153,153,153,153,153,6
5540,308_NR,23,and,0,0,0,0,0,0,0,3
5541,308_NR,24,indifferent,2,792.5,193,193,115,0,193,11
5542,308_NR,25,direction,1,750,57,57,57,57,237,9
5543,309_NR,0,while,0,0,0,0,0,0,0,5
5544,309_NR,1,obviously,2,961.5,214,214,88,0,214,9
5545,309_NR,2,an,0,0,0,0,0,0,0,2
5546,309_NR,3,extremely,2,945.5,132,191,132,0,132,9
5547,309_NR,4,personal,2,873.5,77,254,77,0,136,8
5548,309_NR,5,work,2,932,167,167,111,0,167,4
5549,309_NR,6,it,0,0,0,0,0,0,0,2
5550,309_NR,7,remains,2,905.5,172,172,116,0,172,7
5551,309_NR,8,inextricably,1,1032,152,152,152,152,152,12
5552,309_NR,9,stuck,2,1038,62,249,62,0,401,5
5553,309_NR,10,in,0,0,0,0,0,0,0,2
5554,309_NR,11,an,1,1041,128,128,128,128,128,2
5555,309_NR,12,emotionally,1,1008,89,89,89,89,89,11
5556,309_NR,13,unavailable,2,935,251,251,112,0,428,11
5557,309_NR,14,rut,0,0,0,0,0,0,0,3
5558,310_NR,0,a,0,0,0,0,0,0,0,1
5559,310_NR,1,dimwitted,1,1017,91,91,91,91,91,9
5560,310_NR,2,and,1,1059,91,91,91,91,91,3
5561,310_NR,3,lazy,0,0,0,0,0,0,0,4
5562,310_NR,4,spinoff,2,1046,199,199,99,0,199,7
5563,310_NR,5,of,0,0,0,0,0,0,0,2
5564,310_NR,6,the,0,0,0,0,0,0,0,3
5565,310_NR,7,Animal,1,1039,104,104,104,104,104,6
5566,310_NR,8,Planet,1,1005,113,113,113,113,113,6
5567,310_NR,9,documentary,1,1037,125,125,125,125,125,11
5568,310_NR,10,series,1,1007,202,202,202,202,202,6
5569,310_NR,11,Crocodile,1,1016,77,77,77,77,77,9
5570,310_NR,12,Hunter,1,989,91,91,91,91,91,6
5571,310_NR,13,is,0,0,0,0,0,0,0,2
5572,310_NR,14,entertainment,1,947,105,105,105,105,105,13
5573,310_NR,15,opportunism,2,840,172,172,102,0,172,11
5574,310_NR,16,at,1,773,138,138,138,138,138,2
5575,310_NR,17,its,0,0,0,0,0,0,0,3
5576,310_NR,18,most,0,0,0,0,0,0,0,4
5577,310_NR,19,glaring,2,927,170,170,73,0,372,7
5578,311_NR,0,the,0,0,0,0,0,0,0,3
5579,311_NR,1,good,2,1091,86,224,86,0,86,4
5580,311_NR,2,is,0,0,0,0,0,0,0,2
5581,311_NR,3,very,2,1082.5,71,136,71,0,157,4
5582,311_NR,4,very,2,1052.5,162,285,162,0,365,4
5583,311_NR,5,good,2,1087.5,128,277,128,0,128,4
5584,311_NR,6,The,0,0,0,0,0,0,0,3
5585,311_NR,7,rest,1,1100,97,97,97,97,97,4
5586,311_NR,8,runs,1,1045,104,104,104,104,104,4
5587,311_NR,9,from,1,984,104,104,104,104,104,4
5588,311_NR,10,mildly,0,0,0,0,0,0,0,6
5589,311_NR,11,unimpressive,1,1024,118,118,118,118,118,12
5590,311_NR,12,to,0,0,0,0,0,0,0,2
5591,311_NR,13,despairingly,1,1074,104,104,104,104,104,12
5592,311_NR,14,awful,1,1097,121,121,121,121,393,5
5593,312_NR,0,methodical,1,1111,111,111,111,111,111,10
5594,312_NR,1,measured,1,1080,55,55,55,55,55,8
5595,312_NR,2,and,0,0,0,0,0,0,0,3
5596,312_NR,3,gently,1,1087,85,85,85,85,85,6
5597,312_NR,4,tedious,1,1057,121,121,121,121,121,7
5598,312_NR,5,in,0,0,0,0,0,0,0,2
5599,312_NR,6,its,0,0,0,0,0,0,0,3
5600,312_NR,7,comedy,1,886,91,91,91,91,91,6
5601,312_NR,8,Secret,0,0,0,0,0,0,0,6
5602,312_NR,9,Ballot,2,935.5,149,149,79,0,149,6
5603,312_NR,10,is,0,0,0,0,0,0,0,2
5604,312_NR,11,a,0,0,0,0,0,0,0,1
5605,312_NR,12,purposefully,3,1024.3333333333333,131,361,131,0,131,12
5606,312_NR,13,reductive,4,975.75,79,524,79,0,288,9
5607,312_NR,14,movie,2,922.5,87,147,87,0,87,5
5608,312_NR,15,,0,0,0,0,0,0,0,0
5609,312_NR,16,which,1,923,75,75,75,75,75,5
5610,312_NR,17,may,1,895,77,77,77,77,77,3
5611,312_NR,18,be,0,0,0,0,0,0,0,2
5612,312_NR,19,why,0,0,0,0,0,0,0,3
5613,312_NR,20,its,0,0,0,0,0,0,0,3
5614,312_NR,21,so,1,980,116,116,116,116,116,2
5615,312_NR,22,successful,1,1038,98,98,98,98,98,10
5616,312_NR,23,at,0,0,0,0,0,0,0,2
5617,312_NR,24,lodging,1,1088,127,127,127,127,127,7
5618,312_NR,25,itself,1,1011,106,106,106,106,106,6
5619,312_NR,26,in,0,0,0,0,0,0,0,2
5620,312_NR,27,the,0,0,0,0,0,0,0,3
5621,312_NR,28,brain,1,927,57,57,57,57,583,5
5622,313_NR,0,one,0,0,0,0,0,0,0,3
5623,313_NR,1,of,0,0,0,0,0,0,0,2
5624,313_NR,2,the,1,998,87,87,87,87,87,3
5625,313_NR,3,most,1,1060,240,240,240,240,240,4
5626,313_NR,4,exciting,1,1002,80,80,80,80,80,8
5627,313_NR,5,action,1,1024,110,110,110,110,110,6
5628,313_NR,6,films,1,1012,92,92,92,92,92,5
5629,313_NR,7,to,0,0,0,0,0,0,0,2
5630,313_NR,8,come,1,984,93,93,93,93,93,4
5631,313_NR,9,out,1,924,107,107,107,107,107,3
5632,313_NR,10,of,0,0,0,0,0,0,0,2
5633,313_NR,11,China,0,0,0,0,0,0,0,5
5634,313_NR,12,in,0,0,0,0,0,0,0,2
5635,313_NR,13,recent,1,974,135,135,135,135,375,6
5636,313_NR,14,years,0,0,0,0,0,0,0,5
5637,314_NR,0,adam,0,0,0,0,0,0,0,4
5638,314_NR,1,Sandlers,1,1168,83,83,83,83,83,8
5639,314_NR,2,Eight,1,1153,138,138,138,138,138,5
5640,314_NR,3,Crazy,1,1079,132,132,132,132,132,5
5641,314_NR,4,Nights,1,1033,76,76,76,76,76,6
5642,314_NR,5,grows,1,1021,112,112,112,112,112,5
5643,314_NR,6,on,0,0,0,0,0,0,0,2
5644,314_NR,7,you,1,1018,69,69,69,69,69,3
5645,314_NR,8,,0,0,0,0,0,0,0,0
5646,314_NR,9,like,1,977,84,84,84,84,84,4
5647,314_NR,10,a,0,0,0,0,0,0,0,1
5648,314_NR,11,rash,2,1082.5,193,193,107,0,414,4
5649,315_NR,0,the,0,0,0,0,0,0,0,3
5650,315_NR,1,film,1,1129,132,132,132,132,132,4
5651,315_NR,2,feels,2,1056.5,139,211,139,0,139,5
5652,315_NR,3,formulaic,3,1018.6666666666666,80,385,80,0,80,9
5653,315_NR,4,its,0,0,0,0,0,0,0,3
5654,315_NR,5,plot,0,0,0,0,0,0,0,4
5655,315_NR,6,and,2,1018,112,213,112,0,112,3
5656,315_NR,7,pacing,2,965,148,266,148,0,148,6
5657,315_NR,8,typical,2,909,63,170,63,0,63,7
5658,315_NR,9,Hollywood,3,1001.6666666666666,142,233,91,0,142,9
5659,315_NR,10,warmovie,3,993.3333333333334,96,288,96,0,96,8
5660,315_NR,11,stuff,1,986,107,107,107,107,107,5
5661,315_NR,12,while,1,1048,98,98,98,98,98,5
5662,315_NR,13,the,1,945,92,92,92,92,92,3
5663,315_NR,14,performances,2,923,97,173,97,0,97,12
5664,315_NR,15,elicit,1,839,114,114,114,114,114,6
5665,315_NR,16,more,1,849,76,76,76,76,76,4
5666,315_NR,17,of,2,780,105,169,105,0,105,2
5667,315_NR,18,a,0,0,0,0,0,0,0,1
5668,315_NR,19,sense,1,957,110,110,110,110,110,5
5669,315_NR,20,of,0,0,0,0,0,0,0,2
5670,315_NR,21,deja,2,934.5,77,160,77,0,270,4
5671,315_NR,22,vu,0,0,0,0,0,0,0,2
5672,315_NR,23,than,0,0,0,0,0,0,0,4
5673,315_NR,24,awe,1,954,112,112,112,112,1645,3
5674,316_NR,0,,0,0,0,0,0,0,0,0
5675,316_NR,1,pitiful,1,945,199,199,199,199,199,7
5676,316_NR,2,slapdash,1,1035,136,136,136,136,136,8
5677,316_NR,3,disaster,2,983,68,337,68,0,672,8
5678,317_NR,0,as,0,0,0,0,0,0,0,2
5679,317_NR,1,it,0,0,0,0,0,0,0,2
5680,317_NR,2,stands,1,1212,133,133,133,133,133,6
5681,317_NR,3,theres,0,0,0,0,0,0,0,6
5682,317_NR,4,some,1,1214,99,99,99,99,99,4
5683,317_NR,5,fine,2,1034.5,109,229,109,0,109,4
5684,317_NR,6,sex,0,0,0,0,0,0,0,3
5685,317_NR,7,onscreen,2,1130.5,200,200,95,0,200,8
5686,317_NR,8,and,0,0,0,0,0,0,0,3
5687,317_NR,9,some,1,996,84,84,84,84,84,4
5688,317_NR,10,tense,1,1057,73,73,73,73,73,5
5689,317_NR,11,arguing,2,1063,83,207,83,0,280,7
5690,317_NR,12,but,0,0,0,0,0,0,0,3
5691,317_NR,13,not,0,0,0,0,0,0,0,3
5692,317_NR,14,a,1,1005,113,113,113,113,113,1
5693,317_NR,15,whole,1,935,88,88,88,88,88,5
5694,317_NR,16,lot,0,0,0,0,0,0,0,3
5695,317_NR,17,more,1,900,59,59,59,59,179,4
5696,318_NR,0,its,0,0,0,0,0,0,0,3
5697,318_NR,1,neither,1,942,126,126,126,126,126,7
5698,318_NR,2,as,0,0,0,0,0,0,0,2
5699,318_NR,3,romantic,1,992,100,100,100,100,100,8
5700,318_NR,4,nor,2,991,78,221,78,0,78,3
5701,318_NR,5,as,0,0,0,0,0,0,0,2
5702,318_NR,6,thrilling,1,1017,94,94,94,94,94,9
5703,318_NR,7,as,0,0,0,0,0,0,0,2
5704,318_NR,8,it,0,0,0,0,0,0,0,2
5705,318_NR,9,should,1,973,160,160,160,160,303,6
5706,318_NR,10,be,0,0,0,0,0,0,0,2
5707,319_NR,0,returning,1,1084,119,119,119,119,119,9
5708,319_NR,1,director,1,1036,104,104,104,104,104,8
5709,319_NR,2,Rob,0,0,0,0,0,0,0,3
5710,319_NR,3,Minkoff,2,1075.5,205,205,134,0,205,7
5711,319_NR,4,and,0,0,0,0,0,0,0,3
5712,319_NR,5,screenwriter,2,989.5,193,193,111,0,193,12
5713,319_NR,6,Bruce,1,896,89,89,89,89,89,5
5714,319_NR,7,Joel,0,0,0,0,0,0,0,4
5715,319_NR,8,Rubin,0,0,0,0,0,0,0,5
5716,319_NR,9,have,1,1042,74,74,74,74,74,4
5717,319_NR,10,done,0,0,0,0,0,0,0,4
5718,319_NR,11,a,0,0,0,0,0,0,0,1
5719,319_NR,12,fine,0,0,0,0,0,0,0,4
5720,319_NR,13,job,0,0,0,0,0,0,0,3
5721,319_NR,14,of,0,0,0,0,0,0,0,2
5722,319_NR,15,updating,0,0,0,0,0,0,0,8
5723,319_NR,16,Whites,0,0,0,0,0,0,0,6
5724,319_NR,17,dry,0,0,0,0,0,0,0,3
5725,319_NR,18,wit,0,0,0,0,0,0,0,3
5726,319_NR,19,to,0,0,0,0,0,0,0,2
5727,319_NR,20,a,0,0,0,0,0,0,0,1
5728,319_NR,21,new,1,985,136,136,136,136,210,3
5729,319_NR,22,age,0,0,0,0,0,0,0,3
5730,320_NR,0,the,0,0,0,0,0,0,0,3
5731,320_NR,1,Venezuelans,1,993,135,135,135,135,135,11
5732,320_NR,2,say,0,0,0,0,0,0,0,3
5733,320_NR,3,things,1,979,101,101,101,101,101,6
5734,320_NR,4,like,0,0,0,0,0,0,0,4
5735,320_NR,5,si,1,921,161,161,161,161,161,2
5736,320_NR,6,pretty,2,859.5,101,187,101,0,101,6
5737,320_NR,7,much,1,809,72,72,72,72,72,4
5738,320_NR,8,and,1,776,78,78,78,78,78,3
5739,320_NR,9,por,0,0,0,0,0,0,0,3
5740,320_NR,10,favor,1,912,136,136,136,136,136,5
5741,320_NR,11,go,1,858,69,69,69,69,205,2
5742,320_NR,12,home,1,999,127,127,127,127,127,4
5743,320_NR,13,when,0,0,0,0,0,0,0,4
5744,320_NR,14,talking,1,993,125,125,125,125,125,7
5745,320_NR,15,to,0,0,0,0,0,0,0,2
5746,320_NR,16,Americans,1,926,99,99,99,99,185,9
5747,321_NR,0,if,0,0,0,0,0,0,0,2
5748,321_NR,1,you,0,0,0,0,0,0,0,3
5749,321_NR,2,already,1,903,114,114,114,114,114,7
5750,321_NR,3,like,2,901.5,75,281,75,0,75,4
5751,321_NR,4,this,0,0,0,0,0,0,0,4
5752,321_NR,5,sort,1,879,97,97,97,97,97,4
5753,321_NR,6,of,1,864,105,105,105,105,391,2
5754,321_NR,7,thing,1,831,55,55,55,55,55,5
5755,321_NR,8,this,0,0,0,0,0,0,0,4
5756,321_NR,9,is,0,0,0,0,0,0,0,2
5757,321_NR,10,that,1,770,89,89,89,89,89,4
5758,321_NR,11,sort,0,0,0,0,0,0,0,4
5759,321_NR,12,of,0,0,0,0,0,0,0,2
5760,321_NR,13,thing,0,0,0,0,0,0,0,5
5761,321_NR,14,all,1,821,137,137,137,137,137,3
5762,321_NR,15,over,0,0,0,0,0,0,0,4
5763,321_NR,16,again,1,867,118,118,118,118,324,5
5764,322_NR,0,an,0,0,0,0,0,0,0,2
5765,322_NR,1,awful,1,894,73,73,73,73,73,5
5766,322_NR,2,movie,0,0,0,0,0,0,0,5
5767,322_NR,3,that,2,910,108,334,108,0,108,4
5768,322_NR,4,will,0,0,0,0,0,0,0,4
5769,322_NR,5,only,1,912,133,133,133,133,133,4
5770,322_NR,6,satisfy,1,862,99,99,99,99,99,7
5771,322_NR,7,the,0,0,0,0,0,0,0,3
5772,322_NR,8,most,1,813,82,82,82,82,82,4
5773,322_NR,9,emotionally,1,797,64,64,64,64,64,11
5774,322_NR,10,malleable,1,892,121,121,121,121,121,9
5775,322_NR,11,of,0,0,0,0,0,0,0,2
5776,322_NR,12,filmgoers,1,913,94,94,94,94,320,9
5777,323_NR,0,this,0,0,0,0,0,0,0,4
5778,323_NR,1,is,0,0,0,0,0,0,0,2
5779,323_NR,2,an,0,0,0,0,0,0,0,2
5780,323_NR,3,extraordinary,1,927,82,82,82,82,82,13
5781,323_NR,4,film,1,815,162,162,162,162,162,4
5782,323_NR,5,not,0,0,0,0,0,0,0,3
5783,323_NR,6,least,1,922,98,98,98,98,98,5
5784,323_NR,7,because,1,877,71,71,71,71,71,7
5785,323_NR,8,it,1,842,77,77,77,77,77,2
5786,323_NR,9,is,0,0,0,0,0,0,0,2
5787,323_NR,10,Japanese,1,920,60,60,60,60,60,8
5788,323_NR,11,and,1,894,82,82,82,82,142,3
5789,323_NR,12,yet,1,923,99,99,99,99,99,3
5790,323_NR,13,feels,1,922,73,73,73,73,73,5
5791,323_NR,14,universal,1,874,70,70,70,70,232,9
5792,324_NR,0,aptly,0,0,0,0,0,0,0,5
5793,324_NR,1,named,1,824,145,145,145,145,145,5
5794,324_NR,2,this,1,837,89,89,89,89,89,4
5795,324_NR,3,shimmering,3,914,100,347,100,0,100,10
5796,324_NR,4,beautifully,1,771,124,124,124,124,124,11
5797,324_NR,5,costumed,2,748,153,153,93,0,153,8
5798,324_NR,6,and,0,0,0,0,0,0,0,3
5799,324_NR,7,filmed,1,730,53,53,53,53,53,6
5800,324_NR,8,production,1,858,73,73,73,73,73,10
5801,324_NR,9,doesnt,2,864.5,57,195,57,0,268,6
5802,324_NR,10,work,1,922,74,74,74,74,74,4
5803,324_NR,11,for,0,0,0,0,0,0,0,3
5804,324_NR,12,me,1,967,111,111,111,111,358,2
5805,325_NR,0,if,0,0,0,0,0,0,0,2
5806,325_NR,1,Borstal,3,941.6666666666666,73,356,73,0,73,7
5807,325_NR,2,Boy,3,981.3333333333334,68,260,68,0,68,3
5808,325_NR,3,isnt,0,0,0,0,0,0,0,4
5809,325_NR,4,especially,5,981.8,133,614,67,0,133,10
5810,325_NR,5,realistic,5,912,76,513,76,0,323,9
5811,325_NR,6,it,0,0,0,0,0,0,0,2
5812,325_NR,7,is,0,0,0,0,0,0,0,2
5813,325_NR,8,an,2,833,121,298,121,0,121,2
5814,325_NR,9,engaging,3,834.3333333333334,88,338,88,0,88,8
5815,325_NR,10,nostalgia,5,920.2,152,687,152,0,152,9
5816,325_NR,11,piece,5,892.4,73,697,73,0,2957,5
5817,326_NR,0,griffiths,1,964,117,117,117,117,117,9
5818,326_NR,1,proves,1,946,109,109,109,109,109,6
5819,326_NR,2,shes,2,793.5,230,230,104,0,230,4
5820,326_NR,3,that,1,915,104,104,104,104,104,4
5821,326_NR,4,rare,2,872,143,143,77,0,143,4
5822,326_NR,5,luminary,1,818,88,88,88,88,88,8
5823,326_NR,6,who,0,0,0,0,0,0,0,3
5824,326_NR,7,continually,1,809,113,113,113,113,113,11
5825,326_NR,8,raises,0,0,0,0,0,0,0,6
5826,326_NR,9,the,1,870,172,172,172,172,172,3
5827,326_NR,10,standard,1,872,120,120,120,120,120,8
5828,326_NR,11,of,0,0,0,0,0,0,0,2
5829,326_NR,12,her,0,0,0,0,0,0,0,3
5830,326_NR,13,profession,1,864,138,138,138,138,368,10
5831,327_NR,0,the,0,0,0,0,0,0,0,3
5832,327_NR,1,asylum,2,840.5,104,307,104,0,104,6
5833,327_NR,2,material,1,780,96,96,96,96,96,8
5834,327_NR,3,is,0,0,0,0,0,0,0,2
5835,327_NR,4,gripping,1,762,109,109,109,109,109,8
5836,327_NR,5,as,0,0,0,0,0,0,0,2
5837,327_NR,6,are,0,0,0,0,0,0,0,3
5838,327_NR,7,the,1,728,134,134,134,134,134,3
5839,327_NR,8,scenes,1,696,90,90,90,90,90,6
5840,327_NR,9,of,0,0,0,0,0,0,0,2
5841,327_NR,10,Jia,1,685,64,64,64,64,64,3
5842,327_NR,11,with,0,0,0,0,0,0,0,4
5843,327_NR,12,his,1,821,61,61,61,61,264,3
5844,327_NR,13,family,1,778,72,72,72,72,336,6
5845,328_NR,0,,0,0,0,0,0,0,0,0
5846,328_NR,1,by,0,0,0,0,0,0,0,2
5847,328_NR,2,the,0,0,0,0,0,0,0,3
5848,328_NR,3,time,0,0,0,0,0,0,0,4
5849,328_NR,4,its,0,0,0,0,0,0,0,3
5850,328_NR,5,done,1,948,112,112,112,112,112,4
5851,328_NR,6,with,0,0,0,0,0,0,0,4
5852,328_NR,7,us,1,902,99,99,99,99,99,2
5853,328_NR,8,Mira,0,0,0,0,0,0,0,4
5854,328_NR,9,Nairs,1,826,109,109,109,109,109,5
5855,328_NR,10,new,0,0,0,0,0,0,0,3
5856,328_NR,11,movie,0,0,0,0,0,0,0,5
5857,328_NR,12,has,0,0,0,0,0,0,0,3
5858,328_NR,13,its,0,0,0,0,0,0,0,3
5859,328_NR,14,audience,4,767.5,158,301,77,0,158,8
5860,328_NR,15,giddy,2,781,71,194,71,0,275,5
5861,328_NR,16,with,0,0,0,0,0,0,0,4
5862,328_NR,17,the,0,0,0,0,0,0,0,3
5863,328_NR,18,delight,2,729,219,219,119,0,219,7
5864,328_NR,19,of,1,690,95,95,95,95,95,2
5865,328_NR,20,discovery,3,708.6666666666666,79,228,79,0,1037,9
5866,328_NR,21,of,0,0,0,0,0,0,0,2
5867,328_NR,22,having,1,690,65,65,65,65,65,6
5868,328_NR,23,been,0,0,0,0,0,0,0,4
5869,328_NR,24,immersed,1,692,108,108,108,108,108,8
5870,328_NR,25,in,0,0,0,0,0,0,0,2
5871,328_NR,26,a,0,0,0,0,0,0,0,1
5872,328_NR,27,foreign,1,713,108,108,108,108,108,7
5873,328_NR,28,culture,1,688,69,69,69,69,69,7
5874,328_NR,29,only,0,0,0,0,0,0,0,4
5875,328_NR,30,to,0,0,0,0,0,0,0,2
5876,328_NR,31,find,1,645,72,72,72,72,72,4
5877,328_NR,32,that,0,0,0,0,0,0,0,4
5878,328_NR,33,human,0,0,0,0,0,0,0,5
5879,328_NR,34,nature,1,656,166,166,166,166,166,6
5880,328_NR,35,is,0,0,0,0,0,0,0,2
5881,328_NR,36,pretty,0,0,0,0,0,0,0,6
5882,328_NR,37,much,2,708,224,224,122,0,224,4
5883,328_NR,38,the,0,0,0,0,0,0,0,3
5884,328_NR,39,same,0,0,0,0,0,0,0,4
5885,328_NR,40,all,1,645,99,99,99,99,99,3
5886,328_NR,41,over,0,0,0,0,0,0,0,4
5887,329_NR,0,,0,0,0,0,0,0,0,0
5888,329_NR,1,about,0,0,0,0,0,0,0,5
5889,329_NR,2,as,1,636,116,116,116,116,116,2
5890,329_NR,3,exciting,1,683,93,93,93,93,93,8
5891,329_NR,4,to,0,0,0,0,0,0,0,2
5892,329_NR,5,watch,1,697,120,120,120,120,120,5
5893,329_NR,6,as,1,722,139,139,139,139,139,2
5894,329_NR,7,two,0,0,0,0,0,0,0,3
5895,329_NR,8,lastplace,3,685.6666666666666,111,409,111,0,738,9
5896,329_NR,9,basketball,1,680,108,108,108,108,108,10
5897,329_NR,10,teams,0,0,0,0,0,0,0,5
5898,329_NR,11,playing,1,754,154,154,154,154,154,7
5899,329_NR,12,one,0,0,0,0,0,0,0,3
5900,329_NR,13,another,1,792,129,129,129,129,129,7
5901,329_NR,14,on,0,0,0,0,0,0,0,2
5902,329_NR,15,the,0,0,0,0,0,0,0,3
5903,329_NR,16,final,1,728,164,164,164,164,164,5
5904,329_NR,17,day,0,0,0,0,0,0,0,3
5905,329_NR,18,of,0,0,0,0,0,0,0,2
5906,329_NR,19,the,1,691,80,80,80,80,219,3
5907,329_NR,20,season,0,0,0,0,0,0,0,6
5908,330_NR,0,girls,0,0,0,0,0,0,0,5
5909,330_NR,1,gone,1,827,129,129,129,129,129,4
5910,330_NR,2,wild,1,892,114,114,114,114,114,4
5911,330_NR,3,and,1,857,142,142,142,142,142,3
5912,330_NR,4,gone,2,866,166,251,166,0,166,4
5913,330_NR,5,civil,0,0,0,0,0,0,0,5
5914,330_NR,6,again,1,854,110,110,110,110,337,5
5915,331_NR,0,to,0,0,0,0,0,0,0,2
5916,331_NR,1,say,0,0,0,0,0,0,0,3
5917,331_NR,2,Analyze,1,859,104,104,104,104,104,7
5918,331_NR,3,That,1,863,68,68,68,68,68,4
5919,331_NR,4,is,1,829,133,133,133,133,133,2
5920,331_NR,5,De,1,837,141,141,141,141,141,2
5921,331_NR,6,Niros,3,858.6666666666666,57,248,57,0,284,5
5922,331_NR,7,best,0,0,0,0,0,0,0,4
5923,331_NR,8,film,1,863,102,102,102,102,102,4
5924,331_NR,9,since,2,890,130,237,130,0,130,5
5925,331_NR,10,Meet,1,819,66,66,66,66,66,4
5926,331_NR,11,the,0,0,0,0,0,0,0,3
5927,331_NR,12,Parents,0,0,0,0,0,0,0,7
5928,331_NR,13,sums,2,941,151,151,84,0,151,4
5929,331_NR,14,up,0,0,0,0,0,0,0,2
5930,331_NR,15,the,1,925,107,107,107,107,107,3
5931,331_NR,16,sad,0,0,0,0,0,0,0,3
5932,331_NR,17,state,2,878.5,198,198,113,0,198,5
5933,331_NR,18,of,0,0,0,0,0,0,0,2
5934,331_NR,19,his,0,0,0,0,0,0,0,3
5935,331_NR,20,recent,2,877,172,474,172,0,172,6
5936,331_NR,21,career,1,891,103,103,103,103,609,6
5937,332_NR,0,like,0,0,0,0,0,0,0,4
5938,332_NR,1,being,1,957,139,139,139,139,139,5
5939,332_NR,2,trapped,1,970,79,79,79,79,79,7
5940,332_NR,3,inside,0,0,0,0,0,0,0,6
5941,332_NR,4,a,1,946,109,109,109,109,109,1
5942,332_NR,5,huge,0,0,0,0,0,0,0,4
5943,332_NR,6,video,0,0,0,0,0,0,0,5
5944,332_NR,7,game,0,0,0,0,0,0,0,4
5945,332_NR,8,where,0,0,0,0,0,0,0,5
5946,332_NR,9,exciting,0,0,0,0,0,0,0,8
5947,332_NR,10,inane,1,1018,173,173,173,173,173,5
5948,332_NR,11,images,1,990,233,233,233,233,233,6
