id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
4146,233_NR,8,that,1,552,79,79,79,79,235,4
4147,233_NR,9,Hollywood,5,606.2,76,552,76,0,76,9
4148,233_NR,10,appears,1,617,307,307,307,307,307,7
4149,233_NR,11,to,0,0,0,0,0,0,0,2
4150,233_NR,12,have,1,589,141,141,141,141,689,4
4151,233_NR,13,given,1,586,94,94,94,94,94,5
4152,233_NR,14,up,0,0,0,0,0,0,0,2
4153,233_NR,15,on,1,638,113,113,113,113,1012,2
4154,233_NR,16,in,1,575,303,303,303,303,303,2
4155,233_NR,17,favor,2,532,89,300,89,0,419,5
4156,233_NR,18,of,0,0,0,0,0,0,0,2
4157,233_NR,19,sentimental,0,0,0,0,0,0,0,11
4158,233_NR,20,war,0,0,0,0,0,0,0,3
4159,233_NR,21,movies,0,0,0,0,0,0,0,6
4160,233_NR,22,in,0,0,0,0,0,0,0,2
4161,233_NR,23,the,0,0,0,0,0,0,0,3
4162,233_NR,24,vein,0,0,0,0,0,0,0,4
4163,233_NR,25,of,0,0,0,0,0,0,0,2
4164,233_NR,26,We,0,0,0,0,0,0,0,2
4165,233_NR,27,Were,0,0,0,0,0,0,0,4
4166,233_NR,28,Soldiers,0,0,0,0,0,0,0,8
4167,234_NR,0,the,0,0,0,0,0,0,0,3
4168,234_NR,1,Rock,2,532,128,295,128,0,128,4
4169,234_NR,2,has,1,497,100,100,100,100,267,3
4170,234_NR,3,a,1,575,147,147,147,147,147,1
4171,234_NR,4,great,1,527,76,76,76,76,204,5
4172,234_NR,5,presence,1,517,79,79,79,79,79,8
4173,234_NR,6,but,1,471,144,144,144,144,144,3
4174,234_NR,7,one,1,511,99,99,99,99,99,3
4175,234_NR,8,battle,3,479.6666666666667,85,331,85,0,889,6
4176,234_NR,9,after,0,0,0,0,0,0,0,5
4177,234_NR,10,another,0,0,0,0,0,0,0,7
4178,234_NR,11,is,0,0,0,0,0,0,0,2
4179,234_NR,12,not,0,0,0,0,0,0,0,3
4180,234_NR,13,the,0,0,0,0,0,0,0,3
4181,234_NR,14,same,0,0,0,0,0,0,0,4
4182,234_NR,15,as,0,0,0,0,0,0,0,2
4183,234_NR,16,one,0,0,0,0,0,0,0,3
4184,234_NR,17,battle,0,0,0,0,0,0,0,6
4185,234_NR,18,followed,0,0,0,0,0,0,0,8
4186,234_NR,19,by,0,0,0,0,0,0,0,2
4187,234_NR,20,killer,0,0,0,0,0,0,0,6
4188,234_NR,21,CGI,0,0,0,0,0,0,0,3
4189,234_NR,22,effects,0,0,0,0,0,0,0,7
4190,235_NR,0,visually,1,578,204,204,204,204,204,8
4191,235_NR,1,sumptuous,1,591,68,68,68,68,68,9
4192,235_NR,2,but,0,0,0,0,0,0,0,3
4193,235_NR,3,intellectually,3,579.6666666666666,91,405,91,0,363,14
4194,235_NR,4,stultifying,2,563,270,270,107,0,584,11
4195,236_NR,0,so,0,0,0,0,0,0,0,2
4196,236_NR,1,young,2,583.5,124,209,124,0,124,5
4197,236_NR,2,so,0,0,0,0,0,0,0,2
4198,236_NR,3,smart,1,574,263,263,263,263,263,5
4199,236_NR,4,such,1,562,91,91,91,91,91,4
4200,236_NR,5,talent,0,0,0,0,0,0,0,6
4201,236_NR,6,such,0,0,0,0,0,0,0,4
4202,236_NR,7,a,0,0,0,0,0,0,0,1
4203,236_NR,8,wise,1,548,57,57,57,57,405,4
4204,236_NR,9,,0,0,0,0,0,0,0,0
4205,237_NR,0,the,0,0,0,0,0,0,0,3
4206,237_NR,1,problem,2,584.5,221,221,124,0,221,7
4207,237_NR,2,is,1,561,115,115,115,115,115,2
4208,237_NR,3,that,1,559,94,94,94,94,94,4
4209,237_NR,4,for,0,0,0,0,0,0,0,3
4210,237_NR,5,the,1,528,154,154,154,154,154,3
4211,237_NR,6,most,0,0,0,0,0,0,0,4
4212,237_NR,7,part,2,558,105,210,105,0,105,4
4213,237_NR,8,the,0,0,0,0,0,0,0,3
4214,237_NR,9,film,1,577,119,119,119,119,119,4
4215,237_NR,10,is,0,0,0,0,0,0,0,2
4216,237_NR,11,deadly,2,580,94,169,94,0,977,6
4217,237_NR,12,dull,0,0,0,0,0,0,0,4
4218,238_NR,0,a,0,0,0,0,0,0,0,1
4219,238_NR,1,thinly,0,0,0,0,0,0,0,6
4220,238_NR,2,veiled,1,555,216,216,216,216,216,6
4221,238_NR,3,look,0,0,0,0,0,0,0,4
4222,238_NR,4,at,0,0,0,0,0,0,0,2
4223,238_NR,5,different,2,494.5,479,479,141,0,479,9
4224,238_NR,6,aspects,0,0,0,0,0,0,0,7
4225,238_NR,7,of,0,0,0,0,0,0,0,2
4226,238_NR,8,Chinese,0,0,0,0,0,0,0,7
4227,238_NR,9,life,0,0,0,0,0,0,0,4
4228,238_NR,10,clashing,0,0,0,0,0,0,0,8
4229,238_NR,11,with,0,0,0,0,0,0,0,4
4230,238_NR,12,each,0,0,0,0,0,0,0,4
4231,238_NR,13,other,0,0,0,0,0,0,0,5
4232,239_NR,0,an,0,0,0,0,0,0,0,2
4233,239_NR,1,exhilarating,4,527.75,460,460,81,0,460,12
4234,239_NR,2,experience,0,0,0,0,0,0,0,10
4235,240_NR,0,its,0,0,0,0,0,0,0,3
4236,240_NR,1,vision,1,565,109,109,109,109,109,6
4237,240_NR,2,of,1,587,191,191,191,191,191,2
4238,240_NR,3,that,2,545.5,94,278,94,0,203,4
4239,240_NR,4,awkward,3,541.6666666666666,98,284,98,0,98,7
4240,240_NR,5,age,0,0,0,0,0,0,0,3
4241,240_NR,6,when,2,536.5,104,249,104,0,810,4
4242,240_NR,7,sex,0,0,0,0,0,0,0,3
4243,240_NR,8,threatens,0,0,0,0,0,0,0,9
4244,240_NR,9,to,0,0,0,0,0,0,0,2
4245,240_NR,10,overwhelm,0,0,0,0,0,0,0,9
4246,240_NR,11,everything,0,0,0,0,0,0,0,10
4247,240_NR,12,else,0,0,0,0,0,0,0,4
4248,240_NR,13,is,0,0,0,0,0,0,0,2
4249,240_NR,14,acute,0,0,0,0,0,0,0,5
4250,240_NR,15,enough,0,0,0,0,0,0,0,6
4251,240_NR,16,to,0,0,0,0,0,0,0,2
4252,240_NR,17,make,0,0,0,0,0,0,0,4
4253,240_NR,18,everyone,0,0,0,0,0,0,0,8
4254,240_NR,19,who,0,0,0,0,0,0,0,3
4255,240_NR,20,has,0,0,0,0,0,0,0,3
4256,240_NR,21,been,0,0,0,0,0,0,0,4
4257,240_NR,22,there,0,0,0,0,0,0,0,5
4258,240_NR,23,squirm,0,0,0,0,0,0,0,6
4259,240_NR,24,with,0,0,0,0,0,0,0,4
4260,240_NR,25,recognition,0,0,0,0,0,0,0,11
4261,241_NR,0,remarkably,2,515.5,107,333,107,0,107,10
4262,241_NR,1,accessible,2,481,95,216,95,0,95,10
4263,241_NR,2,and,1,468,129,129,129,129,476,3
4264,241_NR,3,affecting,1,478,85,85,85,85,668,9
4265,242_NR,0,the,0,0,0,0,0,0,0,3
4266,242_NR,1,climactic,3,576.3333333333334,56,440,56,0,56,9
4267,242_NR,2,events,3,578,213,393,213,0,213,6
4268,242_NR,3,are,0,0,0,0,0,0,0,3
4269,242_NR,4,so,0,0,0,0,0,0,0,2
4270,242_NR,5,well,1,553,120,120,120,120,120,4
4271,242_NR,6,realized,2,538.5,124,180,124,0,124,8
4272,242_NR,7,that,1,566,119,119,119,119,302,4
4273,242_NR,8,you,1,549,114,114,114,114,752,3
4274,242_NR,9,may,0,0,0,0,0,0,0,3
4275,242_NR,10,forget,0,0,0,0,0,0,0,6
4276,242_NR,11,all,0,0,0,0,0,0,0,3
4277,242_NR,12,about,0,0,0,0,0,0,0,5
4278,242_NR,13,the,0,0,0,0,0,0,0,3
4279,242_NR,14,original,1,551,63,63,63,63,340,8
4280,242_NR,15,conflict,1,537,186,186,186,186,526,8
4281,242_NR,16,just,0,0,0,0,0,0,0,4
4282,242_NR,17,like,0,0,0,0,0,0,0,4
4283,242_NR,18,the,0,0,0,0,0,0,0,3
4284,242_NR,19,movie,0,0,0,0,0,0,0,5
4285,242_NR,20,does,0,0,0,0,0,0,0,4
4286,243_NR,0,distinctly,3,581.3333333333334,256,423,162,0,256,10
4287,243_NR,1,subpar,3,559.3333333333334,131,409,131,0,131,6
4288,243_NR,2,more,2,569,73,185,73,0,572,4
4289,243_NR,3,likely,0,0,0,0,0,0,0,6
4290,243_NR,4,to,1,541,127,127,127,127,127,2
4291,243_NR,5,drown,1,530,120,120,120,120,120,5
4292,243_NR,6,a,0,0,0,0,0,0,0,1
4293,243_NR,7,viewer,1,552,67,67,67,67,313,6
4294,243_NR,8,in,0,0,0,0,0,0,0,2
4295,243_NR,9,boredom,0,0,0,0,0,0,0,7
4296,243_NR,10,than,0,0,0,0,0,0,0,4
4297,243_NR,11,to,0,0,0,0,0,0,0,2
4298,243_NR,12,send,0,0,0,0,0,0,0,4
4299,243_NR,13,any,1,623,83,83,83,83,83,3
4300,243_NR,14,shivers,0,0,0,0,0,0,0,7
4301,243_NR,15,down,1,608,148,148,148,148,347,4
4302,243_NR,16,his,0,0,0,0,0,0,0,3
4303,243_NR,17,spine,0,0,0,0,0,0,0,5
4304,244_NR,0,godards,3,527.3333333333334,74,416,74,0,74,7
4305,244_NR,1,ode,1,529,102,102,102,102,102,3
4306,244_NR,2,to,0,0,0,0,0,0,0,2
4307,244_NR,3,tackling,1,518,168,168,168,168,382,8
4308,244_NR,4,lifes,2,490,95,158,95,0,477,5
4309,244_NR,5,wonderment,4,498.25,162,454,162,0,162,10
4310,244_NR,6,is,1,508,113,113,113,113,113,2
4311,244_NR,7,a,1,503,145,145,145,145,1207,1
4312,244_NR,8,rambling,1,501,109,109,109,109,222,8
4313,244_NR,9,and,0,0,0,0,0,0,0,3
4314,244_NR,10,incoherent,1,552,101,101,101,101,101,10
4315,244_NR,11,manifesto,2,541,86,230,86,0,187,9
4316,244_NR,12,about,0,0,0,0,0,0,0,5
4317,244_NR,13,the,0,0,0,0,0,0,0,3
4318,244_NR,14,vagueness,0,0,0,0,0,0,0,9
4319,244_NR,15,of,0,0,0,0,0,0,0,2
4320,244_NR,16,topical,0,0,0,0,0,0,0,7
4321,244_NR,17,excess,0,0,0,0,0,0,0,6
4322,244_NR,18,In,0,0,0,0,0,0,0,2
4323,244_NR,19,Praise,0,0,0,0,0,0,0,6
4324,244_NR,20,of,0,0,0,0,0,0,0,2
4325,244_NR,21,Love,1,540,116,116,116,116,116,4
4326,244_NR,22,remains,1,531,84,84,84,84,228,7
4327,244_NR,23,a,0,0,0,0,0,0,0,1
4328,244_NR,24,ponderous,0,0,0,0,0,0,0,9
4329,244_NR,25,and,0,0,0,0,0,0,0,3
4330,244_NR,26,pretentious,0,0,0,0,0,0,0,11
4331,244_NR,27,endeavor,0,0,0,0,0,0,0,8
4332,244_NR,28,thats,0,0,0,0,0,0,0,5
4333,244_NR,29,unfocused,0,0,0,0,0,0,0,9
4334,244_NR,30,and,0,0,0,0,0,0,0,3
4335,244_NR,31,tediously,0,0,0,0,0,0,0,9
4336,244_NR,32,exasperating,0,0,0,0,0,0,0,12
4337,245_NR,0,shamelessly,2,518,191,191,109,0,191,11
4338,245_NR,1,resorting,1,490,115,115,115,115,115,9
4339,245_NR,2,to,0,0,0,0,0,0,0,2
4340,245_NR,3,peerelated,2,482.5,89,143,89,0,89,10
4341,245_NR,4,sight,0,0,0,0,0,0,0,5
4342,245_NR,5,gags,1,486,84,84,84,84,253,4
4343,245_NR,6,that,0,0,0,0,0,0,0,4
4344,245_NR,7,might,0,0,0,0,0,0,0,5
4345,245_NR,8,even,0,0,0,0,0,0,0,4
4346,245_NR,9,cause,1,503,102,102,102,102,102,5
4347,245_NR,10,Tom,3,444,59,209,59,0,59,3
4348,245_NR,11,Green,0,0,0,0,0,0,0,5
4349,245_NR,12,a,0,0,0,0,0,0,0,1
4350,245_NR,13,grimace,1,458,118,118,118,118,118,7
4351,245_NR,14,still,0,0,0,0,0,0,0,5
4352,245_NR,15,Myers,0,0,0,0,0,0,0,5
4353,245_NR,16,energy,2,425,133,218,133,0,133,6
4354,245_NR,17,and,0,0,0,0,0,0,0,3
4355,245_NR,18,the,0,0,0,0,0,0,0,3
4356,245_NR,19,silliness,1,449,144,144,144,144,144,9
4357,245_NR,20,of,1,443,145,145,145,145,145,2
4358,245_NR,21,it,0,0,0,0,0,0,0,2
4359,245_NR,22,all,0,0,0,0,0,0,0,3
4360,245_NR,23,eventually,2,439.5,114,214,114,0,114,10
4361,245_NR,24,prevail,1,408,255,255,255,255,794,7
4362,246_NR,0,we,0,0,0,0,0,0,0,2
4363,246_NR,1,never,2,604,184,456,184,0,184,5
4364,246_NR,2,truly,1,456,86,86,86,86,86,5
4365,246_NR,3,come,0,0,0,0,0,0,0,4
4366,246_NR,4,to,1,632,200,200,200,200,472,2
4367,246_NR,5,care,0,0,0,0,0,0,0,4
4368,246_NR,6,about,4,549,116,398,116,0,405,5
4369,246_NR,7,the,0,0,0,0,0,0,0,3
4370,246_NR,8,main,2,559.5,112,220,112,0,279,4
4371,246_NR,9,characters,2,614,98,218,98,0,336,10
4372,246_NR,10,and,0,0,0,0,0,0,0,3
4373,246_NR,11,whether,1,663,96,96,96,96,96,7
4374,246_NR,12,or,1,696,161,161,161,161,257,2
4375,246_NR,13,not,0,0,0,0,0,0,0,3
4376,246_NR,14,theyll,1,589,91,91,91,91,91,6
4377,246_NR,15,wind,1,610,106,106,106,106,197,4
4378,246_NR,16,up,0,0,0,0,0,0,0,2
4379,246_NR,17,together,2,547,98,230,98,0,98,8
4380,246_NR,18,and,0,0,0,0,0,0,0,3
4381,246_NR,19,Micheles,2,550.5,121,243,121,0,375,8
4382,246_NR,20,spiritual,1,699,94,94,94,94,94,9
4383,246_NR,21,quest,0,0,0,0,0,0,0,5
4384,246_NR,22,is,1,665,108,108,108,108,202,2
4385,246_NR,23,neither,1,675,206,206,206,206,678,7
4386,246_NR,24,amusing,1,667,93,93,93,93,771,7
4387,246_NR,25,nor,0,0,0,0,0,0,0,3
4388,246_NR,26,dramatic,0,0,0,0,0,0,0,8
4389,246_NR,27,enough,0,0,0,0,0,0,0,6
4390,246_NR,28,to,0,0,0,0,0,0,0,2
4391,246_NR,29,sustain,0,0,0,0,0,0,0,7
4392,246_NR,30,interest,0,0,0,0,0,0,0,8
4393,247_NR,0,most,0,0,0,0,0,0,0,4
4394,247_NR,1,haunting,4,606.25,351,593,82,0,351,8
4395,247_NR,2,about,0,0,0,0,0,0,0,5
4396,247_NR,3,Fence,2,656,67,168,67,0,519,5
4397,247_NR,4,is,0,0,0,0,0,0,0,2
4398,247_NR,5,its,0,0,0,0,0,0,0,3
4399,247_NR,6,conclusion,3,562.3333333333334,365,365,126,0,365,10
4400,247_NR,7,when,1,532,79,79,79,79,321,4
4401,247_NR,8,we,0,0,0,0,0,0,0,2
4402,247_NR,9,hear,0,0,0,0,0,0,0,4
4403,247_NR,10,the,0,0,0,0,0,0,0,3
4404,247_NR,11,ultimate,0,0,0,0,0,0,0,8
4405,247_NR,12,fate,1,519,130,130,130,130,130,4
4406,247_NR,13,of,0,0,0,0,0,0,0,2
4407,247_NR,14,these,1,514,102,102,102,102,102,5
4408,247_NR,15,girls,0,0,0,0,0,0,0,5
4409,247_NR,16,and,0,0,0,0,0,0,0,3
4410,247_NR,17,realize,0,0,0,0,0,0,0,7
4411,247_NR,18,much,0,0,0,0,0,0,0,4
4412,247_NR,19,to,0,0,0,0,0,0,0,2
4413,247_NR,20,our,0,0,0,0,0,0,0,3
4414,247_NR,21,dismay,0,0,0,0,0,0,0,6
4415,247_NR,22,that,0,0,0,0,0,0,0,4
4416,247_NR,23,this,0,0,0,0,0,0,0,4
4417,247_NR,24,really,0,0,0,0,0,0,0,6
4418,247_NR,25,did,0,0,0,0,0,0,0,3
4419,247_NR,26,happen,0,0,0,0,0,0,0,6
4420,248_NR,0,bogdanovich,4,593,187,493,93,0,187,11
4421,248_NR,1,taps,1,481,87,87,87,87,87,4
4422,248_NR,2,deep,2,574.5,156,234,156,0,400,4
4423,248_NR,3,into,0,0,0,0,0,0,0,4
4424,248_NR,4,the,0,0,0,0,0,0,0,3
4425,248_NR,5,Hearst,1,632,72,72,72,72,72,6
4426,248_NR,6,mystique,2,559,89,276,89,0,935,8
4427,248_NR,7,entertainingly,1,631,109,109,109,109,109,14
4428,248_NR,8,reenacting,3,684.3333333333334,437,437,114,0,577,10
4429,248_NR,9,a,0,0,0,0,0,0,0,1
4430,248_NR,10,historic,0,0,0,0,0,0,0,8
4431,248_NR,11,scandal,0,0,0,0,0,0,0,7
4432,249_NR,0,peraltas,0,0,0,0,0,0,0,8
4433,249_NR,1,mythmaking,2,641,89,293,89,0,89,10
4434,249_NR,2,could,2,673.5,100,309,100,0,398,5
4435,249_NR,3,have,1,644,84,84,84,84,288,4
4436,249_NR,4,used,0,0,0,0,0,0,0,4
4437,249_NR,5,some,0,0,0,0,0,0,0,4
4438,249_NR,6,informed,0,0,0,0,0,0,0,8
4439,249_NR,7,adult,0,0,0,0,0,0,0,5
4440,249_NR,8,hindsight,0,0,0,0,0,0,0,9
4441,250_NR,0,my,1,701,64,64,64,64,64,2
4442,250_NR,1,god,1,699,146,146,146,146,210,3
4443,250_NR,2,Im,1,662,71,71,71,71,71,2
4444,250_NR,3,behaving,1,676,100,100,100,100,171,8
4445,250_NR,4,like,1,647,249,249,249,249,249,4
4446,250_NR,5,an,0,0,0,0,0,0,0,2
4447,250_NR,6,idiot,0,0,0,0,0,0,0,5
4448,251_NR,0,devos,2,650,162,162,80,0,162,5
4449,251_NR,1,and,2,640,120,218,120,0,120,3
4450,251_NR,2,Cassel,1,638,72,72,72,72,234,6
4451,251_NR,3,have,0,0,0,0,0,0,0,4
4452,251_NR,4,tremendous,3,610.6666666666666,131,332,131,0,365,10
4453,251_NR,5,chemistry,5,602,71,440,71,0,71,9
4454,251_NR,6,,0,0,0,0,0,0,0,0
4455,251_NR,7,their,4,584.5,127,376,127,0,199,5
4456,251_NR,8,sexual,3,585,168,635,91,0,168,6
4457,251_NR,9,and,0,0,0,0,0,0,0,3
4458,251_NR,10,romantic,3,606,177,395,177,0,177,8
4459,251_NR,11,tension,0,0,0,0,0,0,0,7
4460,251_NR,12,while,2,583,92,202,92,0,576,5
4461,251_NR,13,never,1,628,131,131,131,131,1287,5
4462,251_NR,14,really,0,0,0,0,0,0,0,6
4463,251_NR,15,vocalized,0,0,0,0,0,0,0,9
4464,251_NR,16,is,0,0,0,0,0,0,0,2
4465,251_NR,17,palpable,0,0,0,0,0,0,0,8
4466,252_NR,0,as,0,0,0,0,0,0,0,2
4467,252_NR,1,a,0,0,0,0,0,0,0,1
4468,252_NR,2,girlmeetsgirl,5,668.4,330,633,99,0,330,13
4469,252_NR,3,romantic,2,663.5,318,397,318,0,318,8
4470,252_NR,4,comedy,2,690.5,107,221,107,0,921,6
4471,252_NR,5,Kissing,0,0,0,0,0,0,0,7
4472,252_NR,6,Jessica,0,0,0,0,0,0,0,7
4473,252_NR,7,Steinis,0,0,0,0,0,0,0,7
4474,252_NR,8,quirky,0,0,0,0,0,0,0,6
4475,252_NR,9,charming,0,0,0,0,0,0,0,8
4476,252_NR,10,and,0,0,0,0,0,0,0,3
4477,252_NR,11,often,0,0,0,0,0,0,0,5
4478,252_NR,12,hilarious,0,0,0,0,0,0,0,9
4479,253_NR,0,gollums,1,675,91,91,91,91,91,7
4480,253_NR,1,performance,3,642.6666666666666,140,530,140,0,231,11
4481,253_NR,2,is,3,623,122,301,122,0,353,2
4482,253_NR,3,incredible,3,638,107,571,107,0,1140,10
4483,254_NR,0,,0,0,0,0,0,0,0,0
4484,254_NR,1,a,0,0,0,0,0,0,0,1
4485,254_NR,2,haunting,2,731.5,111,280,111,0,111,8
4486,254_NR,3,vision,1,713,196,196,196,196,196,6
4487,254_NR,4,with,2,721,73,179,73,0,348,4
4488,254_NR,5,images,1,737,98,98,98,98,294,6
4489,254_NR,6,that,0,0,0,0,0,0,0,4
4490,254_NR,7,seem,0,0,0,0,0,0,0,4
4491,254_NR,8,more,0,0,0,0,0,0,0,4
4492,254_NR,9,like,0,0,0,0,0,0,0,4
4493,254_NR,10,disturbing,0,0,0,0,0,0,0,10
4494,254_NR,11,hallucinations,0,0,0,0,0,0,0,14
4495,255_NR,0,as,0,0,0,0,0,0,0,2
4496,255_NR,1,a,0,0,0,0,0,0,0,1
4497,255_NR,2,remake,2,734.5,202,202,92,0,202,6
4498,255_NR,3,its,1,522,176,176,176,176,176,3
4499,255_NR,4,a,0,0,0,0,0,0,0,1
4500,255_NR,5,pale,0,0,0,0,0,0,0,4
4501,255_NR,6,imitation,1,698,70,70,70,70,246,9
4502,256_NR,0,adults,0,0,0,0,0,0,0,6
4503,256_NR,1,will,1,550,157,157,157,157,157,4
4504,256_NR,2,certainly,2,576.5,220,220,87,0,220,9
4505,256_NR,3,want,0,0,0,0,0,0,0,4
4506,256_NR,4,to,1,546,108,108,108,108,108,2
4507,256_NR,5,spend,0,0,0,0,0,0,0,5
4508,256_NR,6,their,1,555,73,73,73,73,73,5
4509,256_NR,7,time,0,0,0,0,0,0,0,4
4510,256_NR,8,in,0,0,0,0,0,0,0,2
4511,256_NR,9,the,1,567,117,117,117,117,117,3
4512,256_NR,10,theater,0,0,0,0,0,0,0,7
4513,256_NR,11,thinking,1,599,100,100,100,100,100,8
4514,256_NR,12,up,0,0,0,0,0,0,0,2
4515,256_NR,13,grocery,2,587,173,173,102,0,173,7
4516,256_NR,14,lists,0,0,0,0,0,0,0,5
4517,256_NR,15,and,0,0,0,0,0,0,0,3
4518,256_NR,16,ways,1,562,115,115,115,115,115,4
4519,256_NR,17,to,0,0,0,0,0,0,0,2
4520,256_NR,18,tell,0,0,0,0,0,0,0,4
4521,256_NR,19,their,1,561,97,97,97,97,97,5
4522,256_NR,20,kids,0,0,0,0,0,0,0,4
4523,256_NR,21,how,0,0,0,0,0,0,0,3
4524,256_NR,22,not,1,588,117,117,117,117,337,3
4525,256_NR,23,to,0,0,0,0,0,0,0,2
4526,256_NR,24,act,0,0,0,0,0,0,0,3
4527,256_NR,25,like,0,0,0,0,0,0,0,4
4528,256_NR,26,Pinocchio,0,0,0,0,0,0,0,9
4529,257_NR,0,not,0,0,0,0,0,0,0,3
4530,257_NR,1,as,0,0,0,0,0,0,0,2
4531,257_NR,2,distinctive,3,599.3333333333334,93,310,93,0,93,11
4532,257_NR,3,or,0,0,0,0,0,0,0,2
4533,257_NR,4,even,1,598,95,95,95,95,95,4
4534,257_NR,5,as,0,0,0,0,0,0,0,2
4535,257_NR,6,humorous,3,605.3333333333334,89,308,89,0,89,8
4536,257_NR,7,as,1,579,105,105,105,105,317,2
4537,257_NR,8,its,1,576,93,93,93,93,729,3
4538,257_NR,9,needs,1,602,155,155,155,155,155,5
4539,257_NR,10,to,0,0,0,0,0,0,0,2
4540,257_NR,11,be,0,0,0,0,0,0,0,2
4541,257_NR,12,to,0,0,0,0,0,0,0,2
4542,257_NR,13,stand,1,651,98,98,98,98,98,5
4543,257_NR,14,out,0,0,0,0,0,0,0,3
4544,257_NR,15,but,1,627,124,124,124,124,222,3
4545,257_NR,16,it,0,0,0,0,0,0,0,2
4546,257_NR,17,has,1,618,147,147,147,147,147,3
4547,257_NR,18,clearly,0,0,0,0,0,0,0,7
4548,257_NR,19,been,0,0,0,0,0,0,0,4
4549,257_NR,20,made,0,0,0,0,0,0,0,4
4550,257_NR,21,with,0,0,0,0,0,0,0,4
4551,257_NR,22,affection,0,0,0,0,0,0,0,9
4552,257_NR,23,and,0,0,0,0,0,0,0,3
4553,257_NR,24,care,0,0,0,0,0,0,0,4
4554,258_NR,0,a,0,0,0,0,0,0,0,1
4555,258_NR,1,generic,2,647.5,79,168,79,0,79,7
4556,258_NR,2,family,1,601,97,97,97,97,97,6
4557,258_NR,3,comedy,1,597,95,95,95,95,174,6
4558,258_NR,4,unlikely,2,618.5,118,211,118,0,207,8
4559,258_NR,5,to,0,0,0,0,0,0,0,2
4560,258_NR,6,be,0,0,0,0,0,0,0,2
4561,258_NR,7,appreciated,2,611,58,147,58,0,58,11
4562,258_NR,8,by,2,610,99,208,99,0,99,2
4563,258_NR,9,anyone,0,0,0,0,0,0,0,6
4564,258_NR,10,outside,1,619,118,118,118,118,118,7
4565,258_NR,11,the,0,0,0,0,0,0,0,3
4566,258_NR,12,under10,2,633,89,193,89,0,89,7
4567,258_NR,13,set,2,619.5,75,179,75,0,750,3
4568,259_NR,0,an,0,0,0,0,0,0,0,2
4569,259_NR,1,amalgam,3,619.6666666666666,91,346,91,0,91,7
4570,259_NR,2,of,1,590,96,96,96,96,96,2
4571,259_NR,3,The,0,0,0,0,0,0,0,3
4572,259_NR,4,Fugitive,3,609.3333333333334,122,336,122,0,576,8
4573,259_NR,5,Blade,2,607,147,272,147,0,349,5
4574,259_NR,6,Runner,1,629,140,140,140,140,140,6
4575,259_NR,7,and,0,0,0,0,0,0,0,3
4576,259_NR,8,Total,1,626,100,100,100,100,225,5
4577,259_NR,9,Recall,0,0,0,0,0,0,0,6
4578,259_NR,10,only,0,0,0,0,0,0,0,4
4579,259_NR,11,without,1,637,79,79,79,79,79,7
4580,259_NR,12,much,0,0,0,0,0,0,0,4
4581,259_NR,13,energy,1,594,262,262,262,262,262,6
4582,259_NR,14,or,1,636,109,109,109,109,109,2
4583,259_NR,15,tension,1,609,61,61,61,61,323,7
4584,260_NR,0,everything,1,567,95,95,95,95,95,10
4585,260_NR,1,its,1,583,111,111,111,111,206,3
4586,260_NR,2,title,0,0,0,0,0,0,0,5
4587,260_NR,3,implies,1,565,100,100,100,100,100,7
4588,260_NR,4,a,0,0,0,0,0,0,0,1
4589,260_NR,5,standardissue,1,567,127,127,127,127,127,13
4590,260_NR,6,crime,0,0,0,0,0,0,0,5
4591,260_NR,7,drama,1,550,113,113,113,113,113,5
4592,260_NR,8,spat,0,0,0,0,0,0,0,4
4593,260_NR,9,out,0,0,0,0,0,0,0,3
4594,260_NR,10,from,0,0,0,0,0,0,0,4
4595,260_NR,11,the,0,0,0,0,0,0,0,3
4596,260_NR,12,Tinseltown,1,588,101,101,101,101,101,10
4597,260_NR,13,assembly,2,620.5,215,215,131,0,215,8
4598,260_NR,14,line,0,0,0,0,0,0,0,4
4599,261_NR,0,this,0,0,0,0,0,0,0,4
4600,261_NR,1,odd,2,613.5,107,248,107,0,107,3
4601,261_NR,2,poetic,0,0,0,0,0,0,0,6
4602,261_NR,3,road,2,653.5,65,216,65,0,65,4
4603,261_NR,4,movie,2,583,68,129,68,0,175,5
4604,261_NR,5,spiked,2,595.5,93,149,93,0,93,6
4605,261_NR,6,by,0,0,0,0,0,0,0,2
4606,261_NR,7,jolts,1,612,103,103,103,103,103,5
4607,261_NR,8,of,1,607,79,79,79,79,402,2
4608,261_NR,9,pop,1,629,114,114,114,114,217,3
4609,261_NR,10,music,0,0,0,0,0,0,0,5
4610,261_NR,11,pretty,1,628,108,108,108,108,108,6
4611,261_NR,12,much,0,0,0,0,0,0,0,4
4612,261_NR,13,takes,1,628,96,96,96,96,96,5
4613,261_NR,14,place,1,612,216,216,216,216,216,5
4614,261_NR,15,in,0,0,0,0,0,0,0,2
4615,261_NR,16,Mortons,2,628.5,91,209,91,0,307,7
4616,261_NR,17,everwatchful,1,633,97,97,97,97,366,12
4617,261_NR,18,gaze,0,0,0,0,0,0,0,4
4618,261_NR,19,,0,0,0,0,0,0,0,0
4619,261_NR,20,and,0,0,0,0,0,0,0,3
4620,261_NR,21,its,0,0,0,0,0,0,0,3
4621,261_NR,22,a,0,0,0,0,0,0,0,1
4622,261_NR,23,tribute,0,0,0,0,0,0,0,7
