id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
5584,311_NR,6,The,0,0,0,0,0,0,0,3
5585,311_NR,7,rest,1,776,167,167,167,167,167,4
5586,311_NR,8,runs,1,792,105,105,105,105,105,4
5587,311_NR,9,from,2,744.5,310,310,197,0,310,4
5588,311_NR,10,mildly,1,740,75,75,75,75,75,6
5589,311_NR,11,unimpressive,2,812,333,333,73,0,333,12
5590,311_NR,12,to,1,803,135,135,135,135,135,2
5591,311_NR,13,despairingly,2,828.5,293,293,161,0,293,12
5592,311_NR,14,awful,1,767,71,71,71,71,71,5
5593,312_NR,0,methodical,8,773.375,447,1095,95,0,447,10
5594,312_NR,1,measured,5,752.4,96,513,96,0,1502,8
5595,312_NR,2,and,0,0,0,0,0,0,0,3
5596,312_NR,3,gently,2,749,112,204,112,0,112,6
5597,312_NR,4,tedious,3,739,206,355,126,0,447,7
5598,312_NR,5,in,0,0,0,0,0,0,0,2
5599,312_NR,6,its,1,794,153,153,153,153,153,3
5600,312_NR,7,comedy,1,793,94,94,94,94,94,6
5601,312_NR,8,Secret,1,816,76,76,76,76,76,6
5602,312_NR,9,Ballot,2,808,100,203,100,0,279,6
5603,312_NR,10,is,0,0,0,0,0,0,0,2
5604,312_NR,11,a,0,0,0,0,0,0,0,1
5605,312_NR,12,purposefully,3,786.3333333333334,389,389,80,0,389,12
5606,312_NR,13,reductive,2,765,171,171,84,0,171,9
5607,312_NR,14,movie,1,763,161,161,161,161,161,5
5608,312_NR,15,,0,0,0,0,0,0,0,0
5609,312_NR,16,which,1,737,103,103,103,103,103,5
5610,312_NR,17,may,1,721,123,123,123,123,123,3
5611,312_NR,18,be,0,0,0,0,0,0,0,2
5612,312_NR,19,why,0,0,0,0,0,0,0,3
5613,312_NR,20,its,2,734.5,186,186,81,0,186,3
5614,312_NR,21,so,0,0,0,0,0,0,0,2
5615,312_NR,22,successful,2,730.5,247,247,112,0,247,10
5616,312_NR,23,at,0,0,0,0,0,0,0,2
5617,312_NR,24,lodging,1,774,183,183,183,183,183,7
5618,312_NR,25,itself,1,778,98,98,98,98,98,6
5619,312_NR,26,in,1,762,98,98,98,98,98,2
5620,312_NR,27,the,1,747,120,120,120,120,226,3
5621,312_NR,28,brain,0,0,0,0,0,0,0,5
5622,313_NR,0,one,0,0,0,0,0,0,0,3
5623,313_NR,1,of,1,819,154,154,154,154,154,2
5624,313_NR,2,the,2,857,257,257,102,0,257,3
5625,313_NR,3,most,2,830.5,88,187,88,0,88,4
5626,313_NR,4,exciting,1,827,126,126,126,126,126,8
5627,313_NR,5,action,1,861,182,182,182,182,182,6
5628,313_NR,6,films,2,913,119,419,119,0,119,5
5629,313_NR,7,to,0,0,0,0,0,0,0,2
5630,313_NR,8,come,2,823,164,260,164,0,164,4
5631,313_NR,9,out,1,838,126,126,126,126,126,3
5632,313_NR,10,of,1,957,143,143,143,143,443,2
5633,313_NR,11,China,1,864,51,51,51,51,51,5
5634,313_NR,12,in,0,0,0,0,0,0,0,2
5635,313_NR,13,recent,3,941,542,730,92,0,542,6
5636,313_NR,14,years,2,993.5,106,167,106,0,1250,5
5637,314_NR,0,adam,1,909,97,97,97,97,97,4
5638,314_NR,1,Sandlers,1,880,92,92,92,92,92,8
5639,314_NR,2,Eight,1,827,134,134,134,134,134,5
5640,314_NR,3,Crazy,1,823,141,141,141,141,141,5
5641,314_NR,4,Nights,1,776,107,107,107,107,107,6
5642,314_NR,5,grows,1,780,200,200,200,200,200,5
5643,314_NR,6,on,0,0,0,0,0,0,0,2
5644,314_NR,7,you,1,772,103,103,103,103,103,3
5645,314_NR,8,,0,0,0,0,0,0,0,0
5646,314_NR,9,like,1,748,54,54,54,54,54,4
5647,314_NR,10,a,0,0,0,0,0,0,0,1
5648,314_NR,11,rash,1,815,122,122,122,122,122,4
5649,315_NR,0,the,0,0,0,0,0,0,0,3
5650,315_NR,1,film,1,926,129,129,129,129,129,4
5651,315_NR,2,feels,3,834,128,366,128,0,424,5
5652,315_NR,3,formulaic,3,769.6666666666666,141,494,141,0,565,9
5653,315_NR,4,its,0,0,0,0,0,0,0,3
5654,315_NR,5,plot,2,725,183,183,111,0,183,4
5655,315_NR,6,and,1,707,72,72,72,72,72,3
5656,315_NR,7,pacing,3,781.3333333333334,185,450,185,0,185,6
5657,315_NR,8,typical,4,783.5,85,409,85,0,85,7
5658,315_NR,9,Hollywood,6,811,281,1130,281,0,1719,9
5659,315_NR,10,warmovie,2,808,353,353,131,0,353,8
5660,315_NR,11,stuff,1,772,106,106,106,106,106,5
5661,315_NR,12,while,0,0,0,0,0,0,0,5
5662,315_NR,13,the,1,768,99,99,99,99,99,3
5663,315_NR,14,performances,2,752.5,183,183,103,0,183,12
5664,315_NR,15,elicit,1,717,133,133,133,133,133,6
5665,315_NR,16,more,1,724,103,103,103,103,103,4
5666,315_NR,17,of,1,736,53,53,53,53,53,2
5667,315_NR,18,a,0,0,0,0,0,0,0,1
5668,315_NR,19,sense,1,825,128,128,128,128,128,5
5669,315_NR,20,of,1,813,71,71,71,71,199,2
5670,315_NR,21,deja,1,748,88,88,88,88,88,4
5671,315_NR,22,vu,0,0,0,0,0,0,0,2
5672,315_NR,23,than,1,733,77,77,77,77,77,4
5673,315_NR,24,awe,1,767,88,88,88,88,88,3
5674,316_NR,0,,0,0,0,0,0,0,0,0
5675,316_NR,1,pitiful,2,804.5,297,297,104,0,297,7
5676,316_NR,2,slapdash,2,793,363,363,227,0,363,8
5677,316_NR,3,disaster,1,822,96,96,96,96,96,8
5678,317_NR,0,as,0,0,0,0,0,0,0,2
5679,317_NR,1,it,0,0,0,0,0,0,0,2
5680,317_NR,2,stands,2,824.5,295,295,181,0,295,6
5681,317_NR,3,theres,1,746,135,135,135,135,135,6
5682,317_NR,4,some,2,814.5,109,249,109,0,679,4
5683,317_NR,5,fine,1,741,110,110,110,110,110,4
5684,317_NR,6,sex,1,729,100,100,100,100,100,3
5685,317_NR,7,onscreen,1,748,224,224,224,224,224,8
5686,317_NR,8,and,0,0,0,0,0,0,0,3
5687,317_NR,9,some,1,777,119,119,119,119,119,4
5688,317_NR,10,tense,1,866,135,135,135,135,135,5
5689,317_NR,11,arguing,2,851.5,66,155,66,0,290,7
5690,317_NR,12,but,0,0,0,0,0,0,0,3
5691,317_NR,13,not,2,785,201,201,98,0,201,3
5692,317_NR,14,a,0,0,0,0,0,0,0,1
5693,317_NR,15,whole,2,754,181,181,93,0,181,5
5694,317_NR,16,lot,1,744,70,70,70,70,70,3
5695,317_NR,17,more,0,0,0,0,0,0,0,4
5696,318_NR,0,its,0,0,0,0,0,0,0,3
5697,318_NR,1,neither,2,788.5,225,225,94,0,225,7
5698,318_NR,2,as,0,0,0,0,0,0,0,2
5699,318_NR,3,romantic,4,775.5,367,536,111,0,367,8
5700,318_NR,4,nor,1,753,80,80,80,80,80,3
5701,318_NR,5,as,0,0,0,0,0,0,0,2
5702,318_NR,6,thrilling,1,729,103,103,103,103,103,9
5703,318_NR,7,as,0,0,0,0,0,0,0,2
5704,318_NR,8,it,1,697,245,245,245,245,245,2
5705,318_NR,9,should,1,703,87,87,87,87,256,6
5706,318_NR,10,be,0,0,0,0,0,0,0,2
5707,319_NR,0,returning,1,735,88,88,88,88,88,9
5708,319_NR,1,director,4,759,221,362,62,0,221,8
5709,319_NR,2,Rob,1,787,89,89,89,89,89,3
5710,319_NR,3,Minkoff,2,828.5,242,242,148,0,242,7
5711,319_NR,4,and,1,785,60,60,60,60,60,3
5712,319_NR,5,screenwriter,4,806.25,71,420,71,0,407,12
5713,319_NR,6,Bruce,3,776,82,305,82,0,281,5
5714,319_NR,7,Joel,2,709.5,63,140,63,0,63,4
5715,319_NR,8,Rubin,3,737.3333333333334,55,256,55,0,430,5
5716,319_NR,9,have,3,748.6666666666666,65,259,65,0,2080,4
5717,319_NR,10,done,1,754,137,137,137,137,137,4
5718,319_NR,11,a,1,612,153,153,153,153,294,1
5719,319_NR,12,fine,1,728,153,153,153,153,153,4
5720,319_NR,13,job,0,0,0,0,0,0,0,3
5721,319_NR,14,of,1,727,105,105,105,105,105,2
5722,319_NR,15,updating,1,725,146,146,146,146,146,8
5723,319_NR,16,Whites,2,714.5,250,250,103,0,250,6
5724,319_NR,17,dry,1,667,99,99,99,99,99,3
5725,319_NR,18,wit,1,654,129,129,129,129,129,3
5726,319_NR,19,to,0,0,0,0,0,0,0,2
5727,319_NR,20,a,0,0,0,0,0,0,0,1
5728,319_NR,21,new,2,683,229,229,136,0,523,3
5729,319_NR,22,age,0,0,0,0,0,0,0,3
5730,320_NR,0,the,0,0,0,0,0,0,0,3
5731,320_NR,1,Venezuelans,2,695,208,208,83,0,208,11
5732,320_NR,2,say,0,0,0,0,0,0,0,3
5733,320_NR,3,things,3,689,414,414,94,0,414,6
5734,320_NR,4,like,0,0,0,0,0,0,0,4
5735,320_NR,5,si,1,717,84,84,84,84,84,2
5736,320_NR,6,pretty,2,719.5,230,230,85,0,230,6
5737,320_NR,7,much,1,722,97,97,97,97,97,4
5738,320_NR,8,and,0,0,0,0,0,0,0,3
5739,320_NR,9,por,0,0,0,0,0,0,0,3
5740,320_NR,10,favor,3,808.3333333333334,270,270,68,0,270,5
5741,320_NR,11,go,0,0,0,0,0,0,0,2
5742,320_NR,12,home,2,791,340,340,244,0,340,4
5743,320_NR,13,when,0,0,0,0,0,0,0,4
5744,320_NR,14,talking,2,812,261,261,161,0,261,7
5745,320_NR,15,to,0,0,0,0,0,0,0,2
5746,320_NR,16,Americans,1,764,101,101,101,101,101,9
5747,321_NR,0,if,0,0,0,0,0,0,0,2
5748,321_NR,1,you,0,0,0,0,0,0,0,3
5749,321_NR,2,already,1,755,121,121,121,121,121,7
5750,321_NR,3,like,0,0,0,0,0,0,0,4
5751,321_NR,4,this,1,737,123,123,123,123,123,4
5752,321_NR,5,sort,1,755,180,180,180,180,180,4
5753,321_NR,6,of,0,0,0,0,0,0,0,2
5754,321_NR,7,thing,0,0,0,0,0,0,0,5
5755,321_NR,8,this,0,0,0,0,0,0,0,4
5756,321_NR,9,is,1,708,152,152,152,152,152,2
5757,321_NR,10,that,0,0,0,0,0,0,0,4
5758,321_NR,11,sort,2,777.5,87,179,87,0,87,4
5759,321_NR,12,of,0,0,0,0,0,0,0,2
5760,321_NR,13,thing,1,820,113,113,113,113,113,5
5761,321_NR,14,all,2,786,86,210,86,0,1078,3
5762,321_NR,15,over,1,823,102,102,102,102,102,4
5763,321_NR,16,again,1,785,179,179,179,179,179,5
5764,322_NR,0,an,0,0,0,0,0,0,0,2
5765,322_NR,1,awful,3,744.3333333333334,219,395,91,0,219,5
5766,322_NR,2,movie,1,774,94,94,94,94,94,5
5767,322_NR,3,that,1,735,121,121,121,121,121,4
5768,322_NR,4,will,1,693,123,123,123,123,123,4
5769,322_NR,5,only,1,701,128,128,128,128,128,4
5770,322_NR,6,satisfy,2,702,146,251,146,0,146,7
5771,322_NR,7,the,0,0,0,0,0,0,0,3
5772,322_NR,8,most,2,703,79,188,79,0,293,4
5773,322_NR,9,emotionally,1,748,100,100,100,100,100,11
5774,322_NR,10,malleable,3,754.6666666666666,343,343,78,0,343,9
5775,322_NR,11,of,0,0,0,0,0,0,0,2
5776,322_NR,12,filmgoers,2,708.5,237,237,161,0,413,9
5777,323_NR,0,this,0,0,0,0,0,0,0,4
5778,323_NR,1,is,3,712.6666666666666,116,312,116,0,116,2
5779,323_NR,2,an,4,718.5,113,426,113,0,306,2
5780,323_NR,3,extraordinary,9,731.2222222222222,62,1257,62,0,62,13
5781,323_NR,4,film,2,711,152,302,152,0,152,4
5782,323_NR,5,not,0,0,0,0,0,0,0,3
5783,323_NR,6,least,3,674,241,372,137,0,241,5
5784,323_NR,7,because,3,655.6666666666666,164,417,164,0,164,7
5785,323_NR,8,it,2,629.5,57,137,57,0,57,2
5786,323_NR,9,is,0,0,0,0,0,0,0,2
5787,323_NR,10,Japanese,4,668.75,201,438,117,0,201,8
5788,323_NR,11,and,0,0,0,0,0,0,0,3
5789,323_NR,12,yet,1,695,140,140,140,140,140,3
5790,323_NR,13,feels,3,703.6666666666666,187,547,187,0,187,5
5791,323_NR,14,universal,1,746,570,570,570,570,3408,9
5792,324_NR,0,aptly,1,682,232,232,232,232,232,5
5793,324_NR,1,named,3,685.6666666666666,63,312,63,0,414,5
5794,324_NR,2,this,0,0,0,0,0,0,0,4
5795,324_NR,3,shimmering,3,706.3333333333334,315,315,110,0,315,10
5796,324_NR,4,beautifully,2,679.5,184,184,106,0,184,11
5797,324_NR,5,costumed,1,697,149,149,149,149,149,8
5798,324_NR,6,and,0,0,0,0,0,0,0,3
5799,324_NR,7,filmed,1,671,181,181,181,181,181,6
5800,324_NR,8,production,2,708,159,159,61,0,159,10
5801,324_NR,9,doesnt,1,731,132,132,132,132,132,6
5802,324_NR,10,work,1,697,150,150,150,150,280,4
5803,324_NR,11,for,0,0,0,0,0,0,0,3
5804,324_NR,12,me,0,0,0,0,0,0,0,2
5805,325_NR,0,if,0,0,0,0,0,0,0,2
5806,325_NR,1,Borstal,4,761,320,446,107,0,320,7
5807,325_NR,2,Boy,1,769,97,97,97,97,97,3
5808,325_NR,3,isnt,0,0,0,0,0,0,0,4
5809,325_NR,4,especially,2,756,393,393,134,0,393,10
5810,325_NR,5,realistic,1,769,274,274,274,274,274,9
5811,325_NR,6,it,1,733,212,212,212,212,212,2
5812,325_NR,7,is,1,726,86,86,86,86,86,2
5813,325_NR,8,an,0,0,0,0,0,0,0,2
5814,325_NR,9,engaging,1,717,101,101,101,101,101,8
5815,325_NR,10,nostalgia,3,760.6666666666666,317,317,89,0,317,9
5816,325_NR,11,piece,1,692,100,100,100,100,226,5
5817,326_NR,0,griffiths,3,695,185,497,185,0,185,9
5818,326_NR,1,proves,1,724,165,165,165,165,165,6
5819,326_NR,2,shes,1,654,203,203,203,203,203,4
5820,326_NR,3,that,1,625,154,154,154,154,154,4
5821,326_NR,4,rare,1,653,141,141,141,141,141,4
5822,326_NR,5,luminary,2,677.5,304,304,190,0,304,8
5823,326_NR,6,who,1,694,123,123,123,123,123,3
5824,326_NR,7,continually,1,758,175,175,175,175,175,11
5825,326_NR,8,raises,1,828,133,133,133,133,133,6
5826,326_NR,9,the,1,820,71,71,71,71,204,3
5827,326_NR,10,standard,2,824,279,279,150,0,279,8
5828,326_NR,11,of,0,0,0,0,0,0,0,2
5829,326_NR,12,her,1,769,113,113,113,113,113,3
5830,326_NR,13,profession,1,710,103,103,103,103,415,10
5831,327_NR,0,the,0,0,0,0,0,0,0,3
5832,327_NR,1,asylum,3,709.6666666666666,114,429,114,0,114,6
5833,327_NR,2,material,1,710,237,237,237,237,237,8
5834,327_NR,3,is,0,0,0,0,0,0,0,2
5835,327_NR,4,gripping,1,692,111,111,111,111,111,8
5836,327_NR,5,as,1,623,101,101,101,101,101,2
5837,327_NR,6,are,1,640,174,174,174,174,275,3
5838,327_NR,7,the,1,625,142,142,142,142,142,3
5839,327_NR,8,scenes,1,637,146,146,146,146,146,6
5840,327_NR,9,of,1,631,84,84,84,84,84,2
5841,327_NR,10,Jia,1,625,62,62,62,62,62,3
5842,327_NR,11,with,0,0,0,0,0,0,0,4
5843,327_NR,12,his,1,711,246,246,246,246,246,3
5844,327_NR,13,family,1,681,138,138,138,138,453,6
5845,328_NR,0,,0,0,0,0,0,0,0,0
5846,328_NR,1,by,0,0,0,0,0,0,0,2
5847,328_NR,2,the,0,0,0,0,0,0,0,3
5848,328_NR,3,time,2,742.5,133,250,133,0,133,4
5849,328_NR,4,its,0,0,0,0,0,0,0,3
5850,328_NR,5,done,1,761,123,123,123,123,123,4
5851,328_NR,6,with,1,727,179,179,179,179,179,4
5852,328_NR,7,us,1,706,80,80,80,80,80,2
5853,328_NR,8,Mira,1,704,200,200,200,200,200,4
5854,328_NR,9,Nairs,1,776,181,181,181,181,181,5
5855,328_NR,10,new,1,811,192,192,192,192,192,3
5856,328_NR,11,movie,1,804,67,67,67,67,67,5
5857,328_NR,12,has,0,0,0,0,0,0,0,3
5858,328_NR,13,its,1,846,205,205,205,205,205,3
5859,328_NR,14,audience,3,796,85,327,85,0,532,8
5860,328_NR,15,giddy,1,733,130,130,130,130,130,5
5861,328_NR,16,with,1,763,71,71,71,71,71,4
5862,328_NR,17,the,1,758,111,111,111,111,182,3
5863,328_NR,18,delight,1,758,109,109,109,109,109,7
5864,328_NR,19,of,0,0,0,0,0,0,0,2
5865,328_NR,20,discovery,2,724.5,254,254,185,0,254,9
5866,328_NR,21,of,0,0,0,0,0,0,0,2
5867,328_NR,22,having,1,750,115,115,115,115,115,6
5868,328_NR,23,been,3,756,71,273,71,0,186,4
5869,328_NR,24,immersed,4,757.5,112,444,112,0,646,8
5870,328_NR,25,in,0,0,0,0,0,0,0,2
5871,328_NR,26,a,0,0,0,0,0,0,0,1
5872,328_NR,27,foreign,2,744.5,218,218,113,0,218,7
5873,328_NR,28,culture,0,0,0,0,0,0,0,7
5874,328_NR,29,only,1,713,153,153,153,153,153,4
5875,328_NR,30,to,0,0,0,0,0,0,0,2
5876,328_NR,31,find,1,703,98,98,98,98,98,4
5877,328_NR,32,that,0,0,0,0,0,0,0,4
5878,328_NR,33,human,1,730,77,77,77,77,77,5
5879,328_NR,34,nature,2,717.5,76,190,76,0,267,6
5880,328_NR,35,is,0,0,0,0,0,0,0,2
5881,328_NR,36,pretty,1,682,86,86,86,86,86,6
5882,328_NR,37,much,0,0,0,0,0,0,0,4
5883,328_NR,38,the,1,665,135,135,135,135,135,3
5884,328_NR,39,same,1,673,107,107,107,107,107,4
5885,328_NR,40,all,0,0,0,0,0,0,0,3
5886,328_NR,41,over,1,687,63,63,63,63,180,4
5887,329_NR,0,,0,0,0,0,0,0,0,0
5888,329_NR,1,about,1,750,109,109,109,109,109,5
5889,329_NR,2,as,3,771.6666666666666,184,282,102,0,184,2
5890,329_NR,3,exciting,1,795,72,72,72,72,72,8
5891,329_NR,4,to,0,0,0,0,0,0,0,2
5892,329_NR,5,watch,1,829,137,137,137,137,137,5
5893,329_NR,6,as,0,0,0,0,0,0,0,2
5894,329_NR,7,two,1,773,165,165,165,165,165,3
5895,329_NR,8,lastplace,3,723,384,384,108,0,384,9
5896,329_NR,9,basketball,1,745,132,132,132,132,132,10
5897,329_NR,10,teams,1,806,107,107,107,107,107,5
5898,329_NR,11,playing,2,807.5,77,219,77,0,326,7
5899,329_NR,12,one,0,0,0,0,0,0,0,3
5900,329_NR,13,another,2,801.5,162,162,104,0,162,7
5901,329_NR,14,on,0,0,0,0,0,0,0,2
5902,329_NR,15,the,1,811,112,112,112,112,112,3
5903,329_NR,16,final,1,809,99,99,99,99,99,5
5904,329_NR,17,day,0,0,0,0,0,0,0,3
5905,329_NR,18,of,0,0,0,0,0,0,0,2
5906,329_NR,19,the,1,793,100,100,100,100,198,3
5907,329_NR,20,season,0,0,0,0,0,0,0,6
5908,330_NR,0,girls,0,0,0,0,0,0,0,5
5909,330_NR,1,gone,2,791,317,317,178,0,317,4
5910,330_NR,2,wild,2,772.5,78,176,78,0,78,4
5911,330_NR,3,and,0,0,0,0,0,0,0,3
5912,330_NR,4,gone,1,762,207,207,207,207,207,4
5913,330_NR,5,civil,1,761,142,142,142,142,142,5
5914,330_NR,6,again,1,780,85,85,85,85,183,5
5915,331_NR,0,to,0,0,0,0,0,0,0,2
5916,331_NR,1,say,1,809,100,100,100,100,100,3
5917,331_NR,2,Analyze,4,774,116,338,116,0,382,7
5918,331_NR,3,That,2,752,75,258,75,0,314,4
5919,331_NR,4,is,2,787.5,419,419,326,0,419,2
5920,331_NR,5,De,1,814,102,102,102,102,102,2
5921,331_NR,6,Niros,4,842,287,455,156,0,287,5
5922,331_NR,7,best,2,848,126,258,126,0,426,4
5923,331_NR,8,film,1,814,99,99,99,99,99,4
5924,331_NR,9,since,1,757,84,84,84,84,84,5
5925,331_NR,10,Meet,1,749,61,61,61,61,61,4
5926,331_NR,11,the,0,0,0,0,0,0,0,3
5927,331_NR,12,Parents,2,823.5,140,140,55,0,140,7
5928,331_NR,13,sums,1,854,131,131,131,131,131,4
5929,331_NR,14,up,0,0,0,0,0,0,0,2
5930,331_NR,15,the,1,825,164,164,164,164,164,3
5931,331_NR,16,sad,1,841,99,99,99,99,99,3
5932,331_NR,17,state,1,820,110,110,110,110,110,5
5933,331_NR,18,of,0,0,0,0,0,0,0,2
5934,331_NR,19,his,0,0,0,0,0,0,0,3
5935,331_NR,20,recent,2,812,270,270,142,0,270,6
5936,331_NR,21,career,0,0,0,0,0,0,0,6
5937,332_NR,0,like,0,0,0,0,0,0,0,4
5938,332_NR,1,being,4,783.5,314,314,70,0,314,5
5939,332_NR,2,trapped,2,714,136,243,136,0,136,7
5940,332_NR,3,inside,1,754,187,187,187,187,187,6
5941,332_NR,4,a,0,0,0,0,0,0,0,1
5942,332_NR,5,huge,1,730,152,152,152,152,152,4
5943,332_NR,6,video,1,732,136,136,136,136,136,5
5944,332_NR,7,game,1,718,87,87,87,87,87,4
5945,332_NR,8,where,1,719,160,160,160,160,160,5
5946,332_NR,9,exciting,0,0,0,0,0,0,0,8
5947,332_NR,10,inane,1,786,141,141,141,141,141,5
5948,332_NR,11,images,2,768.5,86,341,86,0,482,6
5949,332_NR,12,keep,1,745,133,133,133,133,133,4
5950,332_NR,13,popping,1,740,194,194,194,194,194,7
5951,332_NR,14,past,1,735,105,105,105,105,105,4
5952,332_NR,15,your,0,0,0,0,0,0,0,4
5953,332_NR,16,head,1,712,76,76,76,76,76,4
5954,332_NR,17,and,0,0,0,0,0,0,0,3
5955,332_NR,18,the,1,692,132,132,132,132,132,3
5956,332_NR,19,same,0,0,0,0,0,0,0,4
5957,332_NR,20,illogical,1,648,113,113,113,113,113,9
5958,332_NR,21,things,1,661,209,209,209,209,209,6
5959,332_NR,22,keep,0,0,0,0,0,0,0,4
5960,332_NR,23,happening,2,646,194,194,121,0,194,9
5961,332_NR,24,over,0,0,0,0,0,0,0,4
5962,332_NR,25,and,0,0,0,0,0,0,0,3
5963,332_NR,26,over,1,642,153,153,153,153,260,4
5964,332_NR,27,again,0,0,0,0,0,0,0,5
5965,333_NR,0,enigma,3,766,203,539,203,0,203,6
5966,333_NR,1,is,0,0,0,0,0,0,0,2
5967,333_NR,2,the,1,715,150,150,150,150,150,3
5968,333_NR,3,kind,1,766,137,137,137,137,137,4
5969,333_NR,4,of,0,0,0,0,0,0,0,2
5970,333_NR,5,engaging,1,821,269,269,269,269,269,8
5971,333_NR,6,historical,1,789,196,196,196,196,196,10
5972,333_NR,7,drama,2,772.5,175,175,103,0,175,5
5973,333_NR,8,that,1,756,118,118,118,118,118,4
5974,333_NR,9,Hollywood,3,848.6666666666666,352,352,108,0,352,9
5975,333_NR,10,appears,1,895,152,152,152,152,152,7
5976,333_NR,11,to,0,0,0,0,0,0,0,2
5977,333_NR,12,have,1,889,151,151,151,151,151,4
5978,333_NR,13,given,1,854,141,141,141,141,141,5
5979,333_NR,14,up,0,0,0,0,0,0,0,2
5980,333_NR,15,on,1,795,247,247,247,247,247,2
5981,333_NR,16,in,1,809,143,143,143,143,143,2
5982,333_NR,17,favor,1,800,148,148,148,148,148,5
5983,333_NR,18,of,0,0,0,0,0,0,0,2
5984,333_NR,19,sentimental,1,795,114,114,114,114,114,11
5985,333_NR,20,war,0,0,0,0,0,0,0,3
5986,333_NR,21,movies,3,796.6666666666666,245,245,74,0,245,6
5987,333_NR,22,in,0,0,0,0,0,0,0,2
5988,333_NR,23,the,0,0,0,0,0,0,0,3
5989,333_NR,24,vein,1,765,128,128,128,128,128,4
5990,333_NR,25,of,1,746,99,99,99,99,99,2
5991,333_NR,26,We,0,0,0,0,0,0,0,2
5992,333_NR,27,Were,2,760,150,240,150,0,675,4
5993,333_NR,28,Soldiers,0,0,0,0,0,0,0,8
5994,334_NR,0,the,0,0,0,0,0,0,0,3
5995,334_NR,1,Rock,0,0,0,0,0,0,0,4
5996,334_NR,2,has,1,794,84,84,84,84,84,3
5997,334_NR,3,a,1,799,95,95,95,95,95,1
5998,334_NR,4,great,1,799,123,123,123,123,123,5
5999,334_NR,5,presence,1,830,139,139,139,139,139,8
6000,334_NR,6,but,1,762,227,227,227,227,227,3
6001,334_NR,7,one,0,0,0,0,0,0,0,3
6002,334_NR,8,battle,1,717,178,178,178,178,178,6
6003,334_NR,9,after,1,700,147,147,147,147,147,5
6004,334_NR,10,another,1,682,75,75,75,75,75,7
6005,334_NR,11,is,0,0,0,0,0,0,0,2
6006,334_NR,12,not,1,731,159,159,159,159,159,3
6007,334_NR,13,the,0,0,0,0,0,0,0,3
6008,334_NR,14,same,1,735,117,117,117,117,117,4
6009,334_NR,15,as,0,0,0,0,0,0,0,2
6010,334_NR,16,one,1,713,131,131,131,131,131,3
6011,334_NR,17,battle,1,694,177,177,177,177,177,6
6012,334_NR,18,followed,1,685,185,185,185,185,185,8
6013,334_NR,19,by,0,0,0,0,0,0,0,2
6014,334_NR,20,killer,1,687,163,163,163,163,163,6
6015,334_NR,21,CGI,1,716,134,134,134,134,134,3
6016,334_NR,22,effects,2,775.5,154,154,71,0,154,7
6017,335_NR,0,visually,3,801.6666666666666,193,290,115,0,193,8
6018,335_NR,1,sumptuous,3,806.3333333333334,84,516,84,0,613,9
6019,335_NR,2,but,1,766,66,66,66,66,66,3
6020,335_NR,3,intellectually,2,753.5,103,245,103,0,311,14
6021,335_NR,4,stultifying,2,722.5,255,255,160,0,255,11
6022,336_NR,0,so,0,0,0,0,0,0,0,2
6023,336_NR,1,young,4,816.75,195,493,90,0,195,5
6024,336_NR,2,so,1,759,115,115,115,115,115,2
6025,336_NR,3,smart,1,750,103,103,103,103,103,5
6026,336_NR,4,such,1,776,152,152,152,152,152,4
6027,336_NR,5,talent,1,800,214,214,214,214,214,6
6028,336_NR,6,such,2,778,89,227,89,0,1006,4
6029,336_NR,7,a,0,0,0,0,0,0,0,1
6030,336_NR,8,wise,1,820,130,130,130,130,130,4
6031,336_NR,9,,1,817,63,63,63,63,361,0
6032,337_NR,0,the,0,0,0,0,0,0,0,3
6033,337_NR,1,problem,2,810.5,78,202,78,0,78,7
6034,337_NR,2,is,0,0,0,0,0,0,0,2
6035,337_NR,3,that,1,806,140,140,140,140,140,4
6036,337_NR,4,for,0,0,0,0,0,0,0,3
6037,337_NR,5,the,1,769,150,150,150,150,150,3
6038,337_NR,6,most,0,0,0,0,0,0,0,4
6039,337_NR,7,part,1,740,105,105,105,105,105,4
6040,337_NR,8,the,0,0,0,0,0,0,0,3
6041,337_NR,9,film,1,725,95,95,95,95,95,4
6042,337_NR,10,is,0,0,0,0,0,0,0,2
6043,337_NR,11,deadly,1,741,97,97,97,97,221,6
6044,337_NR,12,dull,0,0,0,0,0,0,0,4
6045,338_NR,0,a,0,0,0,0,0,0,0,1
6046,338_NR,1,thinly,1,789,116,116,116,116,116,6
6047,338_NR,2,veiled,2,770.5,233,233,110,0,233,6
6048,338_NR,3,look,1,739,186,186,186,186,186,4
6049,338_NR,4,at,0,0,0,0,0,0,0,2
6050,338_NR,5,different,1,755,141,141,141,141,141,9
6051,338_NR,6,aspects,1,745,234,234,234,234,234,7
6052,338_NR,7,of,0,0,0,0,0,0,0,2
6053,338_NR,8,Chinese,1,736,110,110,110,110,110,7
6054,338_NR,9,life,0,0,0,0,0,0,0,4
6055,338_NR,10,clashing,1,756,134,134,134,134,134,8
6056,338_NR,11,with,1,760,72,72,72,72,206,4
6057,338_NR,12,each,1,692,149,149,149,149,149,4
6058,338_NR,13,other,1,620,110,110,110,110,110,5
6059,339_NR,0,an,0,0,0,0,0,0,0,2
6060,339_NR,1,exhilarating,3,686.3333333333334,318,585,221,0,318,12
