id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
5560,310_NR,2,and,0,0,0,0,0,0,0,3
5561,310_NR,3,lazy,1,974,131,131,131,131,131,4
5562,310_NR,4,spinoff,2,970.5,226,226,123,0,226,7
5563,310_NR,5,of,0,0,0,0,0,0,0,2
5564,310_NR,6,the,1,965,127,127,127,127,127,3
5565,310_NR,7,Animal,1,965,91,91,91,91,91,6
5566,310_NR,8,Planet,0,0,0,0,0,0,0,6
5567,310_NR,9,documentary,1,936,149,149,149,149,149,11
5568,310_NR,10,series,1,939,116,116,116,116,116,6
5569,310_NR,11,Crocodile,1,927,106,106,106,106,106,9
5570,310_NR,12,Hunter,1,915,115,115,115,115,115,6
5571,310_NR,13,is,0,0,0,0,0,0,0,2
5572,310_NR,14,entertainment,2,892,163,303,163,0,163,13
5573,310_NR,15,opportunism,2,881.5,99,191,99,0,331,11
5574,310_NR,16,at,1,873,87,87,87,87,87,2
5575,310_NR,17,its,1,966,84,84,84,84,84,3
5576,310_NR,18,most,0,0,0,0,0,0,0,4
5577,310_NR,19,glaring,2,962.5,77,258,77,0,342,7
5578,311_NR,0,the,1,882,129,129,129,129,129,3
5579,311_NR,1,good,1,913,108,108,108,108,108,4
5580,311_NR,2,is,1,895,191,191,191,191,191,2
5581,311_NR,3,very,2,899.5,95,168,95,0,488,4
5582,311_NR,4,very,2,927.5,174,406,174,0,174,4
5583,311_NR,5,good,0,0,0,0,0,0,0,4
5584,311_NR,6,The,0,0,0,0,0,0,0,3
5585,311_NR,7,rest,1,885,118,118,118,118,118,4
5586,311_NR,8,runs,1,863,79,79,79,79,79,4
5587,311_NR,9,from,2,908,92,183,92,0,92,4
5588,311_NR,10,mildly,1,904,135,135,135,135,226,6
5589,311_NR,11,unimpressive,2,1006.5,268,268,73,0,268,12
5590,311_NR,12,to,0,0,0,0,0,0,0,2
5591,311_NR,13,despairingly,1,998,201,201,201,201,201,12
5592,311_NR,14,awful,1,998,140,140,140,140,372,5
5593,312_NR,0,methodical,4,938.25,529,529,137,0,529,10
5594,312_NR,1,measured,1,865,166,166,166,166,166,8
5595,312_NR,2,and,0,0,0,0,0,0,0,3
5596,312_NR,3,gently,1,765,183,183,183,183,183,6
5597,312_NR,4,tedious,1,779,148,148,148,148,148,7
5598,312_NR,5,in,0,0,0,0,0,0,0,2
5599,312_NR,6,its,1,853,100,100,100,100,100,3
5600,312_NR,7,comedy,1,850,86,86,86,86,86,6
5601,312_NR,8,Secret,3,858.3333333333334,233,233,95,0,233,6
5602,312_NR,9,Ballot,1,880,109,109,109,109,109,6
5603,312_NR,10,is,0,0,0,0,0,0,0,2
5604,312_NR,11,a,0,0,0,0,0,0,0,1
5605,312_NR,12,purposefully,1,841,160,160,160,160,160,12
5606,312_NR,13,reductive,1,766,145,145,145,145,145,9
5607,312_NR,14,movie,1,760,109,109,109,109,109,5
5608,312_NR,15,,0,0,0,0,0,0,0,0
5609,312_NR,16,which,1,774,93,93,93,93,93,5
5610,312_NR,17,may,0,0,0,0,0,0,0,3
5611,312_NR,18,be,0,0,0,0,0,0,0,2
5612,312_NR,19,why,0,0,0,0,0,0,0,3
5613,312_NR,20,its,1,844,127,127,127,127,127,3
5614,312_NR,21,so,0,0,0,0,0,0,0,2
5615,312_NR,22,successful,1,877,113,113,113,113,113,10
5616,312_NR,23,at,0,0,0,0,0,0,0,2
5617,312_NR,24,lodging,1,862,140,140,140,140,140,7
5618,312_NR,25,itself,1,878,129,129,129,129,129,6
5619,312_NR,26,in,0,0,0,0,0,0,0,2
5620,312_NR,27,the,1,884,205,205,205,205,205,3
5621,312_NR,28,brain,0,0,0,0,0,0,0,5
5622,313_NR,0,one,0,0,0,0,0,0,0,3
5623,313_NR,1,of,1,913,93,93,93,93,93,2
5624,313_NR,2,the,0,0,0,0,0,0,0,3
5625,313_NR,3,most,2,942.5,64,203,64,0,64,4
5626,313_NR,4,exciting,1,909,107,107,107,107,107,8
5627,313_NR,5,action,1,904,110,110,110,110,110,6
5628,313_NR,6,films,1,916,144,144,144,144,144,5
5629,313_NR,7,to,0,0,0,0,0,0,0,2
5630,313_NR,8,come,1,924,155,155,155,155,155,4
5631,313_NR,9,out,1,941,102,102,102,102,102,3
5632,313_NR,10,of,0,0,0,0,0,0,0,2
5633,313_NR,11,China,0,0,0,0,0,0,0,5
5634,313_NR,12,in,0,0,0,0,0,0,0,2
5635,313_NR,13,recent,1,1029,119,119,119,119,258,6
5636,313_NR,14,years,0,0,0,0,0,0,0,5
5637,314_NR,0,adam,2,972,152,152,85,0,152,4
5638,314_NR,1,Sandlers,2,894,62,173,62,0,62,8
5639,314_NR,2,Eight,1,938,130,130,130,130,130,5
5640,314_NR,3,Crazy,2,905,135,395,135,0,135,5
5641,314_NR,4,Nights,1,878,93,93,93,93,93,6
5642,314_NR,5,grows,1,878,103,103,103,103,103,5
5643,314_NR,6,on,0,0,0,0,0,0,0,2
5644,314_NR,7,you,1,885,215,215,215,215,215,3
5645,314_NR,8,,0,0,0,0,0,0,0,0
5646,314_NR,9,like,1,867,82,82,82,82,82,4
5647,314_NR,10,a,0,0,0,0,0,0,0,1
5648,314_NR,11,rash,1,883,117,117,117,117,488,4
5649,315_NR,0,the,0,0,0,0,0,0,0,3
5650,315_NR,1,film,2,912.5,87,252,87,0,87,4
5651,315_NR,2,feels,2,916.5,90,160,90,0,177,5
5652,315_NR,3,formulaic,2,892,136,325,136,0,136,9
5653,315_NR,4,its,0,0,0,0,0,0,0,3
5654,315_NR,5,plot,2,824,179,418,179,0,179,4
5655,315_NR,6,and,0,0,0,0,0,0,0,3
5656,315_NR,7,pacing,2,766,125,256,125,0,125,6
5657,315_NR,8,typical,2,784.5,159,303,159,0,159,7
5658,315_NR,9,Hollywood,1,809,110,110,110,110,110,9
5659,315_NR,10,warmovie,2,821,125,290,125,0,125,8
5660,315_NR,11,stuff,1,796,99,99,99,99,264,5
5661,315_NR,12,while,0,0,0,0,0,0,0,5
5662,315_NR,13,the,1,909,120,120,120,120,120,3
5663,315_NR,14,performances,1,914,92,92,92,92,92,12
5664,315_NR,15,elicit,1,895,116,116,116,116,116,6
5665,315_NR,16,more,1,884,99,99,99,99,99,4
5666,315_NR,17,of,1,879,83,83,83,83,83,2
5667,315_NR,18,a,0,0,0,0,0,0,0,1
5668,315_NR,19,sense,1,970,95,95,95,95,95,5
5669,315_NR,20,of,1,952,76,76,76,76,171,2
5670,315_NR,21,deja,1,982,116,116,116,116,116,4
5671,315_NR,22,vu,1,967,71,71,71,71,71,2
5672,315_NR,23,than,0,0,0,0,0,0,0,4
5673,315_NR,24,awe,1,964,132,132,132,132,1070,3
5674,316_NR,0,,0,0,0,0,0,0,0,0
5675,316_NR,1,pitiful,2,898.5,235,235,107,0,235,7
5676,316_NR,2,slapdash,2,902.5,57,220,57,0,455,8
5677,316_NR,3,disaster,1,976,314,314,314,314,314,8
5678,317_NR,0,as,0,0,0,0,0,0,0,2
5679,317_NR,1,it,0,0,0,0,0,0,0,2
5680,317_NR,2,stands,3,1031,164,299,110,0,164,6
5681,317_NR,3,theres,1,975,104,104,104,104,104,6
5682,317_NR,4,some,1,915,149,149,149,149,149,4
5683,317_NR,5,fine,1,883,109,109,109,109,109,4
5684,317_NR,6,sex,1,946,95,95,95,95,95,3
5685,317_NR,7,onscreen,3,950.6666666666666,185,308,113,0,403,8
5686,317_NR,8,and,1,1145,123,123,123,123,123,3
5687,317_NR,9,some,0,0,0,0,0,0,0,4
5688,317_NR,10,tense,1,1203,94,94,94,94,94,5
5689,317_NR,11,arguing,2,1203.5,95,261,95,0,355,7
5690,317_NR,12,but,1,1161,70,70,70,70,70,3
5691,317_NR,13,not,1,1170,93,93,93,93,163,3
5692,317_NR,14,a,1,1109,94,94,94,94,94,1
5693,317_NR,15,whole,1,1097,56,56,56,56,56,5
5694,317_NR,16,lot,0,0,0,0,0,0,0,3
5695,317_NR,17,more,1,1099,85,85,85,85,220,4
5696,318_NR,0,its,0,0,0,0,0,0,0,3
5697,318_NR,1,neither,1,1106,107,107,107,107,107,7
5698,318_NR,2,as,0,0,0,0,0,0,0,2
5699,318_NR,3,romantic,3,1058,278,454,112,0,278,8
5700,318_NR,4,nor,0,0,0,0,0,0,0,3
5701,318_NR,5,as,1,1018,133,133,133,133,133,2
5702,318_NR,6,thrilling,1,1042,146,146,146,146,146,9
5703,318_NR,7,as,0,0,0,0,0,0,0,2
5704,318_NR,8,it,1,1041,129,129,129,129,129,2
5705,318_NR,9,should,1,1037,127,127,127,127,303,6
5706,318_NR,10,be,0,0,0,0,0,0,0,2
5707,319_NR,0,returning,2,1064,162,162,79,0,162,9
5708,319_NR,1,director,0,0,0,0,0,0,0,8
5709,319_NR,2,Rob,2,1009.5,75,266,75,0,75,3
5710,319_NR,3,Minkoff,1,1008,132,132,132,132,132,7
5711,319_NR,4,and,0,0,0,0,0,0,0,3
5712,319_NR,5,screenwriter,1,971,160,160,160,160,160,12
5713,319_NR,6,Bruce,1,904,100,100,100,100,100,5
5714,319_NR,7,Joel,0,0,0,0,0,0,0,4
5715,319_NR,8,Rubin,1,969,115,115,115,115,115,5
5716,319_NR,9,have,1,988,70,70,70,70,70,4
5717,319_NR,10,done,2,967,120,236,120,0,120,4
5718,319_NR,11,a,0,0,0,0,0,0,0,1
5719,319_NR,12,fine,1,991,145,145,145,145,145,4
5720,319_NR,13,job,0,0,0,0,0,0,0,3
5721,319_NR,14,of,1,920,111,111,111,111,111,2
5722,319_NR,15,updating,1,896,140,140,140,140,140,8
5723,319_NR,16,Whites,1,908,120,120,120,120,120,6
5724,319_NR,17,dry,1,920,135,135,135,135,135,3
5725,319_NR,18,wit,1,931,66,66,66,66,66,3
5726,319_NR,19,to,0,0,0,0,0,0,0,2
5727,319_NR,20,a,0,0,0,0,0,0,0,1
5728,319_NR,21,new,2,993.5,148,148,90,0,148,3
5729,319_NR,22,age,1,984,99,99,99,99,406,3
5730,320_NR,0,the,0,0,0,0,0,0,0,3
5731,320_NR,1,Venezuelans,3,980,143,335,85,0,143,11
5732,320_NR,2,say,0,0,0,0,0,0,0,3
5733,320_NR,3,things,2,950,273,273,135,0,273,6
5734,320_NR,4,like,0,0,0,0,0,0,0,4
5735,320_NR,5,si,1,898,95,95,95,95,95,2
5736,320_NR,6,pretty,2,854.5,316,316,217,0,316,6
5737,320_NR,7,much,1,821,131,131,131,131,131,4
5738,320_NR,8,and,1,787,87,87,87,87,87,3
5739,320_NR,9,por,0,0,0,0,0,0,0,3
5740,320_NR,10,favor,3,760,349,349,118,0,349,5
5741,320_NR,11,go,0,0,0,0,0,0,0,2
5742,320_NR,12,home,1,870,145,145,145,145,145,4
5743,320_NR,13,when,0,0,0,0,0,0,0,4
5744,320_NR,14,talking,1,873,59,59,59,59,59,7
5745,320_NR,15,to,0,0,0,0,0,0,0,2
5746,320_NR,16,Americans,1,880,176,176,176,176,368,9
5747,321_NR,0,if,0,0,0,0,0,0,0,2
5748,321_NR,1,you,1,885,84,84,84,84,84,3
5749,321_NR,2,already,1,876,71,71,71,71,71,7
5750,321_NR,3,like,0,0,0,0,0,0,0,4
5751,321_NR,4,this,1,875,162,162,162,162,162,4
5752,321_NR,5,sort,1,884,90,90,90,90,90,4
5753,321_NR,6,of,0,0,0,0,0,0,0,2
5754,321_NR,7,thing,1,878,124,124,124,124,124,5
5755,321_NR,8,this,0,0,0,0,0,0,0,4
5756,321_NR,9,is,1,855,138,138,138,138,138,2
5757,321_NR,10,that,0,0,0,0,0,0,0,4
5758,321_NR,11,sort,1,830,64,64,64,64,64,4
5759,321_NR,12,of,0,0,0,0,0,0,0,2
5760,321_NR,13,thing,2,941,135,135,76,0,135,5
5761,321_NR,14,all,1,1020,149,149,149,149,149,3
5762,321_NR,15,over,1,995,111,111,111,111,260,4
5763,321_NR,16,again,0,0,0,0,0,0,0,5
5764,322_NR,0,an,0,0,0,0,0,0,0,2
5765,322_NR,1,awful,1,1030,136,136,136,136,136,5
5766,322_NR,2,movie,1,993,208,208,208,208,208,5
5767,322_NR,3,that,1,973,171,171,171,171,171,4
5768,322_NR,4,will,0,0,0,0,0,0,0,4
5769,322_NR,5,only,1,982,101,101,101,101,101,4
5770,322_NR,6,satisfy,1,976,145,145,145,145,145,7
5771,322_NR,7,the,1,981,135,135,135,135,135,3
5772,322_NR,8,most,0,0,0,0,0,0,0,4
5773,322_NR,9,emotionally,1,987,115,115,115,115,115,11
5774,322_NR,10,malleable,2,1048.5,210,210,65,0,210,9
5775,322_NR,11,of,0,0,0,0,0,0,0,2
5776,322_NR,12,filmgoers,3,1048.3333333333333,113,445,113,0,1666,9
5777,323_NR,0,this,0,0,0,0,0,0,0,4
5778,323_NR,1,is,0,0,0,0,0,0,0,2
5779,323_NR,2,an,1,1002,111,111,111,111,111,2
5780,323_NR,3,extraordinary,1,998,68,68,68,68,68,13
5781,323_NR,4,film,1,1008,121,121,121,121,121,4
5782,323_NR,5,not,0,0,0,0,0,0,0,3
5783,323_NR,6,least,1,1022,140,140,140,140,140,5
5784,323_NR,7,because,2,1032.5,228,228,132,0,228,7
5785,323_NR,8,it,1,1050,80,80,80,80,80,2
5786,323_NR,9,is,0,0,0,0,0,0,0,2
5787,323_NR,10,Japanese,2,1093.5,163,163,88,0,163,8
5788,323_NR,11,and,1,1122,99,99,99,99,99,3
5789,323_NR,12,yet,1,1132,189,189,189,189,189,3
5790,323_NR,13,feels,0,0,0,0,0,0,0,5
5791,323_NR,14,universal,1,1119,209,209,209,209,209,9
5792,324_NR,0,aptly,1,1092,147,147,147,147,147,5
5793,324_NR,1,named,5,1087.6,253,564,192,0,496,5
5794,324_NR,2,this,1,1104,77,77,77,77,77,4
5795,324_NR,3,shimmering,3,1064.3333333333333,221,390,149,0,221,10
5796,324_NR,4,beautifully,2,1000.5,182,305,182,0,182,11
5797,324_NR,5,costumed,1,984,254,254,254,254,254,8
5798,324_NR,6,and,1,907,124,124,124,124,124,3
5799,324_NR,7,filmed,0,0,0,0,0,0,0,6
5800,324_NR,8,production,2,918,149,149,69,0,149,10
5801,324_NR,9,doesnt,1,989,107,107,107,107,107,6
5802,324_NR,10,work,1,1043,74,74,74,74,74,4
5803,324_NR,11,for,1,1055,74,74,74,74,658,3
5804,324_NR,12,me,0,0,0,0,0,0,0,2
5805,325_NR,0,if,0,0,0,0,0,0,0,2
5806,325_NR,1,Borstal,2,976,174,174,93,0,174,7
5807,325_NR,2,Boy,1,942,72,72,72,72,72,3
5808,325_NR,3,isnt,1,894,51,51,51,51,51,4
5809,325_NR,4,especially,3,894,87,307,87,0,234,10
5810,325_NR,5,realistic,2,893,149,332,149,0,456,9
5811,325_NR,6,it,0,0,0,0,0,0,0,2
5812,325_NR,7,is,1,976,90,90,90,90,1026,2
5813,325_NR,8,an,1,894,118,118,118,118,118,2
5814,325_NR,9,engaging,1,850,55,55,55,55,55,8
5815,325_NR,10,nostalgia,2,843.5,171,171,97,0,171,9
5816,325_NR,11,piece,0,0,0,0,0,0,0,5
5817,326_NR,0,griffiths,1,788,101,101,101,101,101,9
5818,326_NR,1,proves,2,782,79,253,79,0,354,6
5819,326_NR,2,shes,1,754,132,132,132,132,132,4
5820,326_NR,3,that,1,771,79,79,79,79,79,4
5821,326_NR,4,rare,1,852,135,135,135,135,135,4
5822,326_NR,5,luminary,1,917,113,113,113,113,113,8
5823,326_NR,6,who,1,961,113,113,113,113,113,3
5824,326_NR,7,continually,1,999,85,85,85,85,85,11
5825,326_NR,8,raises,2,1060,217,217,100,0,217,6
5826,326_NR,9,the,0,0,0,0,0,0,0,3
5827,326_NR,10,standard,2,951,107,245,107,0,1473,8
5828,326_NR,11,of,0,0,0,0,0,0,0,2
5829,326_NR,12,her,1,1048,104,104,104,104,104,3
5830,326_NR,13,profession,1,1009,159,159,159,159,159,10
5831,327_NR,0,the,0,0,0,0,0,0,0,3
5832,327_NR,1,asylum,1,957,113,113,113,113,113,6
5833,327_NR,2,material,1,959,198,198,198,198,198,8
5834,327_NR,3,is,1,1045,121,121,121,121,121,2
5835,327_NR,4,gripping,1,969,174,174,174,174,174,8
5836,327_NR,5,as,0,0,0,0,0,0,0,2
5837,327_NR,6,are,1,952,159,159,159,159,159,3
5838,327_NR,7,the,0,0,0,0,0,0,0,3
5839,327_NR,8,scenes,1,927,118,118,118,118,118,6
5840,327_NR,9,of,1,912,95,95,95,95,95,2
5841,327_NR,10,Jia,0,0,0,0,0,0,0,3
5842,327_NR,11,with,1,1022,91,91,91,91,91,4
5843,327_NR,12,his,1,979,90,90,90,90,181,3
5844,327_NR,13,family,1,1051,61,61,61,61,182,6
5845,328_NR,0,,0,0,0,0,0,0,0,0
5846,328_NR,1,by,0,0,0,0,0,0,0,2
5847,328_NR,2,the,1,1075,105,105,105,105,105,3
5848,328_NR,3,time,1,1016,72,72,72,72,72,4
5849,328_NR,4,its,0,0,0,0,0,0,0,3
5850,328_NR,5,done,1,928,134,134,134,134,134,4
5851,328_NR,6,with,0,0,0,0,0,0,0,4
5852,328_NR,7,us,1,865,158,158,158,158,158,2
5853,328_NR,8,Mira,0,0,0,0,0,0,0,4
5854,328_NR,9,Nairs,1,915,155,155,155,155,155,5
5855,328_NR,10,new,1,884,169,169,169,169,169,3
5856,328_NR,11,movie,1,806,132,132,132,132,132,5
5857,328_NR,12,has,0,0,0,0,0,0,0,3
5858,328_NR,13,its,1,779,115,115,115,115,115,3
5859,328_NR,14,audience,1,746,100,100,100,100,100,8
5860,328_NR,15,giddy,2,936,112,268,112,0,112,5
5861,328_NR,16,with,0,0,0,0,0,0,0,4
5862,328_NR,17,the,1,745,118,118,118,118,118,3
5863,328_NR,18,delight,1,771,130,130,130,130,130,7
5864,328_NR,19,of,0,0,0,0,0,0,0,2
5865,328_NR,20,discovery,1,802,158,158,158,158,158,9
5866,328_NR,21,of,1,810,93,93,93,93,93,2
5867,328_NR,22,having,1,921,90,90,90,90,90,6
5868,328_NR,23,been,1,889,67,67,67,67,157,4
5869,328_NR,24,immersed,3,967.6666666666666,208,343,89,0,208,8
5870,328_NR,25,in,0,0,0,0,0,0,0,2
5871,328_NR,26,a,1,977,120,120,120,120,255,1
5872,328_NR,27,foreign,1,997,179,179,179,179,179,7
5873,328_NR,28,culture,1,1017,166,166,166,166,166,7
5874,328_NR,29,only,1,925,127,127,127,127,127,4
5875,328_NR,30,to,0,0,0,0,0,0,0,2
5876,328_NR,31,find,1,870,119,119,119,119,119,4
5877,328_NR,32,that,0,0,0,0,0,0,0,4
5878,328_NR,33,human,1,901,102,102,102,102,102,5
5879,328_NR,34,nature,1,1006,149,149,149,149,149,6
5880,328_NR,35,is,0,0,0,0,0,0,0,2
5881,328_NR,36,pretty,1,1079,145,145,145,145,145,6
5882,328_NR,37,much,1,1063,123,123,123,123,123,4
5883,328_NR,38,the,1,1076,127,127,127,127,127,3
5884,328_NR,39,same,0,0,0,0,0,0,0,4
5885,328_NR,40,all,1,1124,145,145,145,145,145,3
5886,328_NR,41,over,1,1124,145,145,145,145,301,4
5887,329_NR,0,,0,0,0,0,0,0,0,0
5888,329_NR,1,about,2,1184,137,137,76,0,137,5
5889,329_NR,2,as,0,0,0,0,0,0,0,2
5890,329_NR,3,exciting,2,1070.5,90,250,90,0,90,8
5891,329_NR,4,to,0,0,0,0,0,0,0,2
5892,329_NR,5,watch,1,1183,98,98,98,98,98,5
5893,329_NR,6,as,0,0,0,0,0,0,0,2
5894,329_NR,7,two,1,1170,78,78,78,78,78,3
5895,329_NR,8,lastplace,2,1098,183,183,92,0,183,9
5896,329_NR,9,basketball,1,1039,118,118,118,118,118,10
5897,329_NR,10,teams,0,0,0,0,0,0,0,5
5898,329_NR,11,playing,2,1122,479,479,405,0,479,7
5899,329_NR,12,one,0,0,0,0,0,0,0,3
5900,329_NR,13,another,2,1114.5,218,218,82,0,218,7
5901,329_NR,14,on,0,0,0,0,0,0,0,2
5902,329_NR,15,the,0,0,0,0,0,0,0,3
5903,329_NR,16,final,1,1081,135,135,135,135,135,5
5904,329_NR,17,day,1,1038,97,97,97,97,97,3
5905,329_NR,18,of,0,0,0,0,0,0,0,2
5906,329_NR,19,the,1,1002,124,124,124,124,284,3
5907,329_NR,20,season,0,0,0,0,0,0,0,6
5908,330_NR,0,girls,0,0,0,0,0,0,0,5
5909,330_NR,1,gone,2,978.5,186,186,94,0,186,4
5910,330_NR,2,wild,1,913,132,132,132,132,132,4
5911,330_NR,3,and,1,836,83,83,83,83,83,3
5912,330_NR,4,gone,1,805,73,73,73,73,73,4
5913,330_NR,5,civil,1,763,105,105,105,105,105,5
5914,330_NR,6,again,2,666,392,392,129,0,392,5
5915,331_NR,0,to,0,0,0,0,0,0,0,2
5916,331_NR,1,say,1,722,69,69,69,69,69,3
5917,331_NR,2,Analyze,2,828,78,158,78,0,147,7
5918,331_NR,3,That,0,0,0,0,0,0,0,4
5919,331_NR,4,is,0,0,0,0,0,0,0,2
5920,331_NR,5,De,2,899.5,127,256,127,0,127,2
5921,331_NR,6,Niros,1,795,109,109,109,109,109,5
5922,331_NR,7,best,1,794,119,119,119,119,119,4
5923,331_NR,8,film,0,0,0,0,0,0,0,4
5924,331_NR,9,since,1,811,99,99,99,99,99,5
5925,331_NR,10,Meet,1,830,93,93,93,93,93,4
5926,331_NR,11,the,0,0,0,0,0,0,0,3
5927,331_NR,12,Parents,1,1006,78,78,78,78,78,7
5928,331_NR,13,sums,2,1008.5,78,232,78,0,310,4
5929,331_NR,14,up,0,0,0,0,0,0,0,2
5930,331_NR,15,the,1,1111,114,114,114,114,114,3
5931,331_NR,16,sad,0,0,0,0,0,0,0,3
5932,331_NR,17,state,2,1100.5,224,224,107,0,224,5
5933,331_NR,18,of,0,0,0,0,0,0,0,2
5934,331_NR,19,his,1,1057,121,121,121,121,121,3
5935,331_NR,20,recent,0,0,0,0,0,0,0,6
5936,331_NR,21,career,1,1011,126,126,126,126,335,6
5937,332_NR,0,like,0,0,0,0,0,0,0,4
5938,332_NR,1,being,2,1023.5,165,165,87,0,165,5
5939,332_NR,2,trapped,2,956.5,124,274,124,0,124,7
5940,332_NR,3,inside,1,969,124,124,124,124,124,6
5941,332_NR,4,a,0,0,0,0,0,0,0,1
5942,332_NR,5,huge,1,950,112,112,112,112,112,4
5943,332_NR,6,video,1,878,87,87,87,87,87,5
5944,332_NR,7,game,1,733,114,114,114,114,114,4
5945,332_NR,8,where,1,704,131,131,131,131,131,5
5946,332_NR,9,exciting,0,0,0,0,0,0,0,8
5947,332_NR,10,inane,0,0,0,0,0,0,0,5
5948,332_NR,11,images,2,716.5,234,234,91,0,234,6
5949,332_NR,12,keep,0,0,0,0,0,0,0,4
5950,332_NR,13,popping,2,803,169,169,85,0,169,7
5951,332_NR,14,past,0,0,0,0,0,0,0,4
5952,332_NR,15,your,1,791,133,133,133,133,133,4
5953,332_NR,16,head,1,808,105,105,105,105,105,4
5954,332_NR,17,and,0,0,0,0,0,0,0,3
5955,332_NR,18,the,1,829,112,112,112,112,112,3
5956,332_NR,19,same,0,0,0,0,0,0,0,4
5957,332_NR,20,illogical,1,887,159,159,159,159,159,9
5958,332_NR,21,things,1,896,292,292,292,292,292,6
5959,332_NR,22,keep,0,0,0,0,0,0,0,4
5960,332_NR,23,happening,2,890,200,200,104,0,200,9
5961,332_NR,24,over,1,923,131,131,131,131,131,4
5962,332_NR,25,and,0,0,0,0,0,0,0,3
5963,332_NR,26,over,1,927,90,90,90,90,240,4
5964,332_NR,27,again,0,0,0,0,0,0,0,5
5965,333_NR,0,enigma,1,977,112,112,112,112,112,6
5966,333_NR,1,is,0,0,0,0,0,0,0,2
5967,333_NR,2,the,0,0,0,0,0,0,0,3
5968,333_NR,3,kind,1,926,186,186,186,186,186,4
5969,333_NR,4,of,0,0,0,0,0,0,0,2
5970,333_NR,5,engaging,2,908,109,199,109,0,109,8
5971,333_NR,6,historical,2,914,98,212,98,0,302,10
5972,333_NR,7,drama,1,910,105,105,105,105,105,5
5973,333_NR,8,that,1,905,64,64,64,64,64,4
5974,333_NR,9,Hollywood,2,938.5,143,143,67,0,143,9
5975,333_NR,10,appears,1,989,105,105,105,105,105,7
5976,333_NR,11,to,0,0,0,0,0,0,0,2
5977,333_NR,12,have,1,1005,128,128,128,128,128,4
5978,333_NR,13,given,1,983,102,102,102,102,102,5
5979,333_NR,14,up,0,0,0,0,0,0,0,2
5980,333_NR,15,on,1,991,113,113,113,113,113,2
5981,333_NR,16,in,1,954,124,124,124,124,124,2
5982,333_NR,17,favor,2,964,124,186,124,0,310,5
5983,333_NR,18,of,0,0,0,0,0,0,0,2
5984,333_NR,19,sentimental,1,956,119,119,119,119,119,11
5985,333_NR,20,war,0,0,0,0,0,0,0,3
5986,333_NR,21,movies,1,1003,143,143,143,143,143,6
5987,333_NR,22,in,0,0,0,0,0,0,0,2
5988,333_NR,23,the,1,977,149,149,149,149,149,3
5989,333_NR,24,vein,1,963,141,141,141,141,141,4
5990,333_NR,25,of,0,0,0,0,0,0,0,2
5991,333_NR,26,We,0,0,0,0,0,0,0,2
5992,333_NR,27,Were,1,978,133,133,133,133,133,4
5993,333_NR,28,Soldiers,1,962,297,297,297,297,297,8
5994,334_NR,0,the,0,0,0,0,0,0,0,3
5995,334_NR,1,Rock,1,863,107,107,107,107,107,4
5996,334_NR,2,has,2,896,147,265,147,0,147,3
5997,334_NR,3,a,0,0,0,0,0,0,0,1
5998,334_NR,4,great,1,873,118,118,118,118,118,5
5999,334_NR,5,presence,1,826,125,125,125,125,125,8
6000,334_NR,6,but,0,0,0,0,0,0,0,3
6001,334_NR,7,one,1,781,147,147,147,147,147,3
6002,334_NR,8,battle,1,752,145,145,145,145,145,6
6003,334_NR,9,after,1,757,91,91,91,91,91,5
6004,334_NR,10,another,1,769,57,57,57,57,57,7
6005,334_NR,11,is,0,0,0,0,0,0,0,2
6006,334_NR,12,not,1,825,135,135,135,135,135,3
6007,334_NR,13,the,0,0,0,0,0,0,0,3
6008,334_NR,14,same,1,872,94,94,94,94,94,4
6009,334_NR,15,as,0,0,0,0,0,0,0,2
6010,334_NR,16,one,1,865,173,173,173,173,173,3
6011,334_NR,17,battle,0,0,0,0,0,0,0,6
6012,334_NR,18,followed,2,859,412,412,150,0,412,8
6013,334_NR,19,by,0,0,0,0,0,0,0,2
6014,334_NR,20,killer,2,854.5,144,280,144,0,144,6
6015,334_NR,21,CGI,2,871,119,213,119,0,349,3
6016,334_NR,22,effects,1,907,99,99,99,99,217,7
6017,335_NR,0,visually,1,945,123,123,123,123,123,8
6018,335_NR,1,sumptuous,1,914,135,135,135,135,135,9
6019,335_NR,2,but,0,0,0,0,0,0,0,3
6020,335_NR,3,intellectually,2,966.5,256,256,136,0,256,14
6021,335_NR,4,stultifying,1,976,341,341,341,341,341,11
6022,336_NR,0,so,0,0,0,0,0,0,0,2
6023,336_NR,1,young,2,1005.5,156,156,67,0,156,5
6024,336_NR,2,so,0,0,0,0,0,0,0,2
6025,336_NR,3,smart,2,1054.5,204,204,140,0,204,5
6026,336_NR,4,such,0,0,0,0,0,0,0,4
6027,336_NR,5,talent,1,1033,134,134,134,134,134,6
6028,336_NR,6,such,2,1059,170,315,170,0,170,4
6029,336_NR,7,a,1,1051,100,100,100,100,100,1
6030,336_NR,8,wise,2,1052,130,218,130,0,230,4
6031,336_NR,9,,2,1048,253,253,134,0,486,0
6032,337_NR,0,the,0,0,0,0,0,0,0,3
6033,337_NR,1,problem,2,1084,146,146,80,0,146,7
6034,337_NR,2,is,0,0,0,0,0,0,0,2
6035,337_NR,3,that,1,987,133,133,133,133,133,4
6036,337_NR,4,for,1,1125,166,166,166,166,166,3
6037,337_NR,5,the,1,910,87,87,87,87,87,3
