id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
5382,300_NR,4,the,0,0,0,0,0,0,0,3
5383,300_NR,5,Iranian,4,388.5,122,519,122,0,122,7
5384,300_NR,6,voting,3,384.6666666666667,84,278,84,0,1123,6
5385,300_NR,7,process,0,0,0,0,0,0,0,7
5386,301_NR,0,a,0,0,0,0,0,0,0,1
5387,301_NR,1,strangely,2,385,111,331,111,0,111,9
5388,301_NR,2,compelling,2,393,176,176,118,0,176,10
5389,301_NR,3,and,1,345,87,87,87,87,307,3
5390,301_NR,4,brilliantly,1,382,91,91,91,91,91,11
5391,301_NR,5,acted,2,377,152,152,66,0,152,5
5392,301_NR,6,psychological,1,370,126,126,126,126,126,13
5393,301_NR,7,drama,1,389,147,147,147,147,454,5
5394,302_NR,0,often,1,408,87,87,87,87,87,5
5395,302_NR,1,gruelling,0,0,0,0,0,0,0,9
5396,302_NR,2,and,0,0,0,0,0,0,0,3
5397,302_NR,3,heartbreaking,2,387.5,156,156,100,0,156,13
5398,302_NR,4,to,0,0,0,0,0,0,0,2
5399,302_NR,5,witness,1,371,88,88,88,88,88,7
5400,302_NR,6,but,0,0,0,0,0,0,0,3
5401,302_NR,7,Seldahl,1,371,88,88,88,88,88,7
5402,302_NR,8,and,0,0,0,0,0,0,0,3
5403,302_NR,9,Wollters,1,386,86,86,86,86,86,8
5404,302_NR,10,sterling,1,384,89,89,89,89,89,8
5405,302_NR,11,performances,1,374,67,67,67,67,67,12
5406,302_NR,12,raise,2,374.5,85,178,85,0,85,5
5407,302_NR,13,this,1,373,64,64,64,64,157,4
5408,302_NR,14,far,2,377,73,173,73,0,330,3
5409,302_NR,15,above,0,0,0,0,0,0,0,5
5410,302_NR,16,the,0,0,0,0,0,0,0,3
5411,302_NR,17,level,0,0,0,0,0,0,0,5
5412,302_NR,18,of,2,406,166,166,106,0,166,2
5413,302_NR,19,the,0,0,0,0,0,0,0,3
5414,302_NR,20,usual,2,389.5,116,333,116,0,116,5
5415,302_NR,21,maudlin,1,400,167,167,167,167,167,7
5416,302_NR,22,disease,1,393,172,172,172,172,389,7
5417,302_NR,23,movie,0,0,0,0,0,0,0,5
5418,303_NR,0,this,0,0,0,0,0,0,0,4
5419,303_NR,1,enthralling,2,370,99,211,99,0,99,11
5420,303_NR,2,documentary,3,367.6666666666667,109,308,109,0,313,11
5421,303_NR,3,is,0,0,0,0,0,0,0,2
5422,303_NR,4,at,0,0,0,0,0,0,0,2
5423,303_NR,5,once,1,357,129,129,129,129,129,4
5424,303_NR,6,playful,1,355,120,120,120,120,120,7
5425,303_NR,7,and,0,0,0,0,0,0,0,3
5426,303_NR,8,haunting,1,372,87,87,87,87,87,8
5427,303_NR,9,an,0,0,0,0,0,0,0,2
5428,303_NR,10,indepth,1,380,69,69,69,69,69,7
5429,303_NR,11,portrait,0,0,0,0,0,0,0,8
5430,303_NR,12,of,1,327,72,72,72,72,72,2
5431,303_NR,13,an,0,0,0,0,0,0,0,2
5432,303_NR,14,iconoclastic,0,0,0,0,0,0,0,12
5433,303_NR,15,artist,1,354,92,92,92,92,92,6
5434,303_NR,16,who,0,0,0,0,0,0,0,3
5435,303_NR,17,was,0,0,0,0,0,0,0,3
5436,303_NR,18,fundamentally,2,367.5,114,284,114,0,114,13
5437,303_NR,19,unknowable,3,368.6666666666667,96,262,96,0,96,10
5438,303_NR,20,even,1,369,99,99,99,99,99,4
5439,303_NR,21,to,0,0,0,0,0,0,0,2
5440,303_NR,22,his,0,0,0,0,0,0,0,3
5441,303_NR,23,closest,1,349,82,82,82,82,597,7
5442,303_NR,24,friends,0,0,0,0,0,0,0,7
5443,304_NR,0,i,0,0,0,0,0,0,0,1
5444,304_NR,1,didnt,1,419,77,77,77,77,77,5
5445,304_NR,2,laugh,2,372,68,188,68,0,145,5
5446,304_NR,3,at,0,0,0,0,0,0,0,2
5447,304_NR,4,the,1,400,105,105,105,105,105,3
5448,304_NR,5,ongoing,1,371,134,134,134,134,134,7
5449,304_NR,6,efforts,2,382.5,66,144,66,0,200,7
5450,304_NR,7,of,1,377,105,105,105,105,183,2
5451,304_NR,8,Cube,0,0,0,0,0,0,0,4
5452,304_NR,9,and,1,380,52,52,52,52,52,3
5453,304_NR,10,his,0,0,0,0,0,0,0,3
5454,304_NR,11,skinny,1,394,111,111,111,111,111,6
5455,304_NR,12,buddy,1,390,87,87,87,87,87,5
5456,304_NR,13,Mike,1,360,156,156,156,156,156,4
5457,304_NR,14,Epps,2,370,78,191,78,0,78,4
5458,304_NR,15,to,0,0,0,0,0,0,0,2
5459,304_NR,16,make,3,368.6666666666667,249,249,110,0,249,4
5460,304_NR,17,like,0,0,0,0,0,0,0,4
5461,304_NR,18,Laurel,1,366,104,104,104,104,104,6
5462,304_NR,19,and,0,0,0,0,0,0,0,3
5463,304_NR,20,Hardyn,1,361,133,133,133,133,133,6
5464,304_NR,21,the,0,0,0,0,0,0,0,3
5465,304_NR,22,hood,2,364,221,221,104,0,610,4
5466,305_NR,0,at,0,0,0,0,0,0,0,2
5467,305_NR,1,its,1,356,116,116,116,116,116,3
5468,305_NR,2,best,2,359.5,91,158,91,0,91,4
5469,305_NR,3,when,4,363.75,101,454,101,0,487,4
5470,305_NR,4,the,0,0,0,0,0,0,0,3
5471,305_NR,5,guarded,0,0,0,0,0,0,0,7
5472,305_NR,6,resentful,1,365,118,118,118,118,118,9
5473,305_NR,7,Betty,1,366,77,77,77,77,77,5
5474,305_NR,8,and,0,0,0,0,0,0,0,3
5475,305_NR,9,the,0,0,0,0,0,0,0,3
5476,305_NR,10,manipulative,2,370.5,148,148,93,0,148,12
5477,305_NR,11,yet,0,0,0,0,0,0,0,3
5478,305_NR,12,needy,1,373,94,94,94,94,94,5
5479,305_NR,13,Margot,1,356,122,122,122,122,272,6
5480,305_NR,14,are,1,362,100,100,100,100,100,3
5481,305_NR,15,front,1,355,55,55,55,55,327,5
5482,305_NR,16,and,0,0,0,0,0,0,0,3
5483,305_NR,17,center,0,0,0,0,0,0,0,6
5484,306_NR,0,ford,1,399,90,90,90,90,90,4
5485,306_NR,1,deserves,5,387.2,50,445,50,0,393,8
5486,306_NR,2,to,0,0,0,0,0,0,0,2
5487,306_NR,3,be,0,0,0,0,0,0,0,2
5488,306_NR,4,remembered,1,380,95,95,95,95,95,10
5489,306_NR,5,at,1,354,64,64,64,64,64,2
5490,306_NR,6,Oscar,1,362,103,103,103,103,167,5
5491,306_NR,7,time,1,346,173,173,173,173,173,4
5492,306_NR,8,for,0,0,0,0,0,0,0,3
5493,306_NR,9,crafting,0,0,0,0,0,0,0,8
5494,306_NR,10,this,0,0,0,0,0,0,0,4
5495,306_NR,11,wonderful,1,377,119,119,119,119,119,9
5496,306_NR,12,portrait,1,384,85,85,85,85,85,8
5497,306_NR,13,of,1,364,95,95,95,95,237,2
5498,306_NR,14,a,0,0,0,0,0,0,0,1
5499,306_NR,15,conflicted,1,369,200,200,200,200,437,10
5500,306_NR,16,soldier,0,0,0,0,0,0,0,7
5501,307_NR,0,that,1,383,94,94,94,94,94,4
5502,307_NR,1,is,0,0,0,0,0,0,0,2
5503,307_NR,2,essentially,1,366,102,102,102,102,102,11
5504,307_NR,3,whats,1,356,78,78,78,78,78,5
5505,307_NR,4,missing,1,351,112,112,112,112,112,7
5506,307_NR,5,from,0,0,0,0,0,0,0,4
5507,307_NR,6,Blackboards,2,340,162,162,93,0,162,11
5508,307_NR,7,,0,0,0,0,0,0,0,0
5509,307_NR,8,the,0,0,0,0,0,0,0,3
5510,307_NR,9,sense,1,355,53,53,53,53,53,5
5511,307_NR,10,of,1,349,79,79,79,79,132,2
5512,307_NR,11,something,2,349.5,142,142,59,0,142,9
5513,307_NR,12,bigger,0,0,0,0,0,0,0,6
5514,307_NR,13,some,1,345,85,85,85,85,85,4
5515,307_NR,14,ultimate,1,344,148,148,148,148,148,8
5516,307_NR,15,point,0,0,0,0,0,0,0,5
5517,308_NR,0,its,0,0,0,0,0,0,0,3
5518,308_NR,1,a,0,0,0,0,0,0,0,1
5519,308_NR,2,bizarre,2,357,138,210,138,0,138,7
5520,308_NR,3,curiosity,3,348.3333333333333,87,309,87,0,87,9
5521,308_NR,4,memorable,3,347.3333333333333,176,363,176,0,657,9
5522,308_NR,5,mainly,1,348,95,95,95,95,95,6
5523,308_NR,6,for,1,356,167,167,167,167,167,3
5524,308_NR,7,the,1,347,85,85,85,85,252,3
5525,308_NR,8,way,2,358.5,199,199,80,0,199,3
5526,308_NR,9,it,0,0,0,0,0,0,0,2
5527,308_NR,10,fritters,1,382,99,99,99,99,99,8
5528,308_NR,11,away,0,0,0,0,0,0,0,4
5529,308_NR,12,its,1,368,90,90,90,90,90,3
5530,308_NR,13,potentially,1,353,96,96,96,96,96,11
5531,308_NR,14,interesting,1,342,83,83,83,83,83,11
5532,308_NR,15,subject,0,0,0,0,0,0,0,7
5533,308_NR,16,matter,1,341,103,103,103,103,103,6
5534,308_NR,17,via,0,0,0,0,0,0,0,3
5535,308_NR,18,a,0,0,0,0,0,0,0,1
5536,308_NR,19,banal,1,367,97,97,97,97,97,5
5537,308_NR,20,script,1,363,91,91,91,91,188,6
5538,308_NR,21,unimpressive,3,350.3333333333333,200,309,84,0,200,12
5539,308_NR,22,acting,1,342,123,123,123,123,123,6
5540,308_NR,23,and,0,0,0,0,0,0,0,3
5541,308_NR,24,indifferent,1,348,225,225,225,225,225,11
5542,308_NR,25,direction,1,351,107,107,107,107,507,9
5543,309_NR,0,while,0,0,0,0,0,0,0,5
5544,309_NR,1,obviously,1,356,105,105,105,105,105,9
5545,309_NR,2,an,2,349.5,239,322,239,0,239,2
5546,309_NR,3,extremely,3,345.6666666666667,50,232,50,0,473,9
5547,309_NR,4,personal,2,355.5,132,221,132,0,407,8
5548,309_NR,5,work,1,378,78,78,78,78,78,4
5549,309_NR,6,it,0,0,0,0,0,0,0,2
5550,309_NR,7,remains,1,379,76,76,76,76,154,7
5551,309_NR,8,inextricably,2,383,115,227,115,0,115,12
5552,309_NR,9,stuck,1,386,147,147,147,147,259,5
5553,309_NR,10,in,1,379,128,128,128,128,128,2
5554,309_NR,11,an,0,0,0,0,0,0,0,2
5555,309_NR,12,emotionally,2,365.5,221,221,131,0,221,11
5556,309_NR,13,unavailable,1,338,307,307,307,307,307,11
5557,309_NR,14,rut,0,0,0,0,0,0,0,3
5558,310_NR,0,a,0,0,0,0,0,0,0,1
5559,310_NR,1,dimwitted,4,356.75,227,366,64,0,227,9
5560,310_NR,2,and,1,359,105,105,105,105,105,3
5561,310_NR,3,lazy,3,354.6666666666667,93,220,93,0,93,4
5562,310_NR,4,spinoff,2,351.5,102,192,102,0,102,7
5563,310_NR,5,of,0,0,0,0,0,0,0,2
5564,310_NR,6,the,1,348,89,89,89,89,89,3
5565,310_NR,7,Animal,2,344,111,206,111,0,111,6
5566,310_NR,8,Planet,0,0,0,0,0,0,0,6
5567,310_NR,9,documentary,2,363.5,86,262,86,0,86,11
5568,310_NR,10,series,1,364,81,81,81,81,902,6
5569,310_NR,11,Crocodile,3,350.3333333333333,91,345,91,0,91,9
5570,310_NR,12,Hunter,2,343,62,196,62,0,62,6
5571,310_NR,13,is,0,0,0,0,0,0,0,2
5572,310_NR,14,entertainment,2,342.5,104,219,104,0,104,13
5573,310_NR,15,opportunism,2,337,125,270,125,0,125,11
5574,310_NR,16,at,0,0,0,0,0,0,0,2
5575,310_NR,17,its,1,372,141,141,141,141,141,3
5576,310_NR,18,most,2,362,143,375,143,0,403,4
5577,310_NR,19,glaring,2,368.5,128,193,128,0,1856,7
5578,311_NR,0,the,1,338,76,76,76,76,76,3
5579,311_NR,1,good,3,342.6666666666667,142,203,73,0,142,4
5580,311_NR,2,is,0,0,0,0,0,0,0,2
5581,311_NR,3,very,2,342,80,198,80,0,335,4
5582,311_NR,4,very,4,345.25,234,370,85,0,234,4
5583,311_NR,5,good,0,0,0,0,0,0,0,4
5584,311_NR,6,The,0,0,0,0,0,0,0,3
5585,311_NR,7,rest,1,344,98,98,98,98,98,4
5586,311_NR,8,runs,1,355,101,101,101,101,101,4
5587,311_NR,9,from,0,0,0,0,0,0,0,4
5588,311_NR,10,mildly,1,352,90,90,90,90,90,6
5589,311_NR,11,unimpressive,1,373,132,132,132,132,132,12
5590,311_NR,12,to,0,0,0,0,0,0,0,2
5591,311_NR,13,despairingly,2,359,248,248,159,0,384,12
5592,311_NR,14,awful,0,0,0,0,0,0,0,5
5593,312_NR,0,methodical,4,375.75,162,420,79,0,162,10
5594,312_NR,1,measured,2,368,97,201,97,0,459,8
5595,312_NR,2,and,0,0,0,0,0,0,0,3
5596,312_NR,3,gently,1,358,96,96,96,96,96,6
5597,312_NR,4,tedious,1,351,109,109,109,109,109,7
5598,312_NR,5,in,1,341,95,95,95,95,95,2
5599,312_NR,6,its,0,0,0,0,0,0,0,3
5600,312_NR,7,comedy,1,338,103,103,103,103,103,6
5601,312_NR,8,Secret,1,370,65,65,65,65,65,6
5602,312_NR,9,Ballot,2,359,59,127,59,0,124,6
5603,312_NR,10,is,0,0,0,0,0,0,0,2
5604,312_NR,11,a,1,361,86,86,86,86,154,1
5605,312_NR,12,purposefully,2,357,67,159,67,0,313,12
5606,312_NR,13,reductive,1,348,105,105,105,105,105,9
5607,312_NR,14,movie,1,340,100,100,100,100,100,5
5608,312_NR,15,,0,0,0,0,0,0,0,0
5609,312_NR,16,which,1,331,85,85,85,85,85,5
5610,312_NR,17,may,0,0,0,0,0,0,0,3
5611,312_NR,18,be,0,0,0,0,0,0,0,2
5612,312_NR,19,why,0,0,0,0,0,0,0,3
5613,312_NR,20,its,1,350,117,117,117,117,117,3
5614,312_NR,21,so,0,0,0,0,0,0,0,2
5615,312_NR,22,successful,1,342,76,76,76,76,76,10
5616,312_NR,23,at,0,0,0,0,0,0,0,2
5617,312_NR,24,lodging,1,346,96,96,96,96,96,7
5618,312_NR,25,itself,1,353,227,227,227,227,227,6
5619,312_NR,26,in,0,0,0,0,0,0,0,2
5620,312_NR,27,the,0,0,0,0,0,0,0,3
5621,312_NR,28,brain,0,0,0,0,0,0,0,5
5622,313_NR,0,one,0,0,0,0,0,0,0,3
5623,313_NR,1,of,0,0,0,0,0,0,0,2
5624,313_NR,2,the,1,369,139,139,139,139,139,3
5625,313_NR,3,most,1,352,63,63,63,63,202,4
5626,313_NR,4,exciting,2,368,186,186,105,0,186,8
5627,313_NR,5,action,0,0,0,0,0,0,0,6
5628,313_NR,6,films,0,0,0,0,0,0,0,5
5629,313_NR,7,to,1,366,76,76,76,76,76,2
5630,313_NR,8,come,1,371,98,98,98,98,98,4
5631,313_NR,9,out,0,0,0,0,0,0,0,3
5632,313_NR,10,of,0,0,0,0,0,0,0,2
5633,313_NR,11,China,1,366,74,74,74,74,74,5
5634,313_NR,12,in,0,0,0,0,0,0,0,2
5635,313_NR,13,recent,1,373,216,216,216,216,216,6
5636,313_NR,14,years,0,0,0,0,0,0,0,5
5637,314_NR,0,adam,0,0,0,0,0,0,0,4
5638,314_NR,1,Sandlers,2,405.5,168,168,72,0,168,8
5639,314_NR,2,Eight,0,0,0,0,0,0,0,5
5640,314_NR,3,Crazy,2,376,55,390,55,0,55,5
5641,314_NR,4,Nights,1,380,57,57,57,57,112,6
5642,314_NR,5,grows,1,366,145,145,145,145,145,5
5643,314_NR,6,on,0,0,0,0,0,0,0,2
5644,314_NR,7,you,1,356,86,86,86,86,86,3
5645,314_NR,8,,0,0,0,0,0,0,0,0
5646,314_NR,9,like,0,0,0,0,0,0,0,4
5647,314_NR,10,a,0,0,0,0,0,0,0,1
5648,314_NR,11,rash,1,370,183,183,183,183,518,4
5649,315_NR,0,the,0,0,0,0,0,0,0,3
5650,315_NR,1,film,0,0,0,0,0,0,0,4
5651,315_NR,2,feels,2,394.5,155,229,155,0,155,5
5652,315_NR,3,formulaic,1,392,106,106,106,106,180,9
5653,315_NR,4,its,0,0,0,0,0,0,0,3
5654,315_NR,5,plot,3,355.6666666666667,203,372,106,0,203,4
5655,315_NR,6,and,0,0,0,0,0,0,0,3
5656,315_NR,7,pacing,1,344,80,80,80,80,80,6
5657,315_NR,8,typical,1,337,59,59,59,59,59,7
5658,315_NR,9,Hollywood,1,346,78,78,78,78,78,9
5659,315_NR,10,warmovie,4,351,68,309,68,0,68,8
5660,315_NR,11,stuff,1,363,136,136,136,136,305,5
5661,315_NR,12,while,0,0,0,0,0,0,0,5
5662,315_NR,13,the,2,336.5,162,162,104,0,162,3
5663,315_NR,14,performances,1,328,135,135,135,135,135,12
5664,315_NR,15,elicit,0,0,0,0,0,0,0,6
5665,315_NR,16,more,1,322,106,106,106,106,106,4
5666,315_NR,17,of,0,0,0,0,0,0,0,2
5667,315_NR,18,a,0,0,0,0,0,0,0,1
5668,315_NR,19,sense,1,336,149,149,149,149,149,5
5669,315_NR,20,of,1,335,87,87,87,87,236,2
5670,315_NR,21,deja,0,0,0,0,0,0,0,4
5671,315_NR,22,vu,1,372,74,74,74,74,564,2
5672,315_NR,23,than,2,346.5,105,170,105,0,105,4
5673,315_NR,24,awe,1,342,68,68,68,68,753,3
5674,316_NR,0,,0,0,0,0,0,0,0,0
5675,316_NR,1,pitiful,1,357,126,126,126,126,126,7
5676,316_NR,2,slapdash,3,362.3333333333333,65,577,65,0,326,8
5677,316_NR,3,disaster,1,354,119,119,119,119,496,8
5678,317_NR,0,as,0,0,0,0,0,0,0,2
5679,317_NR,1,it,0,0,0,0,0,0,0,2
5680,317_NR,2,stands,2,426,156,156,75,0,156,6
5681,317_NR,3,theres,1,381,119,119,119,119,119,6
5682,317_NR,4,some,2,352.5,80,201,80,0,80,4
5683,317_NR,5,fine,1,331,82,82,82,82,82,4
5684,317_NR,6,sex,2,343,94,221,94,0,94,3
5685,317_NR,7,onscreen,3,351.6666666666667,68,269,68,0,478,8
5686,317_NR,8,and,0,0,0,0,0,0,0,3
5687,317_NR,9,some,1,354,74,74,74,74,74,4
5688,317_NR,10,tense,0,0,0,0,0,0,0,5
5689,317_NR,11,arguing,3,370.3333333333333,235,235,84,0,235,7
5690,317_NR,12,but,0,0,0,0,0,0,0,3
5691,317_NR,13,not,1,350,108,108,108,108,108,3
5692,317_NR,14,a,0,0,0,0,0,0,0,1
5693,317_NR,15,whole,1,341,155,155,155,155,155,5
5694,317_NR,16,lot,1,340,117,117,117,117,238,3
5695,317_NR,17,more,0,0,0,0,0,0,0,4
5696,318_NR,0,its,0,0,0,0,0,0,0,3
5697,318_NR,1,neither,1,375,110,110,110,110,110,7
5698,318_NR,2,as,0,0,0,0,0,0,0,2
5699,318_NR,3,romantic,1,366,78,78,78,78,78,8
5700,318_NR,4,nor,0,0,0,0,0,0,0,3
5701,318_NR,5,as,1,352,91,91,91,91,91,2
5702,318_NR,6,thrilling,2,360,157,342,157,0,157,9
5703,318_NR,7,as,0,0,0,0,0,0,0,2
5704,318_NR,8,it,0,0,0,0,0,0,0,2
5705,318_NR,9,should,1,352,138,138,138,138,323,6
5706,318_NR,10,be,0,0,0,0,0,0,0,2
5707,319_NR,0,returning,2,360.5,160,160,105,0,160,9
5708,319_NR,1,director,1,352,117,117,117,117,117,8
5709,319_NR,2,Rob,0,0,0,0,0,0,0,3
5710,319_NR,3,Minkoff,2,351,150,150,87,0,150,7
5711,319_NR,4,and,0,0,0,0,0,0,0,3
5712,319_NR,5,screenwriter,2,355,194,194,85,0,194,12
5713,319_NR,6,Bruce,1,352,91,91,91,91,91,5
5714,319_NR,7,Joel,0,0,0,0,0,0,0,4
5715,319_NR,8,Rubin,1,368,91,91,91,91,91,5
5716,319_NR,9,have,0,0,0,0,0,0,0,4
5717,319_NR,10,done,1,366,83,83,83,83,83,4
5718,319_NR,11,a,1,353,90,90,90,90,90,1
5719,319_NR,12,fine,0,0,0,0,0,0,0,4
5720,319_NR,13,job,1,344,65,65,65,65,65,3
5721,319_NR,14,of,0,0,0,0,0,0,0,2
5722,319_NR,15,updating,1,333,115,115,115,115,115,8
5723,319_NR,16,Whites,2,340.5,137,238,137,0,137,6
5724,319_NR,17,dry,3,341,235,323,137,0,424,3
5725,319_NR,18,wit,0,0,0,0,0,0,0,3
5726,319_NR,19,to,0,0,0,0,0,0,0,2
5727,319_NR,20,a,1,360,104,104,104,104,104,1
5728,319_NR,21,new,1,357,67,67,67,67,171,3
5729,319_NR,22,age,1,355,92,92,92,92,92,3
5730,320_NR,0,the,0,0,0,0,0,0,0,3
5731,320_NR,1,Venezuelans,2,359,111,230,111,0,111,11
5732,320_NR,2,say,2,348.5,87,163,87,0,87,3
5733,320_NR,3,things,1,344,106,106,106,106,106,6
5734,320_NR,4,like,1,343,102,102,102,102,102,4
5735,320_NR,5,si,1,344,109,109,109,109,109,2
5736,320_NR,6,pretty,3,360,145,494,145,0,145,6
5737,320_NR,7,much,2,354.5,91,195,91,0,91,4
5738,320_NR,8,and,0,0,0,0,0,0,0,3
5739,320_NR,9,por,0,0,0,0,0,0,0,3
5740,320_NR,10,favor,5,365.6,213,519,102,0,213,5
5741,320_NR,11,go,3,356.3333333333333,77,260,77,0,77,2
5742,320_NR,12,home,2,344,85,233,85,0,85,4
5743,320_NR,13,when,1,337,132,132,132,132,132,4
5744,320_NR,14,talking,4,331,82,416,82,0,318,7
5745,320_NR,15,to,1,390,94,94,94,94,1414,2
5746,320_NR,16,Americans,2,327.5,114,263,114,0,1872,9
5747,321_NR,0,if,0,0,0,0,0,0,0,2
5748,321_NR,1,you,0,0,0,0,0,0,0,3
5749,321_NR,2,already,3,345.6666666666667,149,265,75,0,149,7
5750,321_NR,3,like,0,0,0,0,0,0,0,4
5751,321_NR,4,this,2,351,110,238,110,0,110,4
5752,321_NR,5,sort,0,0,0,0,0,0,0,4
5753,321_NR,6,of,1,331,71,71,71,71,71,2
5754,321_NR,7,thing,2,347,80,152,80,0,80,5
5755,321_NR,8,this,0,0,0,0,0,0,0,4
5756,321_NR,9,is,1,337,155,155,155,155,155,2
5757,321_NR,10,that,1,352,144,144,144,144,144,4
5758,321_NR,11,sort,0,0,0,0,0,0,0,4
5759,321_NR,12,of,0,0,0,0,0,0,0,2
5760,321_NR,13,thing,1,386,102,102,102,102,102,5
5761,321_NR,14,all,1,377,65,65,65,65,167,3
5762,321_NR,15,over,3,365.3333333333333,96,300,96,0,1082,4
5763,321_NR,16,again,0,0,0,0,0,0,0,5
5764,322_NR,0,an,0,0,0,0,0,0,0,2
5765,322_NR,1,awful,1,364,204,204,204,204,204,5
5766,322_NR,2,movie,3,364.3333333333333,157,357,157,0,157,5
5767,322_NR,3,that,1,379,85,85,85,85,146,4
5768,322_NR,4,will,1,370,77,77,77,77,77,4
5769,322_NR,5,only,1,361,99,99,99,99,99,4
5770,322_NR,6,satisfy,2,361,89,169,89,0,268,7
5771,322_NR,7,the,0,0,0,0,0,0,0,3
5772,322_NR,8,most,3,343.6666666666667,216,306,146,0,216,4
5773,322_NR,9,emotionally,1,337,90,90,90,90,180,11
5774,322_NR,10,malleable,2,346,281,281,140,0,281,9
5775,322_NR,11,of,0,0,0,0,0,0,0,2
5776,322_NR,12,filmgoers,1,337,68,68,68,68,411,9
5777,323_NR,0,this,0,0,0,0,0,0,0,4
5778,323_NR,1,is,1,386,52,52,52,52,52,2
5779,323_NR,2,an,1,366,91,91,91,91,91,2
5780,323_NR,3,extraordinary,3,375,88,404,88,0,88,13
5781,323_NR,4,film,0,0,0,0,0,0,0,4
5782,323_NR,5,not,1,374,107,107,107,107,107,3
5783,323_NR,6,least,1,363,94,94,94,94,94,5
5784,323_NR,7,because,3,359.3333333333333,234,327,100,0,421,7
5785,323_NR,8,it,0,0,0,0,0,0,0,2
5786,323_NR,9,is,0,0,0,0,0,0,0,2
5787,323_NR,10,Japanese,1,394,72,72,72,72,72,8
5788,323_NR,11,and,1,387,90,90,90,90,162,3
5789,323_NR,12,yet,2,369.5,119,200,119,0,119,3
5790,323_NR,13,feels,2,366,182,182,113,0,670,5
5791,323_NR,14,universal,0,0,0,0,0,0,0,9
5792,324_NR,0,aptly,1,354,106,106,106,106,106,5
5793,324_NR,1,named,3,380.6666666666667,138,310,87,0,244,5
5794,324_NR,2,this,2,360,83,176,83,0,83,4
5795,324_NR,3,shimmering,4,363.5,76,314,76,0,76,10
5796,324_NR,4,beautifully,2,352.5,90,215,90,0,90,11
5797,324_NR,5,costumed,2,343,96,303,96,0,96,8
5798,324_NR,6,and,0,0,0,0,0,0,0,3
5799,324_NR,7,filmed,2,340,83,209,83,0,83,6
5800,324_NR,8,production,2,365,100,244,100,0,100,10
5801,324_NR,9,doesnt,3,363.6666666666667,256,496,256,0,1457,6
5802,324_NR,10,work,0,0,0,0,0,0,0,4
5803,324_NR,11,for,1,362,125,125,125,125,269,3
5804,324_NR,12,me,0,0,0,0,0,0,0,2
5805,325_NR,0,if,0,0,0,0,0,0,0,2
5806,325_NR,1,Borstal,4,375.25,283,449,83,0,283,7
5807,325_NR,2,Boy,1,359,109,109,109,109,275,3
5808,325_NR,3,isnt,2,383.5,157,157,101,0,157,4
5809,325_NR,4,especially,3,371.6666666666667,127,378,127,0,127,10
5810,325_NR,5,realistic,2,370,70,156,70,0,407,9
5811,325_NR,6,it,0,0,0,0,0,0,0,2
5812,325_NR,7,is,0,0,0,0,0,0,0,2
5813,325_NR,8,an,1,366,103,103,103,103,103,2
5814,325_NR,9,engaging,1,366,60,60,60,60,60,8
5815,325_NR,10,nostalgia,1,376,241,241,241,241,516,9
5816,325_NR,11,piece,0,0,0,0,0,0,0,5
5817,326_NR,0,griffiths,1,369,74,74,74,74,74,9
5818,326_NR,1,proves,1,371,86,86,86,86,86,6
5819,326_NR,2,shes,2,375.5,77,159,77,0,77,4
5820,326_NR,3,that,3,365,133,440,133,0,133,4
5821,326_NR,4,rare,1,367,90,90,90,90,302,4
5822,326_NR,5,luminary,4,354,251,532,113,0,1144,8
5823,326_NR,6,who,0,0,0,0,0,0,0,3
5824,326_NR,7,continually,1,344,88,88,88,88,88,11
5825,326_NR,8,raises,0,0,0,0,0,0,0,6
5826,326_NR,9,the,1,359,116,116,116,116,116,3
5827,326_NR,10,standard,1,359,102,102,102,102,102,8
5828,326_NR,11,of,0,0,0,0,0,0,0,2
5829,326_NR,12,her,1,351,165,165,165,165,165,3
5830,326_NR,13,profession,0,0,0,0,0,0,0,10
5831,327_NR,0,the,0,0,0,0,0,0,0,3
5832,327_NR,1,asylum,2,362,143,143,87,0,143,6
5833,327_NR,2,material,2,367.5,64,189,64,0,64,8
5834,327_NR,3,is,0,0,0,0,0,0,0,2
5835,327_NR,4,gripping,1,356,109,109,109,109,109,8
5836,327_NR,5,as,0,0,0,0,0,0,0,2
5837,327_NR,6,are,2,351,86,155,86,0,86,3
5838,327_NR,7,the,0,0,0,0,0,0,0,3
5839,327_NR,8,scenes,2,350.5,78,162,78,0,231,6
5840,327_NR,9,of,0,0,0,0,0,0,0,2
5841,327_NR,10,Jia,1,350,59,59,59,59,59,3
5842,327_NR,11,with,0,0,0,0,0,0,0,4
5843,327_NR,12,his,1,366,197,197,197,197,197,3
5844,327_NR,13,family,1,343,72,72,72,72,879,6
5845,328_NR,0,,0,0,0,0,0,0,0,0
5846,328_NR,1,by,0,0,0,0,0,0,0,2
5847,328_NR,2,the,1,355,69,69,69,69,69,3
5848,328_NR,3,time,1,351,64,64,64,64,133,4
5849,328_NR,4,its,0,0,0,0,0,0,0,3
5850,328_NR,5,done,1,364,68,68,68,68,68,4
5851,328_NR,6,with,1,356,110,110,110,110,110,4
5852,328_NR,7,us,1,355,148,148,148,148,148,2
5853,328_NR,8,Mira,0,0,0,0,0,0,0,4
5854,328_NR,9,Nairs,1,340,126,126,126,126,126,5
5855,328_NR,10,new,1,340,78,78,78,78,78,3
