id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
6064,340_NR,2,of,2,958.5,195,195,137,0,317,2
6065,340_NR,3,that,2,912,194,194,84,0,194,4
6066,340_NR,4,awkward,1,938,114,114,114,114,114,7
6067,340_NR,5,age,2,981,276,276,140,0,276,3
6068,340_NR,6,when,1,1055,98,98,98,98,98,4
6069,340_NR,7,sex,1,1079,88,88,88,88,88,3
6070,340_NR,8,threatens,1,1028,133,133,133,133,133,9
6071,340_NR,9,to,0,0,0,0,0,0,0,2
6072,340_NR,10,overwhelm,1,963,132,132,132,132,132,9
6073,340_NR,11,everything,2,927.5,192,192,98,0,192,10
6074,340_NR,12,else,1,927,84,84,84,84,84,4
6075,340_NR,13,is,0,0,0,0,0,0,0,2
6076,340_NR,14,acute,1,952,98,98,98,98,98,5
6077,340_NR,15,enough,1,948,110,110,110,110,110,6
6078,340_NR,16,to,0,0,0,0,0,0,0,2
6079,340_NR,17,make,0,0,0,0,0,0,0,4
6080,340_NR,18,everyone,2,930,147,147,78,0,147,8
6081,340_NR,19,who,1,904,52,52,52,52,52,3
6082,340_NR,20,has,0,0,0,0,0,0,0,3
6083,340_NR,21,been,2,901.5,138,138,61,0,138,4
6084,340_NR,22,there,1,887,96,96,96,96,96,5
6085,340_NR,23,squirm,1,901,98,98,98,98,194,6
6086,340_NR,24,with,1,930,72,72,72,72,72,4
6087,340_NR,25,recognition,2,943,171,171,115,0,503,11
6088,341_NR,0,remarkably,1,988,156,156,156,156,156,10
6089,341_NR,1,accessible,4,934.25,327,434,103,0,327,10
6090,341_NR,2,and,1,991,129,129,129,129,129,3
6091,341_NR,3,affecting,2,1016.5,342,421,342,0,684,9
6092,342_NR,0,the,0,0,0,0,0,0,0,3
6093,342_NR,1,climactic,4,930.5,308,642,188,0,308,9
6094,342_NR,2,events,2,884,112,197,112,0,112,6
6095,342_NR,3,are,1,925,169,169,169,169,169,3
6096,342_NR,4,so,0,0,0,0,0,0,0,2
6097,342_NR,5,well,1,935,100,100,100,100,100,4
6098,342_NR,6,realized,2,918.5,157,157,54,0,157,8
6099,342_NR,7,that,3,835.6666666666666,365,365,115,0,365,4
6100,342_NR,8,you,1,877,80,80,80,80,80,3
6101,342_NR,9,may,1,913,65,65,65,65,65,3
6102,342_NR,10,forget,3,900.6666666666666,127,348,70,0,127,6
6103,342_NR,11,all,0,0,0,0,0,0,0,3
6104,342_NR,12,about,1,899,114,114,114,114,114,5
6105,342_NR,13,the,0,0,0,0,0,0,0,3
6106,342_NR,14,original,1,908,109,109,109,109,109,8
6107,342_NR,15,conflict,1,919,119,119,119,119,119,8
6108,342_NR,16,just,1,914,96,96,96,96,96,4
6109,342_NR,17,like,1,930,165,165,165,165,805,4
6110,342_NR,18,the,0,0,0,0,0,0,0,3
6111,342_NR,19,movie,0,0,0,0,0,0,0,5
6112,342_NR,20,does,0,0,0,0,0,0,0,4
6113,343_NR,0,distinctly,2,951,94,228,94,0,94,10
6114,343_NR,1,subpar,3,924.6666666666666,122,328,122,0,379,6
6115,343_NR,2,more,0,0,0,0,0,0,0,4
6116,343_NR,3,likely,1,922,153,153,153,153,153,6
6117,343_NR,4,to,1,931,89,89,89,89,89,2
6118,343_NR,5,drown,3,932.6666666666666,388,388,153,0,388,5
6119,343_NR,6,a,0,0,0,0,0,0,0,1
6120,343_NR,7,viewer,1,964,79,79,79,79,79,6
6121,343_NR,8,in,0,0,0,0,0,0,0,2
6122,343_NR,9,boredom,2,948,177,177,60,0,177,7
6123,343_NR,10,than,1,911,89,89,89,89,89,4
6124,343_NR,11,to,0,0,0,0,0,0,0,2
6125,343_NR,12,send,0,0,0,0,0,0,0,4
6126,343_NR,13,any,1,909,93,93,93,93,93,3
6127,343_NR,14,shivers,1,938,143,143,143,143,143,7
6128,343_NR,15,down,1,924,64,64,64,64,64,4
6129,343_NR,16,his,1,916,102,102,102,102,185,3
6130,343_NR,17,spine,0,0,0,0,0,0,0,5
6131,344_NR,0,godards,3,902.6666666666666,125,372,125,0,125,7
6132,344_NR,1,ode,3,906.3333333333334,93,364,93,0,736,3
6133,344_NR,2,to,0,0,0,0,0,0,0,2
6134,344_NR,3,tackling,2,984,120,120,59,0,120,8
6135,344_NR,4,lifes,3,937.3333333333334,497,497,101,0,497,5
6136,344_NR,5,wonderment,3,951,316,316,62,0,316,10
6137,344_NR,6,is,0,0,0,0,0,0,0,2
6138,344_NR,7,a,0,0,0,0,0,0,0,1
6139,344_NR,8,rambling,3,1011.3333333333334,289,512,132,0,289,8
6140,344_NR,9,and,1,1018,95,95,95,95,318,3
6141,344_NR,10,incoherent,2,1087,290,290,62,0,290,10
6142,344_NR,11,manifesto,1,1014,102,102,102,102,102,9
6143,344_NR,12,about,1,1015,81,81,81,81,81,5
6144,344_NR,13,the,0,0,0,0,0,0,0,3
6145,344_NR,14,vagueness,2,1013,218,218,90,0,218,9
6146,344_NR,15,of,0,0,0,0,0,0,0,2
6147,344_NR,16,topical,1,989,100,100,100,100,100,7
6148,344_NR,17,excess,2,939.5,241,241,84,0,241,6
6149,344_NR,18,In,0,0,0,0,0,0,0,2
6150,344_NR,19,Praise,1,896,127,127,127,127,127,6
6151,344_NR,20,of,0,0,0,0,0,0,0,2
6152,344_NR,21,Love,1,928,87,87,87,87,87,4
6153,344_NR,22,remains,2,914.5,249,249,149,0,249,7
6154,344_NR,23,a,1,896,94,94,94,94,94,1
6155,344_NR,24,ponderous,2,866,285,285,98,0,285,9
6156,344_NR,25,and,0,0,0,0,0,0,0,3
6157,344_NR,26,pretentious,2,850,255,255,139,0,255,11
6158,344_NR,27,endeavor,2,798,246,246,82,0,246,8
6159,344_NR,28,thats,1,779,242,242,242,242,242,5
6160,344_NR,29,unfocused,1,816,74,74,74,74,74,9
6161,344_NR,30,and,1,862,116,116,116,116,116,3
6162,344_NR,31,tediously,4,987,159,574,159,0,159,9
6163,344_NR,32,exasperating,5,980.2,948,1488,480,0,1903,12
6164,345_NR,0,shamelessly,4,904.75,294,473,70,0,294,11
6165,345_NR,1,resorting,2,957,221,221,119,0,221,9
6166,345_NR,2,to,0,0,0,0,0,0,0,2
6167,345_NR,3,peerelated,2,999,265,265,107,0,265,10
6168,345_NR,4,sight,1,1005,125,125,125,125,125,5
6169,345_NR,5,gags,1,1004,109,109,109,109,109,4
6170,345_NR,6,that,0,0,0,0,0,0,0,4
6171,345_NR,7,might,1,1039,101,101,101,101,101,5
6172,345_NR,8,even,1,990,105,105,105,105,105,4
6173,345_NR,9,cause,1,1022,69,69,69,69,174,5
6174,345_NR,10,Tom,2,933,93,226,93,0,93,3
6175,345_NR,11,Green,1,955,92,92,92,92,92,5
6176,345_NR,12,a,0,0,0,0,0,0,0,1
6177,345_NR,13,grimace,1,953,163,163,163,163,163,7
6178,345_NR,14,still,1,955,54,54,54,54,54,5
6179,345_NR,15,Myers,1,941,146,146,146,146,200,5
6180,345_NR,16,energy,2,972.5,137,137,59,0,137,6
6181,345_NR,17,and,1,946,142,142,142,142,142,3
6182,345_NR,18,the,1,949,97,97,97,97,97,3
6183,345_NR,19,silliness,1,935,146,146,146,146,146,9
6184,345_NR,20,of,0,0,0,0,0,0,0,2
6185,345_NR,21,it,1,937,113,113,113,113,113,2
6186,345_NR,22,all,0,0,0,0,0,0,0,3
6187,345_NR,23,eventually,2,947.5,133,301,133,0,133,10
6188,345_NR,24,prevail,1,970,182,182,182,182,662,7
6189,346_NR,0,we,0,0,0,0,0,0,0,2
6190,346_NR,1,never,3,819.6666666666666,89,276,89,0,89,5
6191,346_NR,2,truly,1,894,107,107,107,107,107,5
6192,346_NR,3,come,1,886,69,69,69,69,69,4
6193,346_NR,4,to,0,0,0,0,0,0,0,2
6194,346_NR,5,care,1,910,89,89,89,89,89,4
6195,346_NR,6,about,1,908,92,92,92,92,92,5
6196,346_NR,7,the,0,0,0,0,0,0,0,3
6197,346_NR,8,main,1,913,84,84,84,84,84,4
6198,346_NR,9,characters,2,946,149,149,64,0,149,10
6199,346_NR,10,and,0,0,0,0,0,0,0,3
6200,346_NR,11,whether,1,965,106,106,106,106,106,7
6201,346_NR,12,or,0,0,0,0,0,0,0,2
6202,346_NR,13,not,1,976,81,81,81,81,81,3
6203,346_NR,14,theyll,0,0,0,0,0,0,0,6
6204,346_NR,15,wind,1,983,122,122,122,122,122,4
6205,346_NR,16,up,0,0,0,0,0,0,0,2
6206,346_NR,17,together,1,984,139,139,139,139,139,8
6207,346_NR,18,and,1,970,101,101,101,101,101,3
6208,346_NR,19,Micheles,1,953,80,80,80,80,80,8
6209,346_NR,20,spiritual,2,917,246,246,58,0,246,9
6210,346_NR,21,quest,1,878,79,79,79,79,79,5
6211,346_NR,22,is,0,0,0,0,0,0,0,2
6212,346_NR,23,neither,1,893,150,150,150,150,150,7
6213,346_NR,24,amusing,1,918,89,89,89,89,89,7
6214,346_NR,25,nor,1,911,150,150,150,150,150,3
6215,346_NR,26,dramatic,0,0,0,0,0,0,0,8
6216,346_NR,27,enough,2,902.5,207,207,115,0,207,6
6217,346_NR,28,to,0,0,0,0,0,0,0,2
6218,346_NR,29,sustain,1,885,80,80,80,80,80,7
6219,346_NR,30,interest,2,844,126,126,62,0,313,8
6220,347_NR,0,most,1,797,82,82,82,82,82,4
6221,347_NR,1,haunting,3,828.6666666666666,89,427,89,0,89,8
6222,347_NR,2,about,1,827,69,69,69,69,69,5
6223,347_NR,3,Fence,3,854.6666666666666,158,317,88,0,158,5
6224,347_NR,4,is,0,0,0,0,0,0,0,2
6225,347_NR,5,its,1,847,112,112,112,112,112,3
6226,347_NR,6,conclusion,2,872,192,192,134,0,192,10
6227,347_NR,7,when,1,882,139,139,139,139,139,4
6228,347_NR,8,we,1,893,58,58,58,58,58,2
6229,347_NR,9,hear,1,923,119,119,119,119,119,4
6230,347_NR,10,the,1,909,53,53,53,53,172,3
6231,347_NR,11,ultimate,3,891,416,416,236,0,416,8
6232,347_NR,12,fate,1,902,113,113,113,113,113,4
6233,347_NR,13,of,0,0,0,0,0,0,0,2
6234,347_NR,14,these,1,918,99,99,99,99,99,5
6235,347_NR,15,girls,1,926,90,90,90,90,90,5
6236,347_NR,16,and,0,0,0,0,0,0,0,3
6237,347_NR,17,realize,1,943,220,220,220,220,220,7
6238,347_NR,18,much,3,909,331,331,54,0,331,4
6239,347_NR,19,to,0,0,0,0,0,0,0,2
6240,347_NR,20,our,0,0,0,0,0,0,0,3
6241,347_NR,21,dismay,2,860,129,129,67,0,129,6
6242,347_NR,22,that,1,890,61,61,61,61,61,4
6243,347_NR,23,this,0,0,0,0,0,0,0,4
6244,347_NR,24,really,1,895,116,116,116,116,116,6
6245,347_NR,25,did,2,902,205,205,64,0,702,3
6246,347_NR,26,happen,0,0,0,0,0,0,0,6
6247,348_NR,0,bogdanovich,3,893.3333333333334,235,340,113,0,235,11
6248,348_NR,1,taps,1,919,130,130,130,130,130,4
6249,348_NR,2,deep,1,936,130,130,130,130,130,4
6250,348_NR,3,into,0,0,0,0,0,0,0,4
6251,348_NR,4,the,1,954,76,76,76,76,76,3
6252,348_NR,5,Hearst,2,957,110,267,110,0,110,6
6253,348_NR,6,mystique,4,950.75,100,423,100,0,511,8
6254,348_NR,7,entertainingly,3,934.6666666666666,276,434,276,0,276,14
6255,348_NR,8,reenacting,3,939.3333333333334,139,220,56,0,447,10
6256,348_NR,9,a,1,933,104,104,104,104,104,1
6257,348_NR,10,historic,1,958,217,217,217,217,217,8
6258,348_NR,11,scandal,1,959,136,136,136,136,241,7
6259,349_NR,0,peraltas,7,844.2857142857143,276,982,71,0,276,8
6260,349_NR,1,mythmaking,2,883,154,252,154,0,551,10
6261,349_NR,2,could,3,982.6666666666666,213,346,109,0,213,5
6262,349_NR,3,have,1,1008,97,97,97,97,230,4
6263,349_NR,4,used,1,981,92,92,92,92,92,4
6264,349_NR,5,some,1,1021,57,57,57,57,57,4
6265,349_NR,6,informed,2,987,301,301,163,0,301,8
6266,349_NR,7,adult,1,978,86,86,86,86,86,5
6267,349_NR,8,hindsight,2,963,315,315,75,0,722,9
6268,350_NR,0,my,2,995,443,443,217,0,443,2
6269,350_NR,1,god,2,982,77,195,77,0,77,3
6270,350_NR,2,Im,0,0,0,0,0,0,0,2
6271,350_NR,3,behaving,3,984.3333333333334,157,278,72,0,157,8
6272,350_NR,4,like,1,919,168,168,168,168,729,4
6273,350_NR,5,an,2,987,197,197,97,0,1047,2
6274,350_NR,6,idiot,0,0,0,0,0,0,0,5
6275,351_NR,0,devos,2,920.5,282,282,128,0,282,5
6276,351_NR,1,and,3,1041.3333333333333,350,350,89,0,350,3
6277,351_NR,2,Cassel,1,997,98,98,98,98,98,6
6278,351_NR,3,have,0,0,0,0,0,0,0,4
6279,351_NR,4,tremendous,2,978.5,266,266,100,0,266,10
6280,351_NR,5,chemistry,1,978,88,88,88,88,88,9
6281,351_NR,6,,0,0,0,0,0,0,0,0
6282,351_NR,7,their,1,971,91,91,91,91,91,5
6283,351_NR,8,sexual,0,0,0,0,0,0,0,6
6284,351_NR,9,and,1,997,75,75,75,75,75,3
6285,351_NR,10,romantic,2,988.5,74,228,74,0,303,8
6286,351_NR,11,tension,1,986,95,95,95,95,95,7
6287,351_NR,12,while,2,947,215,215,116,0,215,5
6288,351_NR,13,never,1,906,50,50,50,50,50,5
6289,351_NR,14,really,1,901,93,93,93,93,93,6
6290,351_NR,15,vocalized,2,907,165,165,87,0,165,9
6291,351_NR,16,is,0,0,0,0,0,0,0,2
6292,351_NR,17,palpable,2,912.5,326,326,97,0,608,8
6293,352_NR,0,as,0,0,0,0,0,0,0,2
6294,352_NR,1,a,1,1003,185,185,185,185,185,1
6295,352_NR,2,girlmeetsgirl,4,990.25,299,737,121,0,299,13
6296,352_NR,3,romantic,2,942,128,235,128,0,128,8
6297,352_NR,4,comedy,2,975.5,266,266,184,0,266,6
6298,352_NR,5,Kissing,1,972,115,115,115,115,115,7
6299,352_NR,6,Jessica,2,960.5,296,296,111,0,296,7
6300,352_NR,7,Steinis,2,944.5,174,174,99,0,174,7
6301,352_NR,8,quirky,3,933.3333333333334,121,363,121,0,121,6
6302,352_NR,9,charming,2,941,132,267,132,0,509,8
6303,352_NR,10,and,1,944,91,91,91,91,91,3
6304,352_NR,11,often,1,948,179,179,179,179,724,5
6305,352_NR,12,hilarious,0,0,0,0,0,0,0,9
6306,353_NR,0,gollums,0,0,0,0,0,0,0,7
6307,353_NR,1,performance,0,0,0,0,0,0,0,11
6308,353_NR,2,is,0,0,0,0,0,0,0,2
6309,353_NR,3,incredible,0,0,0,0,0,0,0,10
6310,354_NR,0,,0,0,0,0,0,0,0,0
6311,354_NR,1,a,1,1048,268,268,268,268,268,1
6312,354_NR,2,haunting,8,1076.875,162,855,52,0,162,8
6313,354_NR,3,vision,6,1081.3333333333333,192,821,192,0,397,6
6314,354_NR,4,with,3,1108.3333333333333,164,467,164,0,1308,4
6315,354_NR,5,images,1,1082,111,111,111,111,111,6
6316,354_NR,6,that,1,1088,81,81,81,81,81,4
6317,354_NR,7,seem,1,1102,90,90,90,90,90,4
6318,354_NR,8,more,1,1088,68,68,68,68,68,4
6319,354_NR,9,like,0,0,0,0,0,0,0,4
6320,354_NR,10,disturbing,2,992.5,283,283,131,0,283,10
6321,354_NR,11,hallucinations,1,1001,104,104,104,104,648,14
6322,355_NR,0,as,1,1104,109,109,109,109,109,2
6323,355_NR,1,a,2,1090,146,517,146,0,146,1
6324,355_NR,2,remake,2,1129,82,169,82,0,278,6
6325,355_NR,3,its,1,1049,216,216,216,216,587,3
6326,355_NR,4,a,0,0,0,0,0,0,0,1
6327,355_NR,5,pale,2,1115,163,222,163,0,163,4
6328,355_NR,6,imitation,1,1085,78,78,78,78,724,9
6329,356_NR,0,adults,4,967.25,74,498,74,0,74,6
6330,356_NR,1,will,1,1098,114,114,114,114,114,4
6331,356_NR,2,certainly,2,1021.5,83,187,83,0,83,9
6332,356_NR,3,want,1,1097,118,118,118,118,118,4
6333,356_NR,4,to,0,0,0,0,0,0,0,2
6334,356_NR,5,spend,1,1085,56,56,56,56,56,5
6335,356_NR,6,their,1,1088,84,84,84,84,84,5
6336,356_NR,7,time,1,1065,66,66,66,66,66,4
6337,356_NR,8,in,0,0,0,0,0,0,0,2
6338,356_NR,9,the,1,1063,109,109,109,109,109,3
6339,356_NR,10,theater,3,1015.3333333333334,216,216,60,0,216,7
6340,356_NR,11,thinking,3,991.6666666666666,345,345,114,0,345,8
6341,356_NR,12,up,0,0,0,0,0,0,0,2
6342,356_NR,13,grocery,1,1042,79,79,79,79,79,7
6343,356_NR,14,lists,1,1050,137,137,137,137,137,5
6344,356_NR,15,and,1,1043,76,76,76,76,76,3
6345,356_NR,16,ways,1,1059,75,75,75,75,75,4
6346,356_NR,17,to,1,1064,118,118,118,118,118,2
6347,356_NR,18,tell,0,0,0,0,0,0,0,4
6348,356_NR,19,their,1,1028,90,90,90,90,90,5
6349,356_NR,20,kids,0,0,0,0,0,0,0,4
6350,356_NR,21,how,1,987,74,74,74,74,74,3
6351,356_NR,22,not,1,994,66,66,66,66,140,3
6352,356_NR,23,to,0,0,0,0,0,0,0,2
6353,356_NR,24,act,1,978,101,101,101,101,101,3
6354,356_NR,25,like,0,0,0,0,0,0,0,4
6355,356_NR,26,Pinocchio,1,960,118,118,118,118,646,9
6356,357_NR,0,not,1,1014,93,93,93,93,93,3
6357,357_NR,1,as,1,949,209,209,209,209,209,2
6358,357_NR,2,distinctive,1,1021,117,117,117,117,117,11
6359,357_NR,3,or,1,1028,328,328,328,328,328,2
6360,357_NR,4,even,1,1042,118,118,118,118,118,4
6361,357_NR,5,as,0,0,0,0,0,0,0,2
6362,357_NR,6,humorous,1,1037,89,89,89,89,89,8
6363,357_NR,7,as,1,1034,91,91,91,91,91,2
6364,357_NR,8,its,0,0,0,0,0,0,0,3
6365,357_NR,9,needs,2,988,197,197,84,0,197,5
6366,357_NR,10,to,0,0,0,0,0,0,0,2
6367,357_NR,11,be,0,0,0,0,0,0,0,2
6368,357_NR,12,to,0,0,0,0,0,0,0,2
6369,357_NR,13,stand,2,962.5,171,171,67,0,171,5
6370,357_NR,14,out,1,973,87,87,87,87,87,3
6371,357_NR,15,but,0,0,0,0,0,0,0,3
6372,357_NR,16,it,0,0,0,0,0,0,0,2
6373,357_NR,17,has,1,989,137,137,137,137,137,3
6374,357_NR,18,clearly,1,1028,53,53,53,53,53,7
6375,357_NR,19,been,1,1034,126,126,126,126,126,4
6376,357_NR,20,made,1,1040,78,78,78,78,78,4
6377,357_NR,21,with,1,1023,195,195,195,195,195,4
6378,357_NR,22,affection,0,0,0,0,0,0,0,9
6379,357_NR,23,and,1,1009,136,136,136,136,345,3
6380,357_NR,24,care,1,1012,54,54,54,54,399,4
6381,358_NR,0,a,0,0,0,0,0,0,0,1
6382,358_NR,1,generic,3,950.6666666666666,292,661,80,0,292,7
6383,358_NR,2,family,1,948,78,78,78,78,78,6
6384,358_NR,3,comedy,4,977.5,379,379,128,0,379,6
6385,358_NR,4,unlikely,4,950.5,593,593,175,0,593,8
6386,358_NR,5,to,1,927,97,97,97,97,97,2
6387,358_NR,6,be,0,0,0,0,0,0,0,2
6388,358_NR,7,appreciated,2,953.5,190,190,82,0,190,11
6389,358_NR,8,by,1,962,112,112,112,112,112,2
6390,358_NR,9,anyone,0,0,0,0,0,0,0,6
6391,358_NR,10,outside,1,974,127,127,127,127,127,7
6392,358_NR,11,the,0,0,0,0,0,0,0,3
6393,358_NR,12,under10,4,960.25,611,611,166,0,980,7
6394,358_NR,13,set,0,0,0,0,0,0,0,3
6395,359_NR,0,an,0,0,0,0,0,0,0,2
6396,359_NR,1,amalgam,3,896.3333333333334,109,407,109,0,109,7
6397,359_NR,2,of,0,0,0,0,0,0,0,2
6398,359_NR,3,The,2,896.5,297,297,198,0,297,3
6399,359_NR,4,Fugitive,1,886,90,90,90,90,90,8
6400,359_NR,5,Blade,1,948,67,67,67,67,67,5
6401,359_NR,6,Runner,1,988,107,107,107,107,107,6
6402,359_NR,7,and,1,981,52,52,52,52,52,3
6403,359_NR,8,Total,1,957,113,113,113,113,113,5
6404,359_NR,9,Recall,1,949,63,63,63,63,63,6
6405,359_NR,10,only,1,928,166,166,166,166,166,4
6406,359_NR,11,without,2,935.5,59,189,59,0,355,7
6407,359_NR,12,much,1,959,66,66,66,66,66,4
6408,359_NR,13,energy,1,964,134,134,134,134,200,6
6409,359_NR,14,or,1,987,70,70,70,70,70,2
6410,359_NR,15,tension,1,979,99,99,99,99,397,7
6411,360_NR,0,everything,2,933.5,58,435,58,0,58,10
6412,360_NR,1,its,1,950,116,116,116,116,116,3
6413,360_NR,2,title,0,0,0,0,0,0,0,5
6414,360_NR,3,implies,2,1008.5,331,331,147,0,331,7
6415,360_NR,4,a,0,0,0,0,0,0,0,1
6416,360_NR,5,standardissue,2,1016.5,289,289,109,0,289,13
6417,360_NR,6,crime,1,981,109,109,109,109,109,5
6418,360_NR,7,drama,2,983,331,331,227,0,331,5
6419,360_NR,8,spat,1,978,157,157,157,157,157,4
6420,360_NR,9,out,2,962,59,160,59,0,317,3
6421,360_NR,10,from,1,971,93,93,93,93,93,4
6422,360_NR,11,the,0,0,0,0,0,0,0,3
6423,360_NR,12,Tinseltown,1,1017,156,156,156,156,156,10
6424,360_NR,13,assembly,1,1031,202,202,202,202,579,8
6425,360_NR,14,line,0,0,0,0,0,0,0,4
6426,361_NR,0,this,0,0,0,0,0,0,0,4
6427,361_NR,1,odd,3,880.6666666666666,108,525,108,0,108,3
6428,361_NR,2,poetic,1,940,168,168,168,168,168,6
6429,361_NR,3,road,3,942.6666666666666,298,298,71,0,298,4
6430,361_NR,4,movie,0,0,0,0,0,0,0,5
6431,361_NR,5,spiked,1,959,133,133,133,133,133,6
6432,361_NR,6,by,1,972,109,109,109,109,109,2
6433,361_NR,7,jolts,1,957,122,122,122,122,122,5
6434,361_NR,8,of,0,0,0,0,0,0,0,2
6435,361_NR,9,pop,1,949,88,88,88,88,88,3
6436,361_NR,10,music,1,947,54,54,54,54,54,5
6437,361_NR,11,pretty,2,927,147,147,59,0,147,6
6438,361_NR,12,much,1,891,91,91,91,91,91,4
6439,361_NR,13,takes,1,882,183,183,183,183,183,5
6440,361_NR,14,place,1,895,133,133,133,133,133,5
6441,361_NR,15,in,0,0,0,0,0,0,0,2
6442,361_NR,16,Mortons,2,906,120,215,120,0,120,7
6443,361_NR,17,everwatchful,3,897,202,446,202,0,541,12
6444,361_NR,18,gaze,1,903,70,70,70,70,70,4
6445,361_NR,19,,0,0,0,0,0,0,0,0
6446,361_NR,20,and,1,876,141,141,141,141,141,3
6447,361_NR,21,its,0,0,0,0,0,0,0,3
6448,361_NR,22,a,1,884,52,52,52,52,193,1
6449,361_NR,23,tribute,1,857,96,96,96,96,96,7
6450,361_NR,24,to,1,868,125,125,125,125,125,2
6451,361_NR,25,the,0,0,0,0,0,0,0,3
6452,361_NR,26,actress,1,891,113,113,113,113,113,7
6453,361_NR,27,and,1,888,104,104,104,104,104,3
6454,361_NR,28,to,0,0,0,0,0,0,0,2
6455,361_NR,29,her,1,885,122,122,122,122,122,3
6456,361_NR,30,inventive,1,883,97,97,97,97,97,9
6457,361_NR,31,director,1,846,218,218,218,218,218,8
6458,361_NR,32,that,1,817,87,87,87,87,87,4
6459,361_NR,33,the,0,0,0,0,0,0,0,3
6460,361_NR,34,journey,1,842,72,72,72,72,72,7
6461,361_NR,35,is,0,0,0,0,0,0,0,2
6462,361_NR,36,such,1,866,83,83,83,83,83,4
6463,361_NR,37,a,0,0,0,0,0,0,0,1
6464,361_NR,38,mesmerizing,1,856,129,129,129,129,129,11
6465,361_NR,39,one,1,840,94,94,94,94,511,3
6466,362_NR,0,cowriterdirector,6,897.5,632,810,114,0,632,16
6467,362_NR,1,Jonathan,1,902,115,115,115,115,115,8
6468,362_NR,2,Parkers,2,910,162,162,102,0,162,7
6469,362_NR,3,attempts,1,915,89,89,89,89,89,8
6470,362_NR,4,to,0,0,0,0,0,0,0,2
6471,362_NR,5,fashion,2,922.5,220,220,134,0,220,7
6472,362_NR,6,a,0,0,0,0,0,0,0,1
6473,362_NR,7,Brazillike,2,916.5,312,312,207,0,312,10
6474,362_NR,8,hyperreal,2,908.5,264,264,136,0,264,9
6475,362_NR,9,satire,0,0,0,0,0,0,0,6
6476,362_NR,10,fall,1,901,146,146,146,146,146,4
6477,362_NR,11,dreadfully,1,909,160,160,160,160,160,10
6478,362_NR,12,short,1,895,71,71,71,71,249,5
6479,363_NR,0,an,1,900,297,297,297,297,297,2
6480,363_NR,1,amateurish,3,886,266,430,158,0,266,10
6481,363_NR,2,quasiimprovised,4,932,499,499,154,0,499,15
6482,363_NR,3,acting,1,912,132,132,132,132,132,6
6483,363_NR,4,exercise,3,884.6666666666666,363,363,82,0,363,8
6484,363_NR,5,shot,1,863,56,56,56,56,56,4
6485,363_NR,6,on,1,868,156,156,156,156,156,2
6486,363_NR,7,ugly,0,0,0,0,0,0,0,4
6487,363_NR,8,digital,2,908.5,198,198,77,0,659,7
6488,363_NR,9,video,1,892,64,64,64,64,723,5
6489,364_NR,0,the,1,945,75,75,75,75,75,3
6490,364_NR,1,Kid,2,890,136,519,136,0,136,3
6491,364_NR,2,Stays,2,907.5,149,260,149,0,149,5
6492,364_NR,3,in,1,982,161,161,161,161,161,2
6493,364_NR,4,the,1,923,91,91,91,91,91,3
6494,364_NR,5,Picture,1,1002,92,92,92,92,92,7
6495,364_NR,6,is,1,980,150,150,150,150,150,2
6496,364_NR,7,a,2,989,77,224,77,0,77,1
6497,364_NR,8,great,3,950,156,372,156,0,233,5
6498,364_NR,9,story,1,971,253,253,253,253,560,5
6499,364_NR,10,terrifically,3,928.3333333333334,156,273,74,0,156,12
6500,364_NR,11,told,1,907,189,189,189,189,306,4
6501,364_NR,12,by,1,917,90,90,90,90,90,2
6502,364_NR,13,the,0,0,0,0,0,0,0,3
6503,364_NR,14,man,1,947,68,68,68,68,68,3
6504,364_NR,15,who,0,0,0,0,0,0,0,3
6505,364_NR,16,wrote,1,938,91,91,91,91,91,5
6506,364_NR,17,it,1,930,87,87,87,87,87,2
6507,364_NR,18,but,0,0,0,0,0,0,0,3
6508,364_NR,19,this,2,965.5,195,268,195,0,195,4
6509,364_NR,20,Cliff,2,948.5,85,330,85,0,85,5
6510,364_NR,21,Notes,1,923,93,93,93,93,93,5
6511,364_NR,22,edition,2,942.5,154,154,69,0,154,7
6512,364_NR,23,is,0,0,0,0,0,0,0,2
6513,364_NR,24,a,2,889,172,172,92,0,1267,1
6514,364_NR,25,cheat,1,1063,176,176,176,176,176,5
6515,365_NR,0,a,0,0,0,0,0,0,0,1
6516,365_NR,1,gratingly,4,1004.75,398,398,67,0,398,9
6517,365_NR,2,unfunny,1,1065,229,229,229,229,229,7
6518,365_NR,3,groaner,2,1083.5,191,191,91,0,191,7
6519,365_NR,4,littered,2,1029.5,266,266,182,0,266,8
6520,365_NR,5,with,1,1023,75,75,75,75,75,4
6521,365_NR,6,zerodimensional,2,1021.5,221,221,126,0,221,15
6522,365_NR,7,unlikable,2,1030.5,277,277,115,0,277,9
6523,365_NR,8,characters,2,1015,127,257,127,0,127,10
6524,365_NR,9,and,1,1041,67,67,67,67,67,3
6525,365_NR,10,hackneyed,1,1053,155,155,155,155,155,9
6526,365_NR,11,threadbare,2,1033.5,311,311,176,0,311,10
6527,365_NR,12,comic,1,976,112,112,112,112,112,5
6528,365_NR,13,setups,1,978,103,103,103,103,233,6
6529,366_NR,0,while,3,951,119,374,119,0,119,5
6530,366_NR,1,this,2,955,195,195,107,0,195,4
6531,366_NR,2,gentle,0,0,0,0,0,0,0,6
